2017-05-23 20:40:00-2017-05-23 20:50:00,监测点id
4757,20507304
4099,20507301
4073,20507303
3269,20507302
2601,2010222
2499,20504601
1820,2010223
1520,20400801
1299,10300207
1289,10100204
1269,2010054
1200,10100205
1162,2010051
1139,10100206
1138,10300201
1127,2010050
1089,2010052
1085,2010047
1034,20501803
980,2010021
965,20504604
955,10100404
941,10200104
936,20501804
901,10300202
844,2010127
817,10100406
796,10200102
769,10100203
763,10100408
763,20104607
760,10300212
735,10100405
708,20500304
701,30606706
699,2010128
674,20100301
669,10300504
659,10200903
658,10200103
653,20501405
645,30606707
643,10100403
628,10300503
606,2010131
606,2010302
604,2010042
604,2010126
596,10300505
595,20101812
592,2010129
588,20501404
571,20501409
565,2010325
562,2010326
560,2010364
555,2010301
540,20104605
538,10100605
537,20100306
534,10100407
532,2010048
532,20501408
528,20501407
526,20501402
523,2010138
513,10100211
512,20104402
505,30606704
493,30606708
486,10300506
485,20101813
484,20104403
481,10100606
476,30606702
469,20501406
462,20204001
448,20506501
447,2010288
447,10300213
443,20501805
432,30606701
431,20104401
430,20504202
424,2010319
415,30606703
415,30606710
409,10203802
409,20501403
408,10203801
397,2010044
397,10300601
386,20501411
384,10301102
379,20501807
375,2010363
371,20501811
355,10301101
355,20606504
353,20501412
349,10200901
345,2010381
343,2010289
337,20602101
330,10103502
329,20606603
322,20502004
321,2010320
319,2010290
319,2010137
309,20504603
302,10200614
302,10306101
302,20104404
300,20501413
298,10100604
297,20506502
294,10100603
292,20502003
284,10300602
284,2010123
283,20501410
281,2010250
276,10103501
273,30606709
269,10100610
264,10100609
258,10101004
256,2010053
253,2010335
251,20104606
248,2010248
245,20605301
243,20300615
240,20606503
237,10101001
236,2010026
235,10100612
233,2010249
229,2010199
225,2010341
223,2010198
221,2010287
219,20602102
218,30606705
217,20504203
216,10101201
212,20400804
211,2010303
211,2010382
210,20602603
209,10200613
208,2010020
207,20501810
206,2010277
204,20503402
203,2010205
202,30701903
202,20606601
201,20504901
200,2010336
200,2010216
199,20200905
199,10101003
198,20501809
195,2010025
193,20605302
193,2010213
192,2010342
188,20606602
187,20503401
185,2010327
184,2010274
180,20400803
180,2010004
179,20602602
179,30606002
178,2010003
177,2010190
177,2010002
176,2010202
174,20606606
173,2010337
173,20606604
172,2010340
170,2010331
170,10107802
167,20605502
166,20504702
164,10101302
163,2010278
162,30701902
161,2010345
160,20501901
158,20605202
156,20602104
156,10300607
156,2010195
155,20605102
155,2010273
154,2010200
154,2010043
152,2010328
152,2010035
151,20605101
151,20507403
149,20507402
148,2010031
148,2010045
147,2010346
145,2010185
145,30707902
143,2010009
143,20300701
143,20400802
143,20605402
143,20602201
142,2010268
141,2010018
141,20602405
139,2010005
139,2010211
139,20504204
137,2010046
135,2010040
135,2010183
135,2010034
135,20602403
133,2010304
132,2010063
129,2010064
129,20403602
127,2010182
126,2010141
125,20602103
125,2010282
124,2010305
124,20504501
124,2010309
123,10104301
123,2010019
122,2010073
122,2010259
121,20602404
121,2010267
120,20605201
120,20606605
120,2010219
119,2010156
118,20605001
118,2010260
118,2010010
118,2010276
116,10107801
115,2010217
115,10101202
115,2010061
114,2010194
113,2010308
113,20605401
112,2010281
112,20504205
112,2010214
111,10101301
111,30603601
111,2010163
110,20504201
110,2010353
108,2010338
108,2010072
108,2010358
107,2010041
107,2010167
106,2010119
106,20602406
106,2010357
106,2010347
105,2010184
105,2010154
105,2010027
104,30605901
104,20605002
103,30707901
101,2010224
101,2010036
100,20807201
99,2010125
99,2010030
99,2010166
99,2010354
98,2010330
98,2010351
97,2010124
95,20504701
95,2010024
95,2010275
95,2010306
94,2010179
94,2010192
93,2010165
92,2010149
91,2010349
91,2010201
91,2010039
90,2010220
90,2010134
90,2010178
88,2010038
88,20200906
88,2010203
87,20602106
87,2010062
87,2010270
85,2010049
85,20504802
85,2010191
84,2010294
84,10103901
83,2010269
83,2010221
83,2010121
82,2010118
82,2010188
81,10107702
80,2010140
80,2010028
80,2010122
77,2010177
77,2010193
76,30608002
75,2010151
75,2010329
74,2010324
73,2010210
72,20204101
72,20605501
71,20504801
71,20807202
71,30608001
71,20602601
71,10107701
70,2010074
66,2010258
66,2010001
64,2010114
64,2010209
63,31006901
62,2010144
61,2010078
61,2010117
60,2010176
60,2010265
59,2010120
59,2010375
59,10403701
59,2010113
58,2010037
58,20501701
57,2010218
57,2010332
57,2010071
57,2010266
57,2010130
55,2010286
54,2010296
54,2010225
53,20807501
52,2010374
52,2010295
51,2010060
51,2010189
51,20807601
51,2010077
50,2010029
50,2010323
50,2010257
50,20504902
49,2010285
48,2010334
48,2010350
46,2010333
46,20807502
46,2010146
46,10207101
46,20301814
45,2010081
44,2010283
43,30603301
43,2010239
43,2010082
42,2010143
41,30602505
41,2010379
40,2010378
40,20501808
40,2010207
40,2010059
39,2010084
39,2010173
36,20602301
36,2010279
35,2010174
33,2010245
33,2010083
33,2010377
33,2010339
32,2010262
32,2010280
32,2010175
31,20807602
30,2010116
28,2010069
27,2010243
26,2010172
26,2010145
26,2010380
26,2010115
26,30602506
25,2010229
24,2010284
24,2010242
24,2010369
23,20602701
22,2010079
22,2010070
22,10207102
21,2010240
21,20602105
21,2010368
18,2010170
18,2010241
16,2010232
15,2010187
15,2010164
15,2010204
15,2010261
13,2010231
12,2010230
10,2010373
10,2010080
10,2010228
10,2010186
9,2010233
8,20507401
8,2010169
7,2010057
6,2010058
5,2010111
4,2010234
4,2010376
4,2010226
3,2010235
3,2010237
2,31007001
2,2010168
1,2010236
1,2010206
