2017-05-23 11:20:00-2017-05-23 11:30:00,监测点id
1094,10300202
1075,10100405
1068,10200103
1032,10200104
1009,10300212
965,2010364
878,10200102
861,2010325
858,20501408
848,10300504
824,20501405
764,10300503
761,10300505
747,20100301
746,20100306
746,20501404
723,20501406
687,10200903
676,20501807
670,10100407
668,20501409
661,20104605
661,30606703
650,20501407
636,2010137
634,30606708
634,30606701
617,20501811
606,2010138
601,10300506
586,2010302
577,2010044
575,2010288
573,2010366
551,10203802
534,2010320
527,10300213
527,10200901
521,20501402
518,10203801
517,2010319
507,10306101
505,20502004
499,10100408
491,10100604
489,20500304
485,20501403
477,2010198
467,2010290
463,10100606
462,2010289
460,20501411
444,20504202
434,10100609
433,10100605
423,20602101
422,10300601
422,2010123
421,10100603
421,10103501
421,10100610
416,2010363
414,20501410
406,10100612
404,20506502
402,20104607
395,10103502
395,10300602
390,10200614
387,20606503
382,20606603
367,20606504
363,20504203
362,20502003
361,2010381
359,20602102
358,10101001
357,10300607
354,2010250
348,2010287
345,2010365
342,20400803
342,30606709
337,2010277
331,10200613
329,30606705
329,2010200
329,2010382
327,2010303
326,2010199
322,10101201
321,20605302
320,20507402
319,2010341
312,10101004
311,20507403
305,2010327
304,2010249
297,2010278
290,20606602
288,2010213
284,20503402
283,20606601
283,30701903
281,2010336
281,2010004
279,2010003
276,20503401
275,2010002
268,2010216
268,20506501
266,2010335
263,20300615
263,2010045
263,20606604
261,10101003
259,20605301
258,20104606
258,30701902
256,2010345
256,2010205
252,10101202
247,20400804
246,30606002
240,2010342
239,2010020
237,2010009
234,2010211
233,2010026
233,2010202
232,30603601
227,20606605
226,2010182
225,2010072
224,2010282
222,2010331
222,2010274
221,10301101
219,2010025
219,2010046
218,2010156
218,20504201
217,2010267
217,2010273
216,20300701
212,2010281
212,2010214
212,20504901
211,10301102
211,20606606
207,2010248
203,2010183
202,20200905
202,2010268
200,20501412
200,10101301
196,20602602
196,2010260
196,2010328
195,2010190
195,2010034
194,2010340
192,20504702
189,2010031
188,2010337
187,20605101
187,10101302
186,2010276
186,2010259
186,20602603
185,2010184
185,20501901
185,2010346
183,20605202
178,2010124
176,2010339
175,2010338
175,2010217
175,20504701
174,2010125
173,2010165
172,2010019
172,2010163
170,2010134
169,2010195
169,20501413
169,2010326
167,2010154
166,2010017
162,2010353
161,2010275
161,2010166
159,20504501
157,2010061
156,2010201
156,2010035
155,2010309
155,2010357
154,30707901
154,2010029
153,2010063
153,20605201
152,2010270
151,10107801
151,20504205
150,2010024
149,10107802
148,20504204
147,2010120
147,20403602
146,2010027
146,2010269
146,31006901
145,2010062
144,2010001
144,2010220
143,20605502
143,2010185
141,2010005
139,2010304
137,2010064
137,2010194
134,20807201
134,2010221
133,20605401
133,2010151
133,2010178
133,2010141
132,2010305
131,2010121
128,2010358
127,20200906
127,2010179
127,20602201
125,2010122
125,2010010
123,20605102
122,10104301
121,20605402
119,20605001
117,2010203
116,2010308
116,2010192
115,2010030
114,2010149
114,2010176
113,2010306
112,2010330
110,2010266
109,2010118
109,2010188
109,2010347
108,2010351
107,2010191
106,2010193
106,2010219
105,2010224
105,2010225
104,30707902
103,2010329
103,30608001
101,2010117
101,20504801
99,2010119
98,2010354
97,2010140
97,2010074
96,2010209
96,2010210
95,2010257
95,30605901
93,2010332
93,20605501
93,20501701
92,2010265
91,2010258
90,2010177
90,2010113
90,20504802
90,2010296
88,10403701
88,10107701
87,2010028
86,2010286
82,2010218
81,20504902
81,2010059
80,30608002
80,2010144
80,2010082
79,2010333
79,2010349
79,20402801
78,2010324
78,2010060
77,2010323
77,2010295
76,2010239
76,2010071
75,20602601
75,2010114
75,2010081
74,20204101
73,2010374
73,2010334
72,2010294
70,10107702
68,10103901
65,10207101
65,2010283
62,2010078
61,2010285
61,2010146
61,20602301
60,2010077
60,2010242
59,2010350
58,20807602
58,20807501
56,2010189
56,2010115
54,2010083
54,2010279
54,2010116
53,2010084
52,2010145
52,20807502
49,2010280
49,2010262
47,20807601
46,2010243
46,2010207
45,2010375
45,2010284
43,2010380
42,2010143
41,2010241
40,2010261
40,2010245
40,2010174
40,2010378
39,2010379
39,2010368
37,2010175
37,10207102
36,10200904
34,2010070
33,2010172
33,2010173
32,2010170
31,2010369
31,2010167
29,2010377
28,2010080
27,2010229
27,2010187
26,2010373
26,2010079
23,2010240
22,2010230
22,2010231
21,20602701
21,2010228
19,2010057
19,2010186
19,2010058
18,2010069
15,2010164
13,2010111
12,2010233
10,20501401
10,2010236
9,2010237
9,2010232
9,30602506
5,2010234
5,2010235
4,2010227
3,2010376
2,2010226
2,2010168
