2017-05-23 11:50:00-2017-05-23 12:00:00,监测点id
1094,10200104
1072,10300202
1013,2010364
1004,10200103
952,10300212
917,10100405
893,10200102
869,10300504
834,20501408
783,10300503
770,20100301
751,10300505
729,20501405
725,2010325
702,20501406
672,20501404
672,20501811
667,2010326
648,10200903
642,10100407
629,20500304
618,10300506
618,2010138
617,10300213
611,20104605
611,20100306
586,20501409
584,30606703
583,2010137
573,30606701
569,20501407
540,20501402
537,10200901
536,2010302
532,30606708
523,2010044
518,10203802
513,10100603
505,20104607
500,20501807
497,20501411
490,10100606
489,10203801
483,20501403
480,2010290
479,2010301
472,2010123
466,2010288
466,10100604
466,2010320
459,10100408
456,10306101
456,20504202
451,10100605
441,10300601
438,20501410
430,2010289
428,10103501
403,20606504
396,10100609
395,10100610
393,2010319
388,20502004
388,20606603
380,20602101
374,20506502
373,2010382
359,10100612
355,20606503
355,10300607
354,2010363
348,2010381
347,2010250
345,20507402
345,2010287
344,10103502
344,20502003
338,30606709
335,10200614
334,2010336
330,10200904
329,2010249
327,2010341
325,10300602
322,20507403
316,10101001
314,20506501
312,20602102
312,2010277
311,10101004
311,30701903
307,20300615
298,20504203
290,2010216
288,2010198
283,2010335
280,20400803
279,2010278
278,20606601
277,10101201
276,10200613
276,20605302
273,2010199
272,30606705
271,2010004
268,20104606
267,2010003
263,20605301
263,2010303
262,10101003
261,2010002
252,20606602
249,20606606
248,20503401
247,20503402
246,2010009
245,2010248
241,2010345
240,2010020
239,10301102
236,2010205
234,2010366
234,30701902
232,20400804
229,2010026
228,2010327
227,2010045
226,2010331
225,2010200
223,20501412
223,2010202
222,2010190
221,20501413
220,2010046
219,30606002
218,20504702
218,2010072
212,2010273
212,2010342
210,30603601
207,20606604
207,20504901
205,2010213
203,20606605
199,2010134
198,2010267
198,2010282
197,20605202
197,2010025
197,2010034
196,20602603
194,2010211
192,2010268
191,2010182
189,2010340
188,20200905
187,2010183
187,2010339
186,30707901
185,2010260
184,2010259
182,2010156
181,2010274
180,10101301
179,2010328
179,2010214
178,2010017
177,20602602
176,2010035
175,20300701
175,10301101
174,10101202
173,2010337
173,20504201
171,2010184
171,10101302
171,10107802
169,2010346
168,2010064
168,2010195
167,20501901
164,2010275
162,2010163
162,10107801
162,20605101
160,2010276
160,2010338
159,2010281
158,2010154
158,2010019
157,2010005
157,2010353
157,2010165
155,2010304
154,20504205
154,20403602
153,2010027
152,2010269
151,2010305
151,2010063
148,2010365
148,2010125
147,2010031
146,2010217
146,2010347
146,2010001
145,2010358
145,2010124
143,20605001
143,20504501
142,2010166
141,2010062
137,31006901
136,2010210
136,2010357
135,20605401
135,20605402
135,2010185
134,2010309
134,20504701
133,20602201
132,20605201
132,2010061
132,2010178
131,2010179
129,20605102
128,2010203
128,2010330
128,2010270
127,30707902
126,2010024
126,2010225
126,2010266
124,2010351
122,2010191
119,2010121
118,2010141
118,2010220
118,2010194
118,30605901
117,20605502
115,2010329
114,2010029
112,2010119
112,2010219
112,2010221
110,2010354
110,2010010
109,20200906
106,2010149
105,2010028
105,10104301
104,2010122
104,2010224
104,20807201
104,2010120
104,2010192
100,2010113
100,2010117
99,2010308
97,2010218
97,2010201
97,10107701
95,2010177
94,2010294
94,2010176
94,2010074
93,2010030
90,20504801
89,2010324
87,10107702
86,2010209
86,2010151
86,2010193
85,2010140
85,2010059
84,20602601
84,2010118
83,2010257
83,20504902
83,2010265
82,2010144
82,20402801
82,2010060
82,2010350
81,20504802
81,30608002
80,2010333
80,2010188
78,20504204
77,2010323
77,2010296
77,2010081
77,2010295
76,2010082
74,20501701
73,10403701
73,2010349
71,2010146
70,2010283
69,20602301
68,2010286
67,2010285
67,2010374
67,20605501
65,2010258
64,2010189
63,2010078
62,20204101
60,2010115
60,2010114
59,2010334
58,30608001
57,2010279
56,2010332
56,10103901
55,2010116
54,2010375
54,20807501
53,2010077
52,2010380
51,2010243
50,20807502
50,2010280
50,10207101
49,2010071
49,2010084
48,2010145
48,2010143
47,2010262
47,2010207
45,20807602
42,2010379
41,2010239
41,2010083
41,2010242
41,2010241
41,2010378
40,2010284
39,2010170
39,2010174
38,2010175
36,2010245
35,2010261
34,2010172
34,2010173
33,2010079
33,2010377
33,20807601
29,2010228
29,2010187
29,2010070
28,2010229
27,2010057
26,2010058
25,2010368
23,2010186
23,2010080
23,2010231
22,2010240
21,2010164
21,2010169
21,10207102
19,2010369
16,2010111
16,2010069
14,2010237
13,2010235
12,20602701
11,2010233
11,2010373
11,2010230
10,30602506
8,2010234
8,20501401
7,2010232
6,2010236
6,2010167
4,2010376
3,2010227
3,2010226
