2017-05-23 06:40:00-2017-05-23 06:50:00,监测点id
707,20100306
683,10200103
562,10300202
534,10300212
497,10200102
477,10200104
473,20501405
463,10100405
456,20501403
449,10203801
445,2010123
427,20500304
421,10203802
410,2010137
393,20507402
376,20104607
374,20507403
364,20501408
334,20501404
328,10301102
327,10100407
320,10100408
314,10200901
313,10306101
311,10200903
302,20501409
289,20501407
286,10300213
283,2010325
276,20104605
272,2010364
265,2010382
265,20501406
262,20501807
257,20501412
256,20605302
251,20100301
248,20502003
242,10300504
235,20501413
232,20502004
229,20606602
226,2010319
226,10301101
223,20501411
223,20501402
220,2010320
220,2010019
217,20606604
217,2010124
212,2010138
210,20501410
205,10300506
205,10300503
202,2010125
201,20504203
197,10300505
196,2010326
187,2010336
186,30606708
186,2010290
180,30606703
180,20605301
180,10300602
177,20506502
176,20605502
175,20602603
174,2010341
172,2010045
170,2010044
169,20602102
166,2010338
165,20606503
163,2010302
149,2010250
147,20501811
145,20606504
144,2010288
143,10101001
139,2010248
139,2010198
138,20300615
138,2010216
138,2010289
137,2010335
134,20503401
134,2010363
133,20400803
132,10103501
132,20506501
130,2010278
129,2010046
129,10104301
129,2010381
128,2010025
123,10103502
122,2010374
120,2010342
120,2010140
119,2010190
118,2010199
115,10100606
111,10101003
110,30606002
110,2010346
108,10300607
108,20606606
108,2010141
107,20504202
106,20501901
105,20606603
104,30701902
104,20602101
104,2010202
103,10107801
103,2010134
102,2010329
102,2010166
101,20606605
100,2010205
100,20200905
100,20400804
100,10100604
100,10100603
100,2010287
99,2010200
99,2010217
98,2010017
96,2010183
95,20605202
95,2010249
93,10107701
93,2010213
93,2010309
93,2010277
91,30603601
91,2010009
91,30606709
90,10107802
88,20606601
88,20605201
87,10101201
87,10103901
87,2010182
87,10101004
85,20602602
84,2010273
84,10100605
84,2010267
82,10101301
82,2010311
82,2010353
80,2010020
80,2010303
78,2010026
78,20504901
78,30606705
77,30701903
76,2010185
76,2010345
75,2010072
74,20503402
74,2010144
74,20807201
74,2010260
72,20504201
72,20200906
72,10200614
71,2010211
71,20403602
70,2010154
70,2010194
69,2010163
67,2010074
67,2010357
67,20605101
66,2010191
66,10100610
66,2010189
66,10300601
65,30605901
65,20104606
65,10100609
64,20504701
64,2010327
63,10101202
63,20300701
63,20504702
63,2010156
63,20402801
61,2010354
59,20504501
59,2010340
59,2010224
59,2010281
58,2010149
58,2010331
57,20504205
57,2010274
57,10100612
57,2010269
56,2010351
56,2010119
56,20602601
55,2010179
55,2010358
55,2010062
55,2010337
55,10107702
54,30608001
54,2010122
54,2010275
54,2010214
53,2010188
53,2010184
53,2010259
53,2010304
52,2010294
52,2010221
52,2010201
52,2010178
51,2010306
51,2010061
51,2010339
51,2010120
51,2010031
50,2010195
50,20605102
48,10200613
48,2010308
48,20602201
47,20504801
46,2010064
46,2010063
46,2010219
45,2010165
45,2010192
45,2010117
44,20807502
43,10403701
43,2010210
43,2010118
43,20605501
43,2010151
43,20605401
43,20602301
42,2010010
42,10207101
41,20605402
41,2010350
41,2010305
40,2010276
40,20504802
40,2010268
39,2010328
39,2010027
37,2010001
37,2010265
37,2010332
37,2010002
37,2010034
37,20807602
37,2010024
36,2010270
36,2010083
35,2010220
35,20504204
34,2010349
34,20605001
34,2010077
34,2010003
33,2010225
33,31006901
32,20504902
32,2010176
32,2010116
32,10101302
31,2010081
31,2010193
31,2010258
31,2010059
30,2010114
29,2010209
29,2010333
29,2010266
29,2010257
28,2010284
28,20204101
28,2010029
28,2010380
28,2010078
28,2010323
28,2010324
28,2010060
28,2010004
27,2010347
27,2010283
26,2010121
26,2010177
26,2010239
26,2010330
26,2010030
25,2010282
25,2010113
24,2010375
24,2010028
24,2010218
23,2010143
23,2010145
23,2010203
23,2010035
23,2010005
22,2010296
22,2010172
22,2010071
21,2010082
21,2010146
21,30608002
21,20501701
20,2010286
20,2010379
20,2010334
19,2010285
19,2010279
17,2010115
15,2010295
14,2010080
14,2010243
14,2010280
14,2010369
14,10207102
13,2010058
12,20602701
12,2010057
12,20807501
11,2010242
11,2010240
11,2010174
10,2010187
10,2010173
10,2010228
10,20807601
10,2010175
10,2010207
10,2010262
9,2010079
9,2010164
9,2010084
8,2010245
8,2010069
8,2010261
8,2010229
7,2010170
7,2010070
6,2010169
6,2010231
5,2010186
5,2010373
5,2010376
5,2010230
4,2010368
4,2010241
3,2010378
3,2010234
3,2010235
2,2010111
2,2010237
2,2010232
2,2010168
1,20501401
1,2010236
1,30602506
1,2010227
1,2010233
