2017-05-23 23:30:00-2017-05-23 23:40:00,监测点id
3226,2010222
2337,2010223
2049,10100203
1688,2010054
1445,10100406
1345,10100206
1341,10100204
1328,10300207
1250,20501803
1219,20501802
1212,20504604
1200,20501804
1197,10100205
961,10100404
790,2010311
767,10300201
761,30606706
681,10100405
651,30606707
612,20101812
607,20100301
603,10300202
589,10200104
588,10100408
571,20101813
541,10200102
536,10100407
535,10100403
525,2010048
521,20501408
513,20500304
506,20507303
503,20501805
496,10300212
485,10200103
470,20501405
453,20507302
449,20501402
448,20501404
441,20100306
425,2010301
425,20501409
424,20204001
413,10300504
412,2010366
407,30606704
401,10300503
400,10200903
399,2010131
396,10100211
390,2010302
388,10300505
381,20501407
379,20501413
375,30606710
371,2010138
367,20104605
367,2010325
359,20501412
354,10301102
349,2010364
347,20104403
346,20501403
346,10301101
339,20501406
339,30606708
334,20504603
327,20104607
327,20104401
321,20504202
319,30606702
310,10300213
308,20104402
303,10100605
298,10200904
296,10300506
283,2010319
282,20501811
276,2010250
267,20507301
265,2010044
262,10203802
260,20300615
258,20501411
249,30606701
248,10306101
247,20506502
247,10200614
246,10203801
244,30606703
242,10100606
239,10300601
238,10200901
238,20506501
238,2010289
232,20605301
231,20605302
229,2010290
220,2010249
217,20501410
214,2010320
213,2010137
213,2010021
210,10200613
210,20606503
210,20104404
209,20606504
209,20501807
206,2010123
206,2010019
205,10300602
204,2010335
203,10100604
202,2010053
198,20507304
197,2010248
195,20602101
188,10103501
186,20504203
186,20606603
186,20504601
185,20602602
184,20502004
181,2010288
180,10101003
178,10100603
178,10103502
177,20602603
177,2010381
176,2010018
175,2010303
174,10100610
171,30606709
171,2010199
170,10101004
166,20400804
164,2010198
159,2010336
157,10101001
156,2010045
155,2010363
154,20104606
152,10100612
151,20507403
148,10103901
147,2010365
145,10100609
144,10300607
144,20507402
143,2010216
141,20606601
140,20502003
140,20602405
139,30606705
139,2010287
137,2010337
136,30606002
134,20602403
134,20504901
132,20501809
132,2010046
132,2010009
130,2010205
130,2010342
129,20501810
129,2010134
126,2010382
125,2010182
125,2010020
120,2010341
119,10101201
118,2010202
118,2010309
116,30701903
115,20200905
113,2010278
113,20503402
113,2010003
113,2010002
110,2010304
109,20602102
109,2010026
108,2010004
107,2010277
107,2010052
106,20602201
105,2010125
105,20605202
104,20606605
104,2010217
103,30701902
103,2010025
103,2010194
102,2010200
100,20606602
100,20606606
100,20602104
99,2010345
99,20602404
99,2010124
98,2010346
