2017-05-23 12:00:00-2017-05-23 12:10:00,监测点id
1166,10200104
1099,10300202
1058,10200103
1039,10100405
987,10300212
962,10200102
955,2010364
873,20501405
847,10300504
818,20100301
816,20500304
813,20501404
785,10300505
785,2010325
776,20501408
752,20100306
751,10300503
739,10100407
714,20501406
712,30606703
708,20501409
690,10300213
689,2010138
686,10200903
671,20501407
654,20104605
652,20501402
638,10300506
630,30606701
629,2010137
602,20501811
602,20501807
583,10203802
554,2010044
554,2010302
551,2010326
547,10200901
545,10100408
544,2010301
543,10203801
541,20501403
538,10100604
530,2010289
522,30606708
522,2010288
514,10306101
513,10100606
504,10100603
496,10100609
493,10103501
491,10100605
487,20504202
483,2010290
482,20501411
478,20104607
477,20506502
453,2010363
445,20502004
444,2010123
444,20602101
444,2010319
440,10100610
436,20501410
436,10300601
422,20606503
403,20606504
401,2010320
398,10103502
397,2010250
394,10200614
392,10300602
375,10101001
373,2010381
370,2010199
369,30606709
367,20606603
364,20507403
361,2010287
360,10100612
359,20507402
355,20300615
348,20504203
341,2010382
340,2010198
337,2010341
335,10101003
334,20502003
331,2010277
318,2010335
315,30606705
314,10101004
312,10200904
312,2010303
310,20506501
310,10300607
305,20602102
305,20400803
304,30701903
303,20104606
293,20501412
285,2010045
282,2010345
280,2010249
279,2010248
279,20606602
279,2010216
276,2010002
274,20606601
273,2010004
269,10200613
268,2010342
267,2010003
263,20503402
263,20504901
263,10101201
262,20605301
262,20400804
262,2010336
260,20605302
258,2010026
256,20501413
254,20606604
251,2010205
250,2010278
244,2010009
242,20503401
242,2010211
242,2010273
240,10101302
235,20504204
235,30701902
231,2010331
230,10301102
229,2010020
228,2010190
226,2010034
224,2010072
223,2010134
222,2010182
221,30606002
221,2010268
219,2010183
217,20606606
217,2010025
216,2010327
215,2010259
214,2010274
213,30707901
213,20300701
210,2010202
210,20602603
210,20605101
209,2010200
209,2010046
205,10301101
205,2010260
204,2010213
203,2010035
203,20200905
202,30603601
201,20504201
201,2010282
200,2010346
199,2010276
198,20605202
198,20602602
195,2010281
195,2010184
194,2010267
194,20606605
192,2010165
192,2010328
191,20501901
190,2010064
190,2010340
188,10101202
187,2010185
187,20504702
186,2010019
186,2010214
183,10107801
182,20403602
182,2010024
181,2010337
180,20605102
180,2010275
179,2010063
176,2010017
176,2010339
172,2010305
171,2010269
170,2010062
170,10101301
170,2010156
168,2010347
167,2010027
165,2010270
163,2010217
161,2010163
161,2010124
160,10107802
158,2010309
157,30707902
157,2010353
156,20504501
156,20504701
154,20605502
154,20602201
153,20605201
153,20605001
152,20605402
152,2010178
151,2010338
150,2010061
148,2010357
147,2010005
145,2010154
145,2010125
144,2010351
143,20807201
142,2010219
141,2010220
141,2010120
141,2010210
141,20504205
140,2010166
139,2010203
138,2010010
137,2010330
135,20605401
132,31006901
132,2010201
131,2010195
128,2010028
127,2010358
127,2010031
127,2010304
125,20200906
123,2010194
123,2010225
123,2010179
121,2010354
119,2010001
118,2010192
117,2010329
116,2010121
115,2010149
114,2010029
112,2010118
112,2010308
112,20602601
112,30605901
111,2010266
111,2010122
107,2010209
106,10104301
106,2010119
106,2010224
106,2010151
105,10107701
105,2010144
105,20504801
104,2010113
102,2010030
101,2010117
100,2010350
100,2010188
100,2010349
99,2010060
99,2010193
99,2010221
97,2010191
96,2010059
96,30608001
95,2010265
93,2010176
92,2010078
90,2010140
90,20402801
90,2010081
88,30608002
87,10107702
86,2010257
85,2010333
84,2010285
84,2010323
84,20504802
83,2010189
82,10403701
81,2010074
80,2010218
79,2010296
79,2010294
79,20501701
77,20204101
75,2010324
75,10207101
75,2010295
75,2010177
75,2010283
75,2010280
72,20605501
72,2010332
72,2010243
71,20504902
71,2010258
69,2010279
69,2010077
68,2010286
68,2010374
68,2010082
68,2010143
66,2010071
66,2010114
64,2010116
63,2010229
62,2010115
62,20807501
62,2010207
60,2010334
59,2010141
59,2010242
56,20807601
56,2010375
55,2010146
55,2010083
54,20602301
54,10103901
54,20807602
52,20807502
52,2010245
50,2010380
50,2010174
49,2010241
49,2010262
45,2010170
43,2010084
43,2010145
43,2010261
42,2010378
41,2010239
41,2010175
40,2010379
36,2010173
36,2010284
35,10207102
34,2010079
34,2010231
32,2010172
29,2010080
29,2010366
27,2010368
27,2010228
25,2010240
24,2010377
23,20602701
23,2010070
22,2010164
21,2010373
20,2010111
20,2010169
19,2010230
19,2010369
18,2010187
18,2010186
14,2010236
14,2010058
14,2010057
13,2010069
12,2010232
11,2010237
10,2010376
10,30602506
9,2010365
7,2010167
6,2010234
5,20501401
5,2010235
4,2010233
4,2010226
2,2010227
1,2010306
1,2010168
