2017-05-23 05:40:00-2017-05-23 05:50:00,监测点id
357,20507403
350,20507402
302,20501405
265,10200103
242,20501408
239,10300202
238,10100405
235,10300212
216,20501403
205,20501409
197,20501407
189,20501807
183,10306101
181,20500304
179,20501404
177,10100407
174,10100408
164,10200104
160,10200102
159,20501412
155,20501406
155,2010044
149,2010019
144,20100306
141,20501411
140,20501413
139,20501410
135,10300213
135,20605302
130,2010289
126,2010325
125,10203802
122,20501402
121,20100301
119,10301102
118,2010320
116,20506502
113,2010046
109,2010290
109,2010123
107,20605301
106,10103901
106,10200904
106,2010250
104,10203801
100,20300615
99,2010319
94,10200903
94,2010364
92,10300504
92,20506501
88,2010134
88,2010137
86,2010045
85,2010017
83,20501811
82,20104607
80,10200901
76,20502004
75,20606503
71,20104605
70,2010288
70,20602603
69,2010381
69,2010248
68,2010302
68,10301101
66,10300602
65,10300506
63,2010216
62,20606504
60,10300503
60,2010138
59,2010336
58,2010363
57,30606002
56,20606605
56,20606602
55,20602602
55,10103502
54,20606606
53,2010303
52,2010287
51,2010205
51,20606601
51,20204101
51,2010249
50,20606603
49,2010198
48,2010382
47,20504203
47,10101003
46,2010341
45,20606604
45,20400803
45,10103501
44,2010025
44,20605502
43,20503401
43,2010278
42,20502003
42,2010301
42,30606708
42,2010156
41,2010335
41,10100606
41,20501901
41,10300505
41,2010309
41,30606703
41,2010342
41,2010194
40,10101201
40,2010304
39,20400804
39,2010311
38,2010185
38,20504501
38,20602101
37,10100604
37,10200614
37,10100603
36,2010326
36,2010190
36,2010144
36,20402801
35,2010020
35,20602102
35,2010340
35,2010345
35,20104606
35,20504202
34,10101004
34,30701902
34,20503402
34,2010061
34,2010062
34,2010120
34,2010274
34,2010211
34,2010338
34,10100605
33,30603601
33,2010166
33,2010339
33,2010188
33,20807201
33,30605901
33,10101001
32,2010346
32,10300607
32,2010331
31,2010353
31,2010031
31,2010374
31,30608001
30,20300701
30,30606709
30,10100609
30,2010119
29,2010182
29,2010217
29,2010151
29,2010189
29,2010277
28,2010354
28,2010306
28,2010219
28,2010267
28,2010195
27,2010145
26,2010183
26,2010191
26,2010001
26,20200905
26,2010273
26,2010259
26,2010154
26,10200613
25,2010213
25,10107802
25,20605202
25,20602601
25,2010072
25,2010030
25,2010269
25,2010149
25,20403602
24,2010305
24,2010192
24,30608002
24,20504701
24,2010329
24,2010199
24,10100610
24,2010351
23,2010184
23,20504801
23,2010026
23,2010118
23,20504205
23,31006901
23,30701903
23,2010220
23,10107801
22,2010260
22,20504204
21,10300601
21,2010193
21,2010201
21,2010358
21,20605201
21,10101202
21,2010332
21,20504901
21,20504702
21,2010122
21,2010117
20,2010275
20,2010163
20,10100612
20,2010178
19,10107701
19,2010225
19,20602301
19,2010125
19,2010064
18,20605501
18,2010010
18,20200906
18,2010221
18,2010063
17,2010337
17,20602201
17,2010059
17,10101301
17,2010276
17,2010202
17,2010282
17,2010177
16,2010224
16,2010009
16,2010124
16,2010327
16,2010024
16,2010308
16,2010294
16,20605101
15,20504201
15,30606705
15,2010203
15,2010258
15,2010005
15,2010002
15,2010003
15,2010328
15,2010143
15,2010357
15,2010004
14,2010060
14,2010350
14,2010029
14,20605402
14,2010179
14,2010268
14,2010146
13,2010074
13,2010121
12,2010214
12,2010296
12,2010141
12,2010165
12,2010375
12,2010257
12,2010114
12,20501701
12,20605102
11,2010330
11,10207101
10,2010349
10,2010324
10,2010285
10,2010377
10,20504802
10,2010265
10,10403701
9,2010218
9,10104301
9,2010173
9,2010378
9,2010083
9,2010077
9,2010078
9,2010207
8,2010035
8,2010210
8,2010284
8,2010027
8,20807601
8,20807502
8,2010116
7,10107702
7,20504902
7,2010279
7,20807602
7,2010140
7,2010270
7,2010266
7,2010034
7,2010347
7,2010176
7,2010058
7,2010334
7,2010081
7,2010209
6,2010295
6,10101302
6,2010113
6,2010280
6,2010084
6,2010071
6,2010243
6,2010283
6,2010057
6,20605001
6,2010281
6,2010172
5,20807501
5,10207102
5,2010187
5,2010379
5,2010174
5,2010082
5,2010164
5,2010028
4,2010239
4,2010245
4,2010079
4,2010240
4,20605401
4,2010175
4,2010323
3,2010186
3,2010115
3,2010368
3,2010369
3,2010242
3,2010241
2,2010262
2,2010069
2,2010170
2,2010380
2,2010167
2,2010228
2,2010286
2,2010333
1,2010234
1,2010232
1,2010070
1,2010230
1,20602701
1,2010261
1,2010200
1,2010080
1,2010376
1,2010233
