2017-05-23 12:50:00-2017-05-23 13:00:00,监测点id
978,10200103
974,10300202
889,10200104
885,2010364
870,10300212
841,10100405
779,20500304
759,10300504
746,10200102
717,20501405
683,20100306
673,20501408
643,20100301
642,20501404
621,20501811
605,2010325
604,20501409
592,10100407
573,20501407
560,20501406
558,10200903
550,2010289
548,10300506
536,30606701
536,30606703
534,10300503
519,20104605
516,10100408
512,20501403
510,10300505
504,10203801
502,10200901
499,2010137
499,2010044
491,2010288
475,2010138
473,20501807
466,10203802
452,30606708
451,2010123
444,2010302
442,2010319
440,10306101
429,20506502
427,20501402
420,20501411
417,20506501
408,20606504
407,10100605
406,10100606
404,10200904
385,10100604
380,2010199
375,2010363
374,20501410
372,20502004
367,2010381
363,10300213
361,20502003
359,20606503
355,20602101
347,2010320
344,20504202
340,2010198
330,2010053
321,10100603
313,10301102
312,10300601
311,20606603
311,2010382
309,10300602
309,10101001
301,20507402
301,20504203
299,2010250
299,10100610
298,10301101
295,10100609
294,20606602
290,20501413
288,2010336
288,20501412
288,2010335
286,10200614
285,20507403
283,2010287
281,20300615
278,20602102
277,2010303
273,10103501
272,20606604
271,10300607
269,20104607
267,20400804
264,10103502
260,2010278
259,20605302
255,30606002
254,30606709
253,20400803
249,2010277
243,10101004
243,10101201
242,2010248
241,2010341
239,10100612
239,30606705
238,2010216
237,2010045
236,10101003
235,2010202
232,2010290
225,10200613
224,2010026
224,2010249
214,2010200
212,20606601
210,30701902
209,2010004
208,20606606
204,2010003
204,20104606
204,20605301
202,2010273
202,2010002
201,2010025
197,2010205
194,2010046
193,20606605
193,20602603
192,2010346
192,2010331
192,2010213
191,20503401
189,2010134
188,2010183
187,20504901
185,20503402
182,2010326
181,2010268
180,2010017
180,2010182
178,2010190
177,2010267
177,30603601
175,20403602
175,2010072
173,2010020
172,2010019
172,2010211
172,30701903
165,2010338
164,2010163
162,2010217
162,10101202
160,2010214
159,20504702
159,10107802
158,2010259
157,20300701
156,20605202
156,20200905
155,2010156
154,2010345
153,2010327
153,2010124
150,20501901
150,10101302
149,2010031
147,2010328
147,20605502
147,20602602
146,2010276
146,20807201
145,2010260
145,20605402
145,2010337
144,2010194
142,2010309
142,20504201
141,2010195
140,2010154
139,2010274
139,2010353
137,20504501
137,2010009
136,2010125
136,20605101
135,2010035
135,2010342
134,2010304
134,20602201
132,2010034
132,2010340
129,10107801
128,2010221
126,20504701
124,2010305
123,31006901
123,2010357
122,30605901
122,2010166
120,2010141
120,30707901
119,10101301
119,2010001
119,2010203
118,2010165
117,2010191
117,2010275
117,20504204
116,20504205
116,2010030
115,2010178
115,20605201
115,2010339
114,20605102
114,2010061
113,2010269
112,2010010
112,2010029
112,2010185
112,2010201
111,2010192
111,2010281
111,10104301
111,2010184
111,2010358
109,2010225
108,2010224
107,2010027
107,2010219
106,20605401
106,2010149
105,2010062
105,2010024
104,2010329
104,2010140
104,2010351
104,20605001
102,2010220
102,30707902
102,2010193
100,20200906
97,2010122
96,2010330
96,2010120
95,2010347
94,2010179
94,2010282
93,2010121
93,20402801
91,2010005
89,2010151
88,2010374
88,2010118
88,2010117
87,2010270
86,2010119
84,30608001
82,10107701
81,2010210
80,20504801
79,10103901
78,2010308
78,2010354
74,2010257
74,2010028
73,20602601
73,2010063
73,2010059
73,2010176
73,2010189
72,2010074
72,30608002
72,10107702
72,2010265
72,2010064
70,2010333
69,2010060
69,2010114
66,2010332
66,20204101
66,2010209
64,2010258
64,2010078
63,2010144
63,2010294
62,2010113
61,2010323
60,2010218
60,2010177
60,2010285
59,10403701
58,2010349
58,2010266
57,2010324
56,20605501
56,20602301
55,2010082
53,20807502
53,20504802
52,2010350
52,20501701
52,2010296
52,2010295
52,2010262
51,20807501
51,2010242
50,20504902
50,2010375
49,2010239
48,2010334
48,20807602
46,2010115
46,2010081
45,2010146
44,2010241
44,2010077
43,2010143
43,2010283
41,20807601
41,10207101
39,2010071
39,2010243
38,2010279
36,2010175
36,2010145
35,2010245
35,2010378
34,2010207
33,2010380
33,2010286
32,2010284
31,2010280
31,2010079
30,2010116
30,2010084
29,2010083
29,2010228
29,2010070
27,2010172
27,2010173
27,2010379
25,2010080
24,2010240
24,2010377
23,2010069
22,2010187
21,2010058
21,2010057
21,2010186
20,2010174
19,2010164
19,2010170
18,20602701
18,2010369
18,2010261
18,10207102
17,2010368
17,2010229
16,2010230
15,2010231
11,2010373
10,2010111
10,2010169
9,2010237
8,30602506
7,2010376
5,2010232
5,2010233
5,20501401
5,2010234
4,2010167
4,2010226
3,2010235
2,2010236
2,2010227
1,2010168
1,2010306
