2017-05-23 02:40:00-2017-05-23 02:50:00,监测点id
224,10100405
219,20501408
200,10100407
183,10100408
167,20501405
162,20501404
153,2010325
153,20100301
144,20500304
137,20501412
136,10200104
135,10200103
132,20501406
131,2010302
130,20501403
126,10200102
126,10300202
126,10300212
122,10306101
114,20501402
113,20100306
112,20300615
110,2010326
108,10300504
104,20501409
101,10200903
100,2010017
99,2010019
98,20501407
93,20501411
91,20501410
90,2010319
89,2010289
87,2010320
87,10300213
85,20605302
84,2010044
82,20501413
82,10200904
81,20602603
81,10301101
81,10103901
78,20605301
76,2010364
76,2010290
75,10301102
73,2010046
72,20104605
71,10100605
71,20506501
70,10300503
69,10200614
69,30606708
68,20501811
68,10300506
67,10300505
66,2010250
66,10203802
66,2010137
65,2010138
64,2010123
63,10200613
61,10200901
59,20104607
59,10203801
58,20507402
58,10100606
58,2010288
57,20602602
57,2010045
56,20506502
55,20606504
52,2010336
52,2010248
52,20507403
52,10100604
52,2010311
51,20606503
51,20504202
50,2010381
49,10103502
47,2010199
46,2010335
46,2010134
46,2010303
45,10101003
44,10300607
43,20606603
43,2010194
43,2010249
43,2010205
42,20606601
41,30606703
40,2010216
40,2010141
40,10300602
39,10101004
39,10100603
38,20504203
38,20504901
37,30606709
37,20602101
37,10103501
37,2010198
36,2010219
35,20606606
35,10107802
35,20501807
33,10100612
33,2010341
33,2010345
33,2010378
32,2010190
32,10101001
32,2010309
32,2010382
32,10100609
32,20606605
31,10300601
31,20504501
31,2010305
31,2010304
31,20605102
31,20602601
31,2010363
30,2010278
30,2010077
30,20502003
30,20104606
30,10100610
29,20602201
29,10101201
29,30606002
29,20605101
29,2010025
28,20503401
28,20606604
27,10107801
27,2010342
27,2010377
27,2010277
26,2010154
26,2010009
26,2010213
26,20204101
26,2010327
26,2010184
26,2010353
25,2010308
25,2010192
25,20605202
25,2010357
25,2010026
25,30605901
25,2010163
25,2010338
25,2010020
25,2010166
24,20400804
24,2010203
24,20502004
24,2010003
24,20504702
24,20200905
24,10101302
24,30701903
23,20200906
23,20400803
23,2010354
23,2010002
22,30608002
22,30606705
22,2010209
22,2010004
22,2010191
22,20606602
22,2010149
21,10104301
21,2010031
21,2010182
21,2010144
21,2010328
21,2010140
21,10101202
21,2010346
21,2010273
21,2010351
21,2010375
21,30701902
20,2010156
20,2010287
20,2010217
20,2010220
19,2010274
19,20504204
19,2010331
19,20602102
19,20504205
19,2010063
19,2010151
19,2010211
19,2010195
18,2010188
18,2010202
18,2010337
17,2010061
17,20602301
17,20503402
17,2010035
17,2010183
17,2010200
16,2010358
16,2010072
16,20602701
16,20403602
16,10107702
16,20504201
16,2010193
16,2010210
16,2010214
16,2010029
16,2010221
16,2010339
15,2010185
15,2010078
15,30603601
15,2010260
15,2010124
14,2010062
14,2010117
14,20605201
14,2010120
14,2010119
14,2010201
14,2010143
14,2010167
14,2010125
14,2010276
13,20402801
13,20300701
13,2010270
13,2010064
13,20504802
13,2010340
13,2010306
12,2010189
12,2010268
12,2010282
12,2010001
12,2010176
12,2010329
12,2010010
12,20504801
12,20504701
12,2010122
12,2010034
11,30608001
11,2010296
11,20501701
11,20605402
11,2010275
11,20605001
11,10101301
11,2010121
11,2010145
10,2010269
10,2010281
10,2010259
10,2010118
10,10207101
10,2010024
10,2010165
10,20501901
10,20605401
10,2010114
10,2010347
10,20605502
9,2010030
9,2010005
9,2010330
9,2010225
9,2010224
9,2010146
9,20504902
9,2010178
9,10403701
9,20807201
9,2010279
8,2010295
8,2010267
8,2010332
8,31006901
8,20605501
7,2010071
7,2010060
7,2010324
7,2010115
7,2010350
7,2010179
7,2010379
7,2010218
7,2010374
7,2010084
7,10107701
6,2010059
6,2010082
6,2010027
6,2010294
5,2010173
5,2010242
5,20807501
5,20807602
5,20807601
5,2010243
5,2010284
5,2010170
5,2010258
5,2010069
5,2010113
4,2010083
4,2010028
4,2010333
4,2010323
4,2010164
4,20807502
3,2010349
3,2010334
3,2010368
3,2010116
3,10207102
3,2010257
3,2010286
3,2010175
3,2010207
3,2010265
3,2010245
3,2010080
2,2010261
2,2010172
2,2010174
2,2010228
2,2010239
2,30602506
2,2010081
2,2010380
2,2010266
2,2010070
2,2010283
2,2010285
2,2010074
1,2010262
1,2010376
1,2010111
1,2010280
1,2010187
1,2010186
1,2010177
1,2010058
1,2010079
1,2010057
