2017-05-23 07:40:00-2017-05-23 07:50:00,监测点id
1714,30606701
1102,10100405
1093,10300202
1055,10300504
1052,10300212
966,10200103
918,20501404
908,20501405
901,10200104
875,10300213
861,10300506
836,10300503
764,20501403
734,10300505
711,20500304
710,10200102
682,20100301
682,10306101
669,2010138
658,2010325
653,20104605
650,20501406
645,20501408
640,20504203
636,20501409
610,20100306
607,20501407
604,10200903
584,10100604
569,20104607
562,10203802
559,10100407
552,10300602
548,20501402
546,30606708
543,10101001
531,2010326
525,10200901
516,2010364
495,20602102
494,30606703
491,2010302
487,2010288
479,2010124
475,10103502
471,10100603
461,2010320
454,20503401
454,10203801
448,2010290
440,20501807
438,20506502
436,2010123
433,2010137
418,10100609
413,10100610
411,2010125
405,20501811
403,20200906
401,10300607
396,10103501
389,10100606
389,20606504
388,20606603
382,2010381
382,10100408
365,20501411
356,20602101
355,20502004
351,2010319
347,20606602
347,10100612
340,10101003
332,10100605
331,30606709
328,2010004
328,2010289
327,20504202
326,2010003
320,2010002
317,30701902
317,2010045
316,20605302
306,10300601
305,20606604
301,10200613
301,2010336
295,20400803
294,20300615
292,2010382
291,20504901
290,20507403
289,20501410
288,2010277
286,20506501
286,2010338
280,20507402
278,20104606
277,20606601
277,10101201
274,2010198
271,20200905
270,20606503
265,2010341
264,2010044
262,10107801
260,20606605
257,2010278
257,10101301
256,30606705
256,2010287
252,2010205
252,2010250
252,20605202
251,30603601
251,20300701
247,20502003
244,20504702
244,2010363
237,10101004
236,2010358
234,2010335
234,10101202
232,2010182
225,2010214
224,20504201
222,10101302
217,2010346
213,2010035
213,2010211
209,20501901
207,10107802
207,20602603
207,2010281
207,30701903
204,2010342
201,10200614
201,2010331
200,2010009
198,2010267
198,2010248
197,2010260
196,20503402
196,2010019
195,2010072
195,2010213
194,2010184
193,2010345
191,2010216
190,20501413
190,20605502
188,2010020
186,2010190
185,10301101
185,20400804
183,2010064
182,2010274
181,2010339
181,2010046
180,2010063
177,2010166
176,2010259
175,2010353
173,2010217
173,2010340
172,2010034
170,20504701
170,2010309
170,20605301
167,20602602
167,2010191
167,2010178
166,2010200
164,2010269
164,2010074
164,2010249
164,20605201
164,2010025
163,20605102
163,2010026
163,20605101
162,2010199
162,20501412
161,2010374
157,2010303
156,2010273
155,2010154
155,20605401
155,20606606
153,2010183
153,2010062
152,2010202
150,2010027
150,10107701
149,2010179
144,30606002
142,20605402
140,2010017
140,2010185
140,2010275
139,10301102
138,2010268
137,2010329
132,2010357
130,2010311
130,2010144
128,2010276
127,2010351
126,2010156
124,2010270
124,2010119
123,20605501
123,10200904
123,2010163
121,2010031
121,2010294
119,2010327
118,2010195
117,20605001
117,20504205
116,2010209
115,2010218
113,20402801
113,20807502
112,2010149
112,10207101
112,20504501
110,2010141
107,2010061
107,2010330
106,2010176
106,20602601
105,2010210
105,2010121
105,2010337
103,2010120
102,30608001
102,2010001
101,2010225
101,2010118
101,2010134
100,2010240
100,20403602
97,2010306
96,2010328
96,20807201
96,10104301
96,2010165
95,2010122
94,2010140
92,2010193
92,2010219
90,10107702
90,31006901
89,2010296
89,2010354
89,2010349
88,30605901
88,20504204
88,2010005
88,20807602
87,20504801
86,2010151
86,2010024
85,2010350
85,20501701
85,2010194
83,2010028
83,2010192
82,2010029
81,10103901
81,2010177
81,2010295
80,2010265
79,2010301
79,2010282
79,2010334
78,2010224
77,2010188
76,2010071
76,20602201
75,2010323
75,10403701
74,2010201
73,2010304
72,2010305
72,2010078
71,2010221
70,2010266
68,2010010
67,2010081
67,2010332
66,2010117
66,2010258
64,2010060
63,2010308
62,2010203
62,2010146
61,2010333
60,2010082
60,2010347
59,2010077
59,2010059
58,20807501
56,20504802
56,2010083
56,2010286
56,2010114
56,2010283
56,20807601
55,30608002
54,20204101
54,2010175
53,2010324
50,2010285
49,2010113
49,2010189
48,2010245
47,20602301
45,2010257
44,2010143
43,2010207
41,2010239
40,2010279
40,2010116
39,2010172
39,2010145
39,2010262
39,2010030
38,2010220
38,2010284
36,2010380
36,2010186
35,2010242
34,2010084
34,2010170
33,20504902
33,2010243
32,10207102
30,2010375
29,2010115
29,2010169
29,2010174
29,2010228
28,2010187
27,2010241
27,2010373
26,2010378
26,2010168
25,2010167
25,2010079
25,2010369
24,2010173
24,2010379
24,2010280
22,2010080
21,2010368
21,2010070
20,2010229
19,2010230
17,2010057
17,2010058
17,2010232
16,20602701
15,2010233
14,2010261
13,2010111
13,2010376
11,2010069
11,2010231
8,2010234
8,2010377
6,2010164
6,30602506
6,2010235
4,2010236
2,2010226
2,2010237
2,20501401
1,2010227
