2017-05-23 13:10:00-2017-05-23 13:20:00,监测点id
948,10200103
905,10300202
889,2010364
873,10200104
852,10300212
827,10100405
793,20500304
765,10200102
686,10300504
680,20501405
679,20100301
675,20100306
659,10300213
611,10300503
610,20501408
606,2010325
593,20501811
592,10100407
583,20501409
581,30606701
566,10300505
563,20501406
559,20104605
557,20501403
549,10200903
541,20501404
538,20501407
526,10300506
526,20501807
514,2010138
498,30606703
497,2010288
492,2010137
489,2010289
479,10200904
444,2010123
435,2010044
433,10200901
433,30606708
417,20506502
406,2010319
401,10203801
396,20502004
394,2010302
393,10203802
393,20501402
392,10100408
379,20606504
370,2010363
370,10306101
367,2010198
366,10100604
365,20502003
357,10100603
348,20606503
345,20501411
344,2010199
343,10100605
341,10100606
340,20602101
336,2010381
335,2010053
323,2010290
320,2010320
313,20506501
311,2010250
309,10100610
302,20605302
300,20504203
298,20602102
297,2010277
295,10101001
290,10300602
286,10100609
282,20400803
279,2010287
277,20504202
275,20507402
275,2010382
275,20501412
266,10300601
265,10103502
263,20507403
259,10100612
257,2010335
256,20606602
254,20606603
252,10300607
252,30606709
250,2010336
249,20104606
245,10301101
244,20400804
243,30606705
242,10301102
242,2010341
241,10101003
239,20501410
238,10200614
235,20606604
230,2010249
227,2010278
225,2010216
223,2010200
222,20501413
221,10101201
220,10200613
218,2010205
218,10103501
212,2010202
210,2010342
209,2010025
205,2010303
205,20300615
200,20606601
199,2010273
195,2010190
191,2010026
191,30606002
189,2010072
187,2010134
185,30603601
184,2010163
184,20503402
184,20605301
183,2010248
180,2010045
179,2010046
178,30701903
178,2010004
178,20606606
176,2010338
174,20403602
174,2010003
173,2010009
171,20602603
169,2010211
168,2010002
167,10101004
166,2010327
165,20504702
165,2010345
165,20504901
164,2010019
164,20501901
164,2010213
162,2010217
162,20605502
162,2010331
162,30701902
158,2010020
157,2010304
154,2010259
152,2010185
152,2010214
151,2010124
150,2010340
149,20200905
149,10101302
148,20503401
146,2010309
146,2010182
146,20606605
144,2010034
144,2010125
144,2010267
143,2010184
143,20504201
142,2010017
142,20605101
141,2010328
141,20602602
139,20504501
138,2010183
138,20300701
138,2010268
138,2010274
138,2010276
137,2010061
134,2010346
132,20605202
131,2010165
129,2010353
128,10107801
127,2010035
125,2010260
125,2010031
123,2010166
123,2010224
122,10101301
121,2010156
121,2010195
121,2010201
119,2010010
119,10101202
118,2010305
117,2010339
117,2010220
116,2010351
116,2010001
116,2010154
115,2010337
115,20605402
115,20602201
114,2010194
113,2010221
113,20504205
112,2010062
112,20605102
112,20504701
112,2010203
111,2010358
110,31006901
109,10107802
109,2010281
106,2010275
106,2010141
105,2010357
104,20200906
103,2010219
103,20807201
103,2010027
103,2010029
103,2010179
102,2010329
101,20504204
100,30707902
100,2010269
98,2010191
97,20605201
96,2010282
96,2010225
95,2010270
94,30605901
92,2010120
91,2010354
90,2010030
90,20605401
90,20605001
90,2010063
90,2010178
89,2010005
88,2010209
88,10103901
87,30707901
85,2010122
85,2010064
83,2010210
82,10104301
81,2010151
81,2010024
81,2010118
81,20504801
81,2010119
80,2010149
80,20402801
79,2010218
78,2010192
78,2010308
76,2010121
72,2010028
72,20807502
72,10107701
71,2010347
70,2010193
70,2010176
68,2010114
68,2010266
68,2010374
67,2010349
67,2010117
66,2010177
66,2010285
66,2010074
65,2010140
65,30608002
64,2010350
64,2010332
64,20602601
63,2010265
62,2010324
62,2010082
62,2010113
62,2010189
61,2010330
61,20605501
61,2010144
60,20204101
60,30608001
60,10403701
60,20504802
59,2010294
59,2010078
58,2010257
57,2010258
57,10107702
56,2010239
55,2010296
55,20602301
54,2010060
53,2010333
52,2010077
52,2010059
52,20501701
50,2010295
49,2010242
47,2010323
47,2010378
46,10207101
46,2010081
45,2010283
45,2010143
44,2010334
44,2010071
42,2010286
42,2010279
41,20504902
41,2010145
40,20807601
40,2010245
39,2010146
39,2010375
38,2010280
36,20807501
35,2010175
34,2010207
33,2010243
33,2010172
33,2010377
32,2010083
31,2010116
30,2010174
29,2010379
28,2010115
28,20807602
27,2010070
26,2010228
26,2010262
25,20104607
24,2010380
24,2010369
24,2010069
23,2010229
23,2010284
23,10207102
23,2010173
23,2010084
23,2010240
22,2010241
21,2010058
21,2010079
21,2010170
20,2010368
20,2010186
20,2010057
16,2010164
16,2010169
15,2010080
14,2010261
14,2010111
13,2010376
12,20602701
11,2010187
11,2010231
11,2010230
10,2010373
9,30602506
9,2010232
7,2010236
7,2010235
6,2010234
6,2010168
5,2010227
5,2010226
4,2010233
3,2010167
2,20501401
2,2010237
1,2010306
