2017-05-23 18:50:00-2017-05-23 19:00:00,监测点id
3348,20602104
3158,20602103
2808,2010222
2798,20602405
2421,2010043
2115,20501810
2034,20507301
2026,2010223
1862,2010040
1844,20507304
1756,2010042
1753,20507303
1634,20501809
1439,20507302
1192,10200104
1134,30606702
1126,10300506
1118,20104402
1096,2010048
1087,2010021
1081,2010131
1075,20104401
1051,10300504
1039,2010036
1038,20605002
1034,10200102
1027,2010018
1007,20501805
1005,10100211
997,10300503
982,10300202
953,10100405
951,2010039
949,20100301
904,20104403
898,20501405
892,2010052
891,10300505
888,10200903
883,2010041
870,2010038
851,10200103
836,2010037
831,2010047
822,20501408
810,20400801
807,20101812
780,10100206
779,20400802
763,30606706
762,10300212
762,20500304
756,2010364
747,20504601
730,30606703
705,20501406
700,20501404
690,20501409
686,10100406
676,10100407
662,30606707
656,10100408
654,20104605
651,20501407
647,20100306
647,20104607
642,30606701
626,20504603
624,10200901
615,20501807
610,2010325
598,2010044
596,10100403
592,2010051
588,20504202
585,20602101
582,2010137
579,20501410
579,30606708
577,20501402
576,10300601
573,20501811
562,2010289
560,10100605
552,2010050
549,20204001
539,10300213
538,20606603
535,2010381
528,20501403
520,2010073
519,10100609
516,10203802
511,2010288
510,20101813
510,2010054
506,2010302
502,2010319
502,10100606
471,10203801
466,10100604
459,20506502
459,10100603
450,20501804
447,2010123
437,20301814
437,10300201
428,20606503
426,20501411
426,10306101
423,2010363
421,20501803
415,20602102
413,20104404
408,10101001
408,10301102
407,2010138
406,30606710
402,10104301
400,20502004
399,20504604
399,2010335
395,10200614
393,20606504
388,30606705
387,20606601
381,10103501
381,2010129
380,2010287
375,2010382
371,10100205
365,10100610
365,20506501
364,2010290
361,10300207
359,10103502
356,20504602
353,2010126
351,2010342
350,2010277
346,20605301
344,10300602
334,20300615
334,10100204
333,20400804
328,2010128
328,2010199
327,20503402
320,2010127
319,2010320
317,10100612
317,2010053
315,20504203
311,2010034
311,2010248
309,2010004
306,2010003
306,10100404
306,2010002
304,20104606
301,2010198
297,10301101
297,2010020
297,2010278
294,10101201
292,30701903
290,20507402
289,20200905
283,2010341
282,20504702
282,10101003
279,20606602
279,30606709
276,10101004
276,20403602
273,2010337
266,20605302
265,20507403
262,2010026
259,20504901
259,20501413
257,2010303
256,20606606
255,2010250
252,2010046
248,30701902
245,20602201
239,20606604
239,10200613
238,2010249
237,2010336
237,2010345
236,20400803
236,20501412
233,20503401
231,30602505
229,2010331
227,20300701
227,10100203
226,10101302
226,20602404
225,30606704
224,2010205
223,2010211
220,2010259
220,2010282
218,2010346
217,2010035
216,2010268
214,2010025
210,20602403
208,20602602
207,30606002
207,2010216
206,2010045
204,2010217
203,20602603
201,2010276
199,20605201
199,2010327
197,2010340
197,2010267
196,2010275
196,2010027
192,20605101
192,2010134
189,2010274
188,2010183
187,2010163
187,2010357
187,20605001
186,2010304
186,2010005
185,2010165
183,20502003
182,2010328
182,10107801
180,10107802
180,30707901
180,20504201
177,2010124
177,2010202
176,2010260
175,20501901
175,2010030
174,2010009
174,30603601
174,20504501
173,20606605
173,2010182
173,2010213
172,20807202
171,20605402
171,10300607
171,10101202
171,2010156
170,2010326
170,2010178
170,2010010
169,20602406
169,20605202
169,2010064
166,2010125
163,2010200
161,20504701
160,2010063
158,2010309
157,20200906
157,2010185
156,2010338
155,30707902
153,20504204
152,2010184
152,2010061
152,2010072
152,2010273
151,2010062
149,2010214
149,2010351
149,2010281
148,2010194
148,2010347
148,2010141
146,20605502
145,2010269
145,2010210
143,2010190
143,2010353
143,2010224
141,2010358
140,20605102
140,2010339
139,2010195
135,2010330
130,2010305
129,2010191
129,2010295
128,2010266
127,2010154
127,10107702
124,20807201
124,10107701
123,20605401
122,2010028
121,2010122
121,20602106
120,2010024
120,2010049
120,20602601
119,2010354
119,2010203
117,2010119
114,2010220
114,2010265
114,2010270
114,2010140
112,2010031
109,2010308
109,20504205
108,2010193
107,2010218
107,2010192
107,2010177
106,2010118
106,2010219
105,2010149
105,2010209
105,2010117
104,10101301
104,2010349
104,2010324
104,30605901
103,2010166
102,31006901
102,2010120
102,2010121
100,2010179
96,2010306
96,2010329
95,2010176
94,20501808
91,2010334
90,20504802
90,2010221
89,20204101
88,2010114
88,2010225
88,2010151
86,2010143
86,10403701
85,2010001
83,20605501
81,2010188
81,2010144
81,2010074
80,2010201
80,2010078
80,20504801
79,2010333
77,2010257
76,2010332
75,20501701
74,2010283
74,2010071
74,30608001
74,2010113
73,30608002
73,2010029
72,2010285
72,10103901
72,2010130
71,2010286
69,2010060
69,20504902
69,2010146
67,10207101
67,2010323
66,2010296
66,2010081
66,20807601
63,2010082
61,2010083
58,2010059
58,2010378
57,2010379
56,2010374
56,2010189
56,2010116
56,2010115
56,2010279
55,2010258
55,20807501
52,20602301
52,2010172
52,2010080
52,20807502
51,2010350
51,2010077
50,2010175
49,2010375
47,2010284
47,2010245
47,2010243
44,2010207
44,2010242
43,20807602
41,30602506
41,2010173
41,2010373
41,2010145
40,2010174
39,2010262
39,2010239
39,20602105
38,2010241
37,2010280
37,2010204
35,2010261
34,2010377
34,2010380
32,2010167
31,10207102
31,2010229
31,2010240
30,2010079
30,2010070
29,2010301
28,2010084
26,2010164
25,2010368
24,2010169
23,2010232
23,2010058
23,2010187
23,20602701
23,2010231
22,2010057
21,2010170
18,2010369
18,2010228
18,30603301
15,2010186
14,2010206
14,2010069
12,2010208
12,2010237
12,2010236
11,2010294
11,2010376
11,20507401
9,2010233
9,2010235
7,2010230
5,2010227
4,2010111
3,2010234
2,20501401
2,2010226
2,31007001
