2017-05-23 11:40:00-2017-05-23 11:50:00,监测点id
1004,10200104
959,10100405
958,10300202
928,10200103
924,10300212
903,2010364
822,10200102
794,10300504
714,20501408
704,20501404
669,20100301
665,20501405
644,2010325
643,10300505
640,20500304
630,10300503
626,20501406
620,10100407
613,10200903
606,10300213
594,20100306
580,2010326
574,2010137
570,10300506
570,20104605
540,30606703
536,20501811
533,10203802
531,20501407
525,20501409
524,30606701
523,20501807
516,2010302
507,2010138
494,2010044
493,10203801
477,30606708
470,20104607
457,20504202
446,2010301
444,2010288
444,20501402
443,10100408
439,10200901
439,10100604
436,10306101
434,20501403
424,2010289
416,2010320
416,20501411
403,10103501
401,10100603
399,10100605
397,10100606
392,2010290
386,10100609
385,20501410
377,2010319
371,2010123
371,20502004
368,2010382
365,10300601
362,20506502
360,10100610
353,10200614
352,20602101
352,10103502
348,2010363
347,20606504
342,10100612
341,20606503
334,2010381
332,2010277
326,20606603
326,20504203
326,2010250
325,10300602
315,2010199
309,10101001
307,20502003
302,20602102
299,2010287
288,2010335
287,30606709
285,20507402
284,20507403
283,2010341
275,20400803
275,2010198
275,10101201
273,10200613
272,2010303
271,10300607
270,20605302
264,20300615
262,30606705
261,2010336
254,10101003
253,20606601
253,10101004
248,30701903
246,20506501
243,2010366
239,2010249
236,20606602
236,2010213
236,2010004
234,20400804
233,2010003
224,20104606
224,2010205
223,2010278
223,20503402
221,2010072
221,2010002
220,2010026
219,2010020
217,2010009
217,2010248
216,2010216
216,2010365
214,30603601
212,2010345
210,2010268
209,30606002
205,2010327
205,20606605
205,2010025
203,20501412
202,20606604
199,30701902
199,2010182
198,2010046
195,2010342
193,20504901
191,2010273
191,20504702
190,20606606
190,2010331
189,20501413
189,20501901
188,10301102
186,10101302
185,2010202
184,20503401
182,20605301
181,2010134
180,2010211
179,2010035
179,2010200
178,20605202
177,2010259
176,10301101
175,10107802
175,2010045
173,2010183
171,2010034
169,20300701
168,2010214
166,2010269
164,2010276
163,2010328
162,2010338
161,10107801
161,20602602
161,2010217
160,2010267
159,20200905
159,2010195
159,2010274
158,2010340
158,20605101
156,10101202
156,2010275
156,2010282
155,20403602
155,2010337
155,2010281
154,2010163
153,2010190
153,30707901
152,10101301
151,2010184
150,2010185
149,2010019
148,2010305
148,2010156
147,20602603
147,2010260
145,20504201
145,2010353
145,2010017
142,2010346
140,2010165
140,2010124
140,2010024
139,20504501
138,2010270
138,2010031
137,2010005
137,2010125
136,20504204
136,20605102
136,2010001
135,2010339
134,2010120
133,2010309
131,20602201
130,2010064
129,2010063
129,20807201
129,2010220
129,2010178
128,2010154
127,2010166
126,2010062
125,2010304
125,31006901
124,30707902
124,20605401
123,20605402
122,2010122
121,20504701
120,2010027
118,2010225
117,2010358
116,20605001
115,2010329
115,30605901
114,2010330
114,2010357
110,2010219
109,2010121
108,2010010
108,20605201
107,2010347
105,10104301
105,2010141
104,2010308
101,2010029
100,2010061
100,2010149
99,2010191
99,2010221
99,2010224
99,2010194
97,2010140
96,2010179
95,2010151
94,2010176
94,2010203
93,20504205
93,20605502
93,2010028
93,2010351
91,10403701
91,2010030
90,2010119
90,2010209
89,2010192
89,2010201
88,2010117
88,2010266
87,2010193
87,2010210
86,2010354
86,2010113
85,2010118
84,10107701
82,20504802
82,2010295
81,2010349
81,20200906
80,2010258
80,2010257
80,2010265
78,20504801
77,2010188
76,2010283
76,2010074
76,2010189
75,2010082
75,2010350
75,2010374
74,2010324
73,2010332
73,2010144
73,2010177
72,2010279
72,20605501
72,20504902
72,20602601
68,20402801
67,2010323
66,10107702
61,2010294
60,30608002
60,30608001
60,2010333
60,2010143
60,2010218
59,2010114
58,2010078
58,2010286
56,2010071
54,2010081
54,2010077
53,2010146
53,20807601
53,20204101
51,2010115
51,2010116
51,2010285
50,2010296
49,2010334
48,2010060
48,20501701
48,2010174
48,20807501
48,2010242
47,10103901
47,10207101
46,2010239
45,20807502
45,20602301
44,2010083
44,2010145
43,2010059
43,2010280
40,2010262
39,2010375
38,2010084
38,2010229
36,2010243
36,2010173
36,2010170
35,2010284
34,20807602
33,2010207
33,2010378
33,2010228
31,2010175
31,2010261
31,2010245
30,2010380
27,2010241
27,2010079
27,2010187
27,2010172
26,2010369
25,2010167
25,2010379
23,2010377
22,2010070
22,2010368
22,2010080
21,2010231
21,2010057
21,2010058
20,10207102
19,2010169
19,20602701
18,2010373
17,2010240
15,2010111
15,2010069
14,2010186
13,2010230
13,2010164
12,20501401
11,2010233
8,2010236
7,2010237
7,2010376
5,2010226
4,2010227
4,2010232
4,2010235
4,2010168
3,2010234
2,30602506
1,2010306
