2017-05-23 00:30:00-2017-05-23 00:40:00,监测点id
627,2010366
503,10100405
434,10200104
429,10100408
412,20501408
392,10200102
387,10300202
376,20100301
376,20500304
371,20204001
356,10200103
351,10100407
329,20501404
328,10300212
305,20100306
302,20501405
300,2010302
289,20501402
287,2010326
286,2010325
285,20501406
283,2010301
259,20501409
254,20501412
244,10300503
239,10200903
235,20501407
231,10300505
228,20501403
225,10300213
223,20501413
223,10301101
215,2010138
212,20104605
211,10301102
207,10300504
201,10200904
200,2010319
196,30606708
189,2010019
188,10100606
185,10306101
183,2010044
182,20507403
181,2010290
181,2010250
180,2010364
179,20501410
175,20501411
175,20504202
171,2010320
169,20300615
168,2010137
167,10203802
166,10200614
165,20506502
163,10103901
162,10203801
161,2010248
160,20602602
158,10100605
157,2010289
156,10300607
156,10300601
154,20507402
153,20605302
153,2010249
153,10300602
149,10200901
146,20602101
146,2010017
146,2010123
144,10300506
140,20605301
137,10101003
136,20501807
136,20506501
135,10200613
134,20501811
134,20502004
133,2010134
132,20602603
131,2010335
130,20104607
129,20504203
127,10100604
125,10101004
125,30606703
121,2010365
119,2010381
119,10100610
118,10103502
116,10100603
115,10103501
115,2010288
115,20606603
115,10100612
114,2010046
114,2010336
110,2010045
110,20606504
108,20606503
105,10101001
103,10100609
103,2010199
99,2010303
97,2010198
93,30606709
93,2010020
92,2010190
89,10101201
86,2010277
85,20606606
85,2010213
84,20503402
84,2010342
84,2010363
83,2010382
82,20503401
82,20104606
81,30606705
80,30701902
80,20606601
79,2010166
79,20200905
79,2010311
78,20602102
78,2010341
76,20502003
75,20605101
73,2010351
72,2010353
72,2010026
71,30606002
71,10107801
71,2010202
71,2010337
70,2010345
68,20602201
68,30701903
68,20605202
67,2010205
67,20606605
66,2010305
66,2010287
65,30608001
65,2010304
65,20400803
64,2010331
64,10107802
64,2010025
64,2010327
64,2010278
64,20605201
63,20602601
63,20504901
63,2010124
62,2010211
61,2010346
60,2010149
60,10101202
59,2010216
59,2010004
59,20606604
58,10101302
58,2010309
58,2010003
57,2010194
56,20606602
55,2010156
55,20501901
55,2010002
54,20402801
53,2010340
53,30605901
53,30603601
53,20504702
53,2010182
52,2010125
52,2010378
52,20300701
52,2010308
51,2010200
51,2010163
51,2010191
51,2010009
51,20504205
51,2010005
49,2010072
49,2010268
49,20504204
49,20200906
48,2010273
48,2010214
47,2010154
47,20605102
47,2010259
47,2010282
46,2010209
46,2010141
46,2010219
46,2010192
45,20400804
45,2010354
45,2010217
44,2010358
44,2010144
43,2010061
43,20504501
43,2010275
43,2010357
43,2010377
43,2010338
43,2010306
43,2010063
42,2010151
42,20605502
42,2010193
42,2010035
41,2010031
41,2010276
41,2010274
40,2010267
40,2010220
40,2010201
40,2010185
39,2010117
39,20605001
39,2010120
39,2010221
39,2010328
39,2010195
39,20504201
39,2010165
38,20504801
38,10107702
37,2010024
37,20504701
37,2010374
37,2010184
37,2010188
36,2010167
36,10101301
36,10403701
36,2010064
35,2010203
35,2010062
35,20602301
35,20605401
35,10107701
35,2010183
35,2010143
35,2010375
34,20403602
34,20807201
34,20204101
33,2010210
33,2010260
33,2010078
32,2010027
32,20605402
32,20605501
32,2010034
32,2010189
31,2010281
31,2010347
30,20504802
29,2010266
29,2010119
28,2010178
27,2010146
27,10104301
27,30608002
27,2010001
26,2010028
26,2010118
25,2010330
25,2010121
25,2010122
24,20501701
24,2010010
24,2010296
24,2010140
24,2010258
23,2010332
23,2010329
23,2010077
23,31006901
22,2010323
21,2010350
21,2010339
21,2010059
21,2010030
20,2010269
20,2010060
20,2010270
20,2010224
20,2010082
20,2010349
20,2010081
20,2010176
19,2010179
19,2010333
19,10207101
19,2010029
19,2010145
18,2010324
18,2010283
17,2010114
17,2010265
17,20602701
17,2010295
17,2010286
17,2010279
16,2010334
16,2010070
16,2010225
16,2010218
15,2010071
15,2010294
15,2010116
14,2010257
14,20504902
14,2010083
14,2010379
13,20807601
13,2010243
12,20807602
12,2010069
12,2010177
12,20807501
12,2010285
12,2010380
11,2010172
11,2010280
11,2010164
11,20807502
11,2010113
10,2010173
10,2010084
10,2010240
10,2010284
10,2010228
9,2010074
9,2010368
9,2010115
8,2010207
8,2010241
7,2010174
7,2010242
7,2010175
6,2010239
5,10207102
5,2010080
5,2010058
5,2010079
5,2010057
5,2010369
4,2010376
4,2010261
4,2010187
4,2010245
3,2010237
3,2010229
3,2010262
3,2010186
3,2010232
3,2010230
2,2010373
2,2010231
1,2010235
1,2010234
1,2010233
1,2010170
1,2010226
