2017-05-23 04:00:00-2017-05-23 04:10:00,监测点id
252,20501408
191,10100405
181,10100407
179,20501404
175,10100408
155,10200104
152,20501405
144,20501412
133,20605302
130,10300202
127,20501409
126,20501413
123,20501406
121,10306101
119,20501402
117,20501410
116,10300212
115,20501407
111,10200102
107,20100301
106,20500304
105,20501403
101,20501411
101,2010319
101,10300213
99,10200103
99,2010320
99,2010325
97,20507402
97,10300504
96,2010017
91,2010326
91,20300615
90,10200614
89,20605301
87,2010302
87,2010019
85,2010301
85,2010289
84,20100306
83,20507403
83,2010290
82,2010046
79,2010044
78,10200903
74,20506502
74,10200904
70,2010138
70,10203801
70,10100606
68,10300506
66,20104605
66,2010250
63,2010045
63,20506501
62,10203802
62,2010137
62,2010364
61,2010199
60,20104607
60,20602602
58,2010249
58,20501807
55,10200613
54,20606503
53,10301102
53,10301101
53,10100605
52,20502004
52,20504202
52,2010123
51,10103501
50,30606708
50,20602603
50,30606002
49,10200901
49,10100610
48,10100612
48,2010190
48,2010198
48,2010381
46,10300503
46,2010363
46,10103901
45,2010288
45,2010213
44,10300505
42,20602101
42,20606603
41,2010248
41,2010335
41,20606606
40,2010202
40,10300601
40,20501811
40,10103502
39,2010216
39,20606504
39,20602201
38,10100603
38,30606703
38,10101003
37,2010205
36,2010026
36,20602601
36,10101004
35,10107802
35,2010303
34,2010194
34,20606601
33,2010336
33,20606605
32,10100604
32,2010277
31,20606602
31,2010219
30,2010182
30,20504901
30,2010200
30,20504203
30,2010345
29,20606604
29,2010287
29,2010062
29,20503402
29,20503401
29,2010193
29,10300602
28,2010188
28,30605901
28,2010166
27,2010151
27,2010346
27,10300607
27,2010353
27,2010354
27,20501901
27,2010141
27,20204101
27,10101001
27,2010278
26,20605202
26,10107801
26,2010311
26,2010340
25,20402801
25,2010351
25,20300701
25,10100609
25,2010260
25,20602102
24,2010274
24,20605102
24,20200905
24,2010192
24,20104606
24,2010217
24,30701903
24,2010203
23,2010342
23,2010331
23,2010304
22,2010163
22,2010305
22,2010211
21,20504802
21,2010134
21,2010119
21,2010189
21,2010191
21,10101201
21,2010337
21,2010156
21,2010220
20,20200906
20,20504501
20,2010120
20,2010195
20,10107702
20,2010025
20,2010061
20,2010149
20,2010214
19,20400804
19,2010140
19,20504701
19,30608001
19,2010167
19,2010117
18,2010002
18,10101301
18,30701902
18,30608002
18,20504702
18,2010259
18,2010003
18,2010267
18,2010382
18,20605502
18,2010031
18,2010165
18,2010309
18,2010341
17,2010329
17,2010143
17,10104301
17,2010308
17,10101302
17,20400803
17,2010269
17,2010281
17,20605201
17,20504204
17,2010327
16,2010118
16,2010004
16,10107701
16,20403602
16,30606709
16,2010009
16,2010276
16,2010185
16,10101202
16,2010154
16,2010358
15,20504205
15,2010020
15,2010273
15,2010201
15,2010063
15,2010183
15,2010375
15,2010306
15,20502003
15,2010064
14,20504201
14,20807201
14,2010144
14,20605101
13,30603601
13,2010059
13,2010010
13,2010145
13,2010339
13,20504801
13,2010029
13,2010332
13,2010357
12,2010030
12,2010121
12,30606705
12,2010005
12,2010347
12,2010218
12,2010221
12,2010184
12,2010146
12,2010122
11,2010060
11,2010374
11,2010078
10,2010224
10,2010082
10,20602701
10,20605501
10,2010177
10,2010125
10,2010323
10,2010324
9,2010265
9,2010176
9,2010330
9,2010257
9,2010113
9,2010001
9,2010338
9,2010077
9,2010282
9,31006901
9,2010035
8,2010328
8,2010333
8,20605402
8,2010225
8,2010070
8,2010116
8,2010349
8,2010210
8,20807602
8,2010243
8,2010275
7,20605401
7,10207101
7,10403701
7,10207102
7,2010072
7,2010268
7,2010350
7,2010266
7,2010258
6,2010124
6,2010081
6,2010286
6,2010172
6,2010069
6,2010024
6,2010209
6,2010283
5,20807502
5,2010245
5,2010173
5,2010175
5,2010179
5,20602301
5,2010071
5,20501701
5,2010334
5,2010296
4,2010295
4,2010057
4,2010174
4,2010279
4,20807601
4,2010083
4,2010084
4,2010285
4,2010270
3,2010294
3,2010261
3,2010280
3,20504902
3,2010241
3,20807501
3,2010239
3,2010178
3,2010369
3,2010368
3,2010114
3,2010115
3,2010207
3,2010074
3,2010027
3,2010186
2,2010380
2,2010262
2,2010034
2,20605001
2,2010377
2,2010284
2,2010079
2,2010378
1,2010058
1,2010028
1,2010240
1,2010376
1,2010164
1,2010169
1,2010170
1,2010242
1,2010379
