2017-05-23 23:20:00-2017-05-23 23:30:00,监测点id
2959,2010222
2087,2010223
1866,10100203
1511,2010054
1284,10100406
1209,10100204
1206,10300207
1190,10100206
1179,20501803
1098,20501804
1097,20504604
1079,10100205
910,10100404
905,20501802
701,30606706
687,2010311
683,10100405
673,10300201
652,2010366
611,10200104
596,10300202
586,20100301
558,30606707
540,10100408
528,20104607
524,20101812
513,10200102
500,10200103
495,10100403
494,2010048
490,10100407
488,20500304
471,10300212
463,20101813
462,20501408
450,20501405
444,20507302
436,20204001
435,20100306
415,20501404
405,2010301
403,20501402
399,10100211
396,20501805
395,10300504
388,10200903
384,10300503
376,30606704
376,2010131
367,20507303
364,10300505
358,20501409
357,20501413
354,30606710
352,20501407
350,2010302
347,20504202
340,2010325
335,20501412
333,20104605
330,10300213
330,2010138
322,10301101
311,10301102
304,20501403
303,10300506
295,20504603
293,20104403
292,30606708
292,2010319
291,20501406
289,2010364
289,20501411
280,2010326
278,10100605
276,30606702
274,20104402
273,20507301
265,20501811
263,20104401
261,30606701
257,2010289
254,10200614
253,2010044
247,20506501
247,10200901
245,10203802
243,2010137
241,10203801
237,10100606
234,2010250
233,20501410
232,20605301
224,10306101
223,2010365
223,10300601
220,20300615
219,10200904
217,2010249
217,20507304
216,20502004
215,30606703
212,20506502
211,2010320
211,10103502
208,2010288
207,2010381
202,20606503
201,2010248
198,20602101
198,20104404
194,2010123
191,2010290
185,10200613
182,2010303
181,2010019
179,20606603
178,20501807
176,10103501
172,20606504
172,20605302
171,10100604
169,10101004
169,20602602
167,20507403
167,20602603
165,2010335
163,2010336
162,20504601
161,2010382
159,2010198
158,2010199
157,2010363
157,10100610
155,20507402
152,2010216
152,10300602
151,10300607
151,10101001
150,10101003
149,2010053
149,10100609
148,2010021
147,20104606
147,10100612
146,20504901
144,20504203
143,2010018
141,10100603
141,2010134
134,10101201
134,20606601
130,30606709
130,20200905
129,20501810
129,30606705
126,2010045
126,2010202
126,2010337
125,2010020
124,20605101
123,2010287
123,2010046
123,20501809
123,20503401
123,2010003
123,2010002
122,10103901
121,20400804
120,20602102
120,20602405
118,20502003
118,2010004
113,30606002
113,30701903
112,2010009
112,2010341
111,20602404
111,20602403
106,2010025
106,20602104
104,2010026
100,20605202
97,20400802
96,2010342
95,2010190
95,2010277
95,2010205
95,20602406
93,2010278
93,2010211
92,10101202
92,20403602
91,2010346
91,2010327
91,20606602
90,30701902
90,10107801
90,10107802
90,2010304
90,2010051
90,20300701
90,2010200
90,2010124
90,20602201
88,2010353
88,20503402
88,2010345
87,20606605
87,2010213
87,2010052
87,20400801
87,20400803
86,2010194
86,2010047
86,20504204
85,2010043
84,2010217
84,2010042
83,2010308
83,2010166
82,20504702
82,20501901
81,2010309
80,2010125
80,20606606
80,10101302
79,20606604
78,2010005
77,2010328
76,2010259
76,2010351
75,20605102
75,2010358
74,2010073
74,2010185
74,2010156
73,2010214
73,2010331
73,20602103
72,2010041
72,20602601
71,2010338
71,20504201
71,30605901
70,2010167
70,2010141
69,20605001
68,2010305
68,2010267
68,20504701
67,2010182
67,20605502
66,2010036
66,2010357
65,20504501
65,2010268
65,2010064
65,2010063
63,2010276
62,2010274
61,2010306
61,2010378
61,30603601
60,2010031
60,2010282
60,2010260
60,2010183
59,10104301
59,2010203
59,2010040
59,2010273
59,20504205
59,2010354
58,10101301
58,2010220
58,2010184
58,2010024
58,2010062
57,30707901
57,2010154
57,20200906
57,30707902
57,2010072
57,2010330
56,20504801
56,2010191
56,2010275
56,2010210
56,2010195
55,2010281
55,20504802
55,20605201
55,2010027
54,2010118
54,2010340
54,20204101
54,2010377
54,2010165
53,30608001
53,2010269
53,2010039
53,2010163
53,2010144
53,2010010
52,2010129
51,2010061
51,2010224
50,2010121
49,2010188
49,2010192
49,2010038
48,2010270
48,2010120
48,2010225
48,2010050
47,2010001
47,20807201
47,20605002
47,2010375
47,2010034
46,20602106
45,2010374
45,31006901
45,2010149
45,2010349
45,20501701
45,2010265
44,2010028
44,10107701
44,2010035
44,2010078
44,2010077
44,2010151
44,2010221
44,2010189
43,2010209
43,20807202
43,20605401
42,2010117
42,2010122
42,2010324
42,2010119
41,2010332
41,2010296
41,2010049
40,20605501
40,10107702
40,10403701
40,2010347
40,2010266
39,2010113
39,30608002
38,2010178
38,2010219
38,2010030
38,2010143
37,2010323
37,2010127
37,2010179
37,2010201
36,2010082
36,2010146
35,20605402
35,2010193
35,30602505
35,2010258
34,2010177
33,2010218
33,2010140
32,10207101
32,2010329
32,2010145
32,2010130
32,2010029
31,20602301
31,2010295
30,2010116
30,2010060
30,2010128
30,20501808
29,2010081
28,2010176
28,2010126
28,2010114
28,2010285
27,2010059
26,2010083
26,2010350
26,2010242
24,30603301
24,2010115
24,2010037
24,2010286
23,20504902
23,2010074
23,2010294
22,2010284
22,2010279
22,2010071
22,2010257
20,20301814
20,2010333
20,2010084
20,2010245
19,20602105
18,2010280
18,2010339
18,10207102
17,2010070
17,2010243
17,2010283
17,2010241
17,20807501
15,2010207
14,20602701
14,2010380
14,2010208
13,2010069
13,20807602
13,2010379
13,20807601
13,20807502
13,2010172
13,2010173
12,2010262
12,2010175
11,30602506
11,2010261
11,2010368
11,2010240
10,2010334
9,2010170
9,2010228
9,2010057
8,2010079
8,2010369
8,2010229
8,2010231
6,2010174
6,2010058
5,20507401
5,2010230
5,2010164
5,2010080
5,2010204
5,2010233
4,2010239
3,2010111
3,2010186
3,2010376
2,2010187
2,31007001
2,2010234
2,2010169
1,2010237
1,2010373
1,2010226
1,2010232
1,2010206
