2017-05-23 22:30:00-2017-05-23 22:40:00,监测点id
3205,2010222
2357,2010223
1947,10100203
1837,2010054
1600,10100406
1571,10100206
1544,10100204
1449,10100205
1340,10100404
1293,20504604
1263,20501804
1219,20501803
942,10200104
929,10300202
897,30606706
888,10100405
842,10200102
833,20100301
778,10300201
774,10300212
765,10100408
746,30606707
674,10100403
661,10100407
650,2010311
649,10200903
647,10300504
643,20500304
641,10200103
637,2010365
625,2010131
625,10100211
624,20501404
623,20501405
622,20501408
619,2010048
576,2010138
572,20501402
570,10301101
562,20104605
550,10300503
543,10300505
528,2010302
525,20204001
520,2010325
511,20504202
511,20501412
508,2010326
503,20100306
498,10300213
495,20507303
477,30606708
476,10300506
475,20507302
473,20501413
469,10301102
467,20104403
466,20501409
457,20501407
453,20101812
451,20501406
442,30606710
427,20104401
423,20501403
414,10203802
409,2010137
406,30606704
393,30606702
393,20104402
378,30606703
376,20501805
375,20101813
373,2010319
369,2010320
367,2010250
365,20501811
363,10200901
358,10300601
356,20506502
351,30606701
348,2010044
347,20501807
346,20104607
344,2010364
341,10203801
332,20501411
332,10306101
329,20506501
328,10100605
326,10100606
325,2010289
322,10300602
321,20502004
321,20300615
316,20504603
314,2010123
312,20602101
298,20606504
298,2010290
294,20606503
294,20501410
292,20507304
291,10101004
291,2010053
289,10103501
283,20507301
283,20605302
280,2010366
278,20504601
276,20606603
272,2010335
270,2010381
270,20605301
270,10100603
267,2010248
266,10200614
263,2010249
261,20504203
257,20104404
255,20104606
254,10100604
254,10200613
253,10100610
251,2010382
250,2010288
247,2010363
245,20602602
243,10103502
237,2010303
237,20602603
236,2010199
227,10101001
224,2010018
216,10101003
213,2010336
211,10100612
210,20606601
208,20502003
196,2010205
196,10100609
192,30606709
191,20504901
191,20503401
190,10200904
190,2010020
190,20507403
190,2010216
188,2010198
187,30606705
186,10300607
186,20602405
185,2010019
181,20200905
180,2010287
180,20400804
178,2010045
178,20501809
177,20602102
176,2010277
175,20400803
175,20501810
174,20605202
174,2010278
174,2010190
174,2010341
174,2010342
173,20503402
173,10101201
172,2010051
170,2010337
170,30701903
169,2010202
167,2010009
166,2010345
166,20507402
164,30606002
164,2010304
160,20602403
158,2010026
157,2010004
157,2010003
155,20606602
154,2010046
152,2010002
150,2010047
149,20602404
149,2010346
149,2010043
149,20606606
148,2010309
148,20605101
148,20400801
147,20602201
147,2010025
146,2010327
146,20602104
145,2010042
144,10101202
144,2010021
144,20400802
143,2010134
141,2010194
141,2010213
140,2010328
139,20504702
135,10107802
135,2010052
134,20606604
131,2010331
128,20504701
127,2010200
125,10107801
124,10101302
124,2010182
123,2010040
123,30701902
123,20300701
122,20606605
119,2010072
118,2010353
118,2010273
118,2010276
118,2010195
118,2010036
118,2010358
118,2010184
117,2010305
116,20605502
116,10104301
115,2010211
115,20200906
115,20602406
114,2010035
113,20605102
113,20605001
113,30603601
112,2010274
111,2010073
111,2010031
111,20605201
110,2010340
110,20504204
110,2010156
109,2010217
109,20403602
108,2010338
107,2010357
106,20504501
106,2010185
106,20602601
105,2010005
105,2010267
104,20504205
104,2010024
103,2010220
103,20602103
103,20504201
102,2010063
101,2010260
101,2010268
100,30707902
100,2010214
99,2010308
99,2010141
99,30707901
98,2010351
97,20501901
96,2010203
96,2010034
96,2010259
96,2010125
95,2010165
95,10103901
94,31006901
93,2010001
93,2010064
92,30605901
91,2010282
89,2010354
89,20605402
89,20504801
88,2010166
88,2010275
88,2010038
87,2010062
87,2010210
87,2010124
86,2010191
84,2010306
84,2010183
84,2010049
83,2010330
82,2010163
82,2010061
81,2010209
81,2010144
80,2010219
80,20602106
79,2010120
78,20204101
78,20504802
78,10101301
78,2010178
78,20605401
77,2010167
77,2010010
77,2010030
76,2010027
75,2010224
75,10107701
74,20605002
74,2010221
73,2010154
72,2010050
72,2010039
71,2010041
71,2010201
70,2010119
70,2010347
70,2010028
70,2010177
70,2010269
70,2010270
69,2010192
69,2010129
69,2010281
68,2010151
68,2010127
67,20807201
66,2010225
65,2010126
65,2010118
64,2010193
64,2010128
64,2010117
64,2010149
63,10107702
