2017-05-23 11:00:00-2017-05-23 11:10:00,监测点id
1241,10300202
1223,10200104
1190,10300212
1184,2010364
1118,10100405
1069,10200102
1056,10200103
1020,20500304
1019,10300504
978,20501408
903,20501404
901,20501405
887,30606703
885,10300503
878,2010325
853,30606708
835,20100306
834,10300505
834,20501406
786,20501409
779,2010288
752,30606701
752,20501811
749,10200903
739,20501407
720,20104605
712,10300506
709,20100301
706,20501807
702,10100407
661,10203802
660,10203801
641,2010302
632,2010044
609,10300213
599,10100604
597,10200901
594,2010290
589,2010138
586,20501402
580,20104607
569,2010289
557,10306101
552,10100408
549,10100606
541,10100603
534,2010123
533,20501403
530,2010320
530,10100605
529,20501411
503,20504202
487,2010381
486,2010137
481,20502004
479,20602101
478,2010319
475,10300601
468,30606709
463,10100610
453,10103502
452,10100612
451,20606504
446,10100609
431,2010382
429,2010287
425,30606705
423,20506502
420,20501410
418,20606503
416,10200614
414,20606603
405,20602102
405,20504203
402,10300607
401,2010363
399,10103501
399,2010303
383,10300602
382,20502003
372,20507402
371,20400803
371,10101003
365,2010277
365,10101001
362,20605302
359,10101004
357,20507403
354,2010250
354,2010341
354,2010198
352,30701903
350,20606602
346,2010004
346,20300615
336,2010278
335,2010003
334,2010199
333,2010342
322,20606601
322,2010345
321,10101201
318,2010249
316,2010002
311,20606604
311,20503401
311,2010213
298,2010045
297,2010025
297,2010200
295,2010336
295,2010205
294,30701902
293,2010248
289,20504901
287,30606002
286,2010009
285,20606605
283,30603601
283,2010072
280,2010026
280,2010273
279,10200613
278,2010335
276,2010327
272,2010331
270,2010216
269,2010268
265,20504201
260,20300701
258,2010202
257,20506501
257,20605301
256,20104606
253,20606606
253,2010046
253,2010182
253,20503402
252,2010190
252,10301102
250,20400804
243,2010274
241,2010267
240,20501901
240,2010276
240,2010259
239,2010214
237,20602603
236,2010281
236,20501412
234,2010134
233,10101301
233,2010275
231,2010185
228,10101302
226,2010328
226,2010346
225,2010183
223,2010340
222,20602602
221,2010034
220,20605202
219,2010339
217,2010184
217,2010282
216,2010211
216,20504702
212,10301101
209,2010353
208,2010165
207,20501413
205,2010125
204,2010260
204,2010017
203,20504501
201,20200905
201,2010338
195,2010124
195,2010357
195,2010156
195,20504205
195,2010217
193,20605001
193,2010166
193,20504204
192,31006901
190,20605101
190,2010020
189,2010154
187,20605102
185,2010163
184,2010337
183,2010035
182,2010019
182,2010305
180,10107802
178,2010062
178,2010001
177,2010358
176,2010304
175,2010326
170,10107801
168,2010309
167,2010306
166,20504701
166,2010193
165,2010151
160,2010029
160,2010194
159,2010024
157,2010201
156,20403602
155,2010330
153,2010269
153,2010027
152,2010195
152,2010347
152,2010178
151,20605401
150,20807201
149,2010270
148,2010063
147,20605502
146,2010192
146,2010030
145,20602201
145,2010120
143,2010064
143,2010031
142,2010220
141,2010329
140,2010221
140,20605201
139,2010219
138,2010179
138,2010061
137,2010351
137,2010119
136,2010191
135,2010203
133,2010308
129,30605901
127,20605402
125,2010209
124,2010144
123,2010257
123,2010210
121,2010354
121,20200906
121,2010121
120,2010266
119,2010122
117,20602601
116,2010225
115,2010176
115,2010118
115,20402801
112,2010324
111,10101202
111,2010224
111,2010028
110,2010113
110,2010188
108,2010059
106,2010141
106,2010060
106,2010265
105,2010010
105,20504801
104,2010350
104,2010374
102,10104301
101,2010258
99,2010117
99,2010332
96,2010149
93,2010285
93,2010295
92,2010333
92,30608001
91,10107701
91,20605501
90,2010005
89,10107702
88,2010177
87,10403701
87,30608002
87,2010082
87,2010140
86,2010349
85,2010189
85,2010218
85,2010294
85,2010283
84,10103901
84,2010334
84,2010074
82,2010286
81,20501701
81,2010296
80,2010078
79,2010114
77,20602301
77,20504802
75,2010071
74,20504902
74,2010115
74,2010081
71,2010323
69,2010280
69,20204101
66,2010279
65,2010084
59,2010379
59,2010375
58,2010173
58,2010077
57,20807601
56,2010083
56,2010262
56,2010146
56,10207101
56,2010143
54,2010242
54,2010378
51,20807602
50,2010145
48,2010116
48,2010239
48,20807502
47,2010284
47,2010174
45,2010207
44,2010243
44,2010245
43,20807501
43,2010380
43,2010079
43,2010261
40,2010080
40,2010377
40,2010228
40,2010175
37,2010368
36,2010369
33,20602701
32,2010172
32,2010167
30,2010240
28,2010230
27,2010170
26,2010070
24,2010241
24,2010229
24,2010058
24,2010057
22,2010373
21,2010164
21,2010231
20,2010069
18,10207102
18,2010186
17,2010376
16,2010111
13,2010187
13,2010237
13,2010232
11,2010234
11,2010233
9,30602506
8,2010235
7,2010236
7,20501401
6,2010226
4,2010227
