2017-05-23 21:40:00-2017-05-23 21:50:00,监测点id
2637,20504601
2616,2010222
1878,2010223
1506,2010054
1339,10100204
1271,10100206
1257,2010052
1229,10100404
1204,10100203
1147,10300207
1140,10100406
1089,10100205
1043,20501804
997,20501803
986,20504604
879,10300202
864,10200102
833,10200104
816,10300201
813,10100405
709,30606706
705,10100408
687,10300212
676,20500304
671,30606707
655,10200103
655,20100301
635,10100403
635,20501405
610,2010126
599,20104607
596,10300504
594,10100407
585,10300505
585,10200903
582,20501404
559,2010048
556,2010131
539,20100306
539,2010138
538,10300503
535,20104605
513,10100211
512,20501408
509,2010326
508,2010364
500,20504202
498,2010302
497,30606708
490,20501402
486,20204001
476,20501407
472,10300506
468,30606703
465,20501409
464,2010325
442,20104403
439,20104402
439,30606702
436,20104401
433,10301101
424,10300213
417,20501406
402,2010319
400,30606704
395,30606701
391,20501412
390,10301102
387,20501403
385,30606710
384,10203802
380,20501811
376,20501807
373,10100605
365,20501413
363,10300601
360,2010137
343,10200901
341,20507304
338,20101812
336,20506502
329,20101813
326,2010289
325,10203801
320,2010044
303,20602101
301,2010381
300,2010290
299,20606601
298,10100606
298,10306101
296,2010053
295,20507303
293,20507301
293,20501805
291,10200614
288,20501410
286,2010363
285,2010320
283,10103501
274,20506501
273,20507302
271,2010123
269,20606603
269,2010250
266,20501411
265,2010249
263,10100603
261,2010288
261,20502003
259,10100609
258,10100610
257,20606504
256,20605301
256,20502004
255,20504603
254,20606503
247,20504203
239,10103502
238,10200904
237,10100604
231,20300615
228,30606705
225,20104606
225,2010248
223,10101001
219,20602602
218,10300602
218,20104404
216,10200613
212,2010205
212,10101004
212,2010335
211,2010199
209,10101003
207,20605302
207,2010198
205,2010382
205,2010341
205,20504901
204,10100612
203,30606709
202,2010301
202,2010303
202,2010336
201,20602603
200,2010020
199,20501810
191,2010003
190,30701903
187,2010004
186,2010045
185,20501809
184,2010021
184,2010216
183,20400804
183,20200905
183,2010002
180,2010287
180,10101201
176,2010190
175,30606002
174,20602102
173,20605202
172,2010277
170,20400803
168,2010026
166,2010342
165,20503402
164,20503401
162,20605101
159,2010337
158,2010009
157,20504702
156,20602405
154,20606602
153,10300607
152,2010202
151,2010278
151,30701902
150,2010345
149,2010213
148,20606606
146,10107802
145,20507403
