2017-05-23 21:20:00-2017-05-23 21:30:00,监测点id
3288,20507303
2982,20504601
2860,2010222
2128,2010223
1707,20507302
1643,2010054
1461,10300207
1413,2010051
1387,10100206
1371,2010052
1367,10100204
1331,10100404
1287,10100205
1150,20501804
1142,10100406
1139,10100203
1115,20501803
1114,10300202
1082,20504604
1076,10300201
1026,10200102
1016,10200104
911,10100405
874,10300212
829,30606706
817,10100408
815,20100301
793,10100403
766,20500304
750,20104607
747,10200103
722,2010048
697,10300504
682,30606707
680,2010131
673,20501404
670,20501405
664,10300503
664,10300505
656,20501408
650,2010021
650,10200903
634,10100211
632,10100407
631,2010325
625,20104605
623,2010364
610,2010138
602,2010302
598,20100306
570,20504202
568,20501402
555,20501409
546,20501407
543,10300506
543,20104403
542,30606702
536,2010042
530,20501406
512,20104402
510,30606708
504,30606704
501,10300213
493,20104401
493,20204001
487,20501811
474,30606703
463,30606701
454,20506501
452,10301102
447,2010319
432,2010044
429,2010137
428,20501807
426,10300601
419,20501403
418,10200901
414,20501805
409,30606710
408,20501412
408,20101813
384,10301101
379,10306101
376,2010381
373,10100605
368,2010289
367,20602101
365,20501413
357,10203802
350,20606603
350,20501411
349,2010123
348,20502004
345,10203801
342,10300607
338,20504603
336,2010320
335,2010053
334,20101812
333,20300615
332,2010126
331,20506502
330,10103501
328,10300602
323,20606504
320,2010128
316,2010363
314,2010288
314,20501410
312,10101004
310,10101001
309,10100604
309,10100606
308,10103502
307,10100603
306,10200614
302,2010290
301,20504203
298,20605301
296,20507301
292,20104404
289,2010249
281,2010248
280,10100610
277,10100609
277,20606503
271,20502003
270,2010020
268,2010382
267,2010335
260,10100612
260,20104606
254,2010250
253,2010303
253,30606709
251,20507304
249,2010199
244,20605302
242,20400804
242,20501810
239,2010198
239,2010301
235,30606705
234,10101201
228,2010287
227,10200613
224,20504901
222,20602602
218,2010277
214,30701903
214,30606002
214,10101003
212,2010278
210,2010216
210,2010341
207,20503402
204,2010336
201,20606601
201,2010202
201,2010337
200,30701902
199,20501809
199,2010046
190,20200905
190,20602102
190,20602603
188,2010045
188,20400801
187,2010342
187,2010026
180,20605101
179,20400803
179,2010304
178,2010205
177,2010190
177,20504204
176,20507402
176,20602201
175,20507403
174,2010018
174,20606602
173,2010009
173,2010345
172,20504702
172,10107802
172,2010327
171,2010003
171,20602104
168,2010002
167,2010213
167,2010025
165,20602405
165,20504201
163,2010004
162,10101302
162,20605202
160,2010211
159,20606606
158,2010019
156,20400802
155,20602403
153,2010346
153,20300701
152,2010005
152,2010309
151,2010194
150,20605402
150,20504501
148,20602404
148,2010073
147,2010260
147,20606604
146,2010035
146,20503401
146,10104301
146,2010182
145,2010183
144,2010043
144,2010184
144,2010305
142,20403602
142,2010273
141,10107801
138,30707902
137,2010328
137,20501901
135,30603601
135,2010259
133,2010331
132,2010024
132,2010274
132,2010267
132,2010311
130,2010217
129,2010185
129,2010134
129,2010219
128,2010200
127,2010047
127,20605502
126,20606605
126,2010036
124,2010282
124,2010340
123,30707901
123,2010338
123,10101301
122,2010276
121,2010275
120,2010040
120,2010268
120,2010072
117,2010156
116,2010353
116,2010358
116,20605001
115,2010034
115,20504205
114,2010062
114,20504701
113,20605102
111,2010027
110,10101202
110,20602103
109,20605401
109,20602406
109,2010061
108,2010141
108,2010163
108,20605201
107,2010354
106,2010357
106,2010269
106,2010039
104,2010195
104,2010041
104,2010031
104,2010214
103,2010063
103,10107701
103,2010220
103,2010308
102,2010125
101,2010121
101,2010306
99,2010050
98,2010165
98,2010124
98,2010351
98,2010119
97,20807201
97,2010154
97,2010118
97,2010064
95,20602601
95,2010010
94,30605901
94,2010149
93,2010166
93,2010347
93,2010178
92,2010191
91,2010281
90,2010120
90,2010167
90,10107702
89,2010330
89,20504802
89,2010038
87,2010203
87,20605002
86,30608002
86,10103901
85,2010028
85,2010192
84,2010049
84,20200906
84,2010140
82,2010188
81,2010270
81,2010266
80,2010117
80,20602106
80,2010030
80,2010224
78,2010221
77,2010210
77,2010078
77,20807202
76,2010209
76,2010179
75,20504801
75,20605501
75,2010122
74,20204101
73,2010151
70,2010201
70,2010225
70,2010001
69,2010295
68,2010296
68,2010324
67,20501701
