2017-05-23 03:10:00-2017-05-23 03:20:00,监测点id
211,10100405
210,20501408
186,10100407
170,10100408
159,20501405
154,20501412
146,10200104
138,2010302
136,2010325
135,20501404
134,10200102
132,10300202
131,20100301
125,10300212
116,20501411
113,20501406
112,20501407
109,20501409
108,20501410
103,2010301
103,20501403
99,10200103
95,10103901
94,20605302
91,2010019
90,10306101
90,2010326
89,20501413
89,10300213
86,2010289
86,2010320
82,2010017
79,2010290
78,20100306
78,10200903
73,2010046
72,20605301
72,20501402
71,10200614
69,10300505
69,10300504
69,10100606
68,20507403
68,2010044
67,20300615
66,2010319
65,2010138
65,10203802
63,10301102
63,10200613
62,10301101
62,20602603
61,2010364
61,10300503
57,20104605
56,2010250
54,20506501
54,20507402
54,10203801
54,20500304
53,20501811
52,20602101
51,10103502
50,2010137
49,30606708
48,10100604
48,10200901
48,10101003
48,20506502
48,2010045
47,2010335
47,10107802
46,20606504
45,20504501
45,2010198
45,2010336
44,2010123
44,2010311
44,10100605
44,10300506
43,20502004
43,10300602
43,2010363
43,10101004
42,2010134
41,10103501
41,10100610
41,20602602
40,20504202
40,2010288
40,2010190
40,10100609
39,20606503
39,2010249
39,2010303
38,10100603
37,10300607
37,30605901
36,2010248
35,10300601
35,20504203
35,10100612
34,2010381
34,2010166
33,20501807
32,2010199
32,20602601
32,2010309
32,20104607
32,20200905
31,2010342
31,20606601
31,10101201
31,30608001
31,2010200
31,20606605
30,20606603
30,20606606
30,30701903
30,2010278
29,2010345
29,2010304
29,10107801
28,30606703
28,2010025
28,2010202
27,2010305
26,2010327
26,2010194
26,2010205
26,10101001
26,20606602
26,30606002
26,20104606
26,20503401
26,2010156
25,2010193
25,20504205
25,2010267
24,2010119
24,2010216
24,2010020
24,2010354
24,2010031
23,2010191
23,2010213
23,2010217
23,2010163
23,30701902
23,2010382
22,20400803
22,2010287
22,2010182
22,2010185
22,2010331
22,30606709
22,2010378
22,2010219
21,2010151
21,2010220
21,20602201
21,2010149
21,2010346
21,2010061
21,2010024
20,2010195
20,2010337
20,20504702
20,2010154
20,2010144
20,2010062
20,20606604
20,2010192
20,2010353
20,20501901
20,2010026
20,2010375
20,10101302
20,2010328
19,20605102
19,20402801
19,2010341
19,2010338
19,2010351
19,2010201
19,2010167
19,20605202
18,30608002
18,2010004
18,2010003
18,2010377
18,2010308
17,2010268
17,2010165
17,20400804
17,20504901
17,2010188
17,2010002
17,2010203
17,20605101
17,20403602
17,20605201
17,20504802
16,20300701
16,2010122
16,2010358
16,2010078
16,10101202
16,2010277
16,2010269
16,2010306
16,2010211
15,2010210
15,2010275
15,2010259
15,20602301
15,20504801
15,2010120
15,20602102
15,30603601
15,20504204
15,20502003
15,2010183
14,2010339
14,20503402
14,2010118
14,2010260
14,2010029
14,2010184
13,2010340
13,2010064
13,2010218
13,20200906
13,2010072
13,20504701
13,2010266
13,2010273
13,2010276
12,20204101
12,2010027
12,2010005
12,20602701
12,2010059
12,2010060
12,2010176
12,2010282
12,10107701
12,2010283
12,2010009
12,20504201
11,2010357
11,2010063
11,2010209
11,2010124
11,2010030
11,2010125
11,2010035
11,2010221
11,10107702
11,2010265
11,2010071
11,2010347
11,10101301
10,20605402
10,2010179
10,2010294
10,2010332
9,2010270
9,10104301
9,2010177
9,20605001
9,2010117
9,2010330
9,2010114
9,2010146
9,2010324
9,2010077
9,2010274
8,2010374
8,2010140
8,2010081
8,2010028
8,2010178
8,2010034
8,20605502
8,30606705
8,2010245
8,2010189
7,2010279
7,31006901
7,2010172
7,10403701
7,2010296
7,2010173
7,2010070
7,20501701
7,2010225
7,2010350
7,20605401
7,2010145
6,2010323
6,20807201
6,2010329
6,2010286
6,10207101
6,2010281
6,2010010
6,20605501
6,2010258
6,2010257
6,2010333
6,2010084
6,2010116
6,2010214
6,2010121
6,2010349
6,20807501
5,20504902
5,10207102
5,2010001
5,20807602
5,2010074
5,2010334
5,2010285
5,2010115
5,2010143
5,2010228
4,2010175
4,20807601
4,20807502
4,2010380
4,2010241
4,2010224
4,2010207
4,2010058
4,2010069
4,2010082
4,2010083
3,2010284
3,2010262
3,2010379
3,2010280
3,2010233
3,2010057
3,2010240
2,2010164
2,2010170
2,2010229
2,2010295
2,2010239
2,2010261
1,2010242
1,2010079
1,2010231
1,2010368
1,2010373
1,2010369
1,2010113
1,2010174
1,2010187
