2017-05-23 22:00:00-2017-05-23 22:10:00,监测点id
3485,20504601
3316,2010222
2354,2010223
1851,2010054
1636,10100206
1618,10100204
1596,10300207
1555,10100203
1491,10100406
1431,10100404
1414,10100205
1321,20501804
1279,20504604
1260,20501803
1051,10300201
1010,10200102
993,10300202
978,10200104
928,10100405
923,30606706
863,10100408
835,10300212
808,10100403
753,10200103
753,20100301
735,30606707
727,10300504
721,10200903
716,2010131
677,10300505
677,10300503
675,20501404
668,20500304
666,20501402
664,20501408
660,2010048
654,2010302
654,10100407
653,2010138
650,20104605
645,10100211
621,20501405
619,20100306
588,20204001
578,2010364
568,10300506
564,2010325
558,20104403
557,2010326
539,20104401
535,10301101
524,20501409
523,20501407
520,30606702
511,20501406
500,30606708
499,10300213
496,30606704
496,20504202
493,20104402
492,30606710
492,10301102
484,2010311
480,30606701
480,20501413
468,20501412
468,30606703
452,2010137
450,20501403
442,20501811
428,10300601
426,20101812
419,2010044
416,10203802
407,10100605
406,20104607
405,2010319
399,20501805
398,10200901
397,20501807
393,2010123
392,20506502
383,2010289
380,10203801
379,20507303
371,10100606
370,2010250
369,10306101
357,10200614
352,20101813
352,20300615
350,20104404
343,20602101
343,20506501
340,2010288
339,2010301
337,2010363
335,2010290
334,20606603
327,20507302
321,20507304
318,2010381
316,20504203
315,20606503
315,10103501
313,20507301
311,20606504
306,20501410
306,10100603
305,2010320
305,20502004
305,20501411
303,2010053
300,20605301
290,2010249
290,10100609
287,20104606
286,10103502
285,10101001
285,10100610
284,20504603
283,10300602
281,20502003
279,10101004
278,20602602
278,2010336
275,10100612
269,2010382
259,2010303
259,2010335
255,20602603
252,10100604
250,20605302
249,10300607
249,10200613
241,30606705
238,2010248
237,10101201
236,2010287
235,2010020
234,20606601
229,2010045
227,2010277
224,20501810
221,2010199
221,10101003
219,20602102
218,20504901
217,30606709
214,2010021
214,20503402
211,2010198
209,20501809
208,2010337
206,2010216
205,20400803
204,2010002
202,2010003
201,20200905
198,2010026
197,2010341
194,2010004
194,2010205
193,2010009
189,2010046
189,20400802
186,30701903
185,20507402
184,2010018
182,2010190
182,20507403
179,30606002
178,20606602
177,2010338
176,2010327
175,2010309
174,10104301
173,20400804
173,2010025
172,10107802
172,20602403
171,20605101
168,2010342
167,20605202
166,20606604
163,20503401
163,2010211
162,2010047
162,2010213
161,2010278
161,2010042
160,20602405
160,2010019
160,20606606
159,2010346
155,20606605
155,2010051
153,10101302
152,10101202
152,2010035
152,2010040
152,2010052
152,2010184
151,2010043
150,20400801
149,20602404
149,2010202
148,20605102
146,20300701
145,20504204
144,2010353
144,2010345
144,2010183
144,20504205
144,20602201
143,2010182
143,2010331
143,20605402
142,20504702
142,2010274
141,2010185
140,2010195
140,2010328
139,30701902
139,2010304
138,2010267
137,2010351
137,30707902
137,20602104
136,20504501
135,2010124
134,2010141
133,2010268
132,20605502
132,2010358
132,2010156
131,2010200
131,2010305
130,20504201
130,2010005
130,2010134
129,2010031
129,2010282
127,20501901
127,2010125
124,2010259
124,2010276
123,2010306
122,2010034
121,2010028
121,2010062
120,20602103
119,30603601
119,20602406
119,20605001
118,2010027
117,20605401
117,2010354
116,2010072
116,2010219
115,2010191
115,2010039
114,20605002
114,10200904
113,10107801
112,2010073
111,2010194
111,2010063
111,2010036
111,20504701
110,2010269
110,20602601
109,2010050
109,2010273
108,2010275
108,2010260
107,2010165
106,2010203
105,2010294
105,2010308
105,2010064
103,2010340
103,2010357
103,2010214
103,10107701
103,10101301
102,20403602
101,2010166
100,2010041
100,2010281
100,2010038
98,2010154
97,2010330
97,30707901
95,2010149
93,2010120
93,2010167
93,20200906
92,10107702
91,2010220
91,20605201
90,20504802
90,2010266
90,2010061
89,30605901
88,2010122
87,2010217
86,2010192
86,2010049
86,2010151
85,2010347
85,10103901
85,2010117
84,2010193
83,2010024
83,20204101
83,2010010
83,2010221
82,20807201
82,2010178
82,2010163
81,2010201
80,20605501
80,20504801
80,2010144
79,2010210
79,2010119
78,20501701
78,2010140
77,2010118
75,2010296
74,2010225
74,30608002
73,2010074
72,2010030
71,31006901
71,2010121
71,20807202
71,2010209
70,2010375
69,2010037
69,2010270
68,2010077
68,2010129
67,2010224
67,2010078
66,2010179
66,2010071
66,2010349
66,2010001
65,20602106
65,2010323
63,2010130
61,2010218
61,2010188
61,2010374
61,2010329
60,2010257
60,2010127
59,2010114
59,2010126
59,2010128
59,30603301
58,2010176
58,2010265
55,2010258
54,20504902
54,2010143
54,2010324
54,20501808
54,30608001
53,2010350
53,2010029
52,2010189
52,2010295
52,20301814
51,2010113
51,2010177
50,2010286
50,10403701
49,2010332
47,2010081
47,2010378
45,2010082
45,2010060
44,20602301
44,10207101
41,20807502
41,2010083
41,2010377
40,30602505
39,2010243
39,2010333
39,20807601
39,2010242
39,2010145
39,2010285
38,2010146
37,2010059
36,2010070
36,20807501
35,2010339
35,2010279
34,2010334
34,10207102
34,2010280
33,2010084
32,2010172
31,2010115
29,2010207
28,2010283
27,2010262
27,20807602
27,2010173
27,2010379
26,2010116
25,2010080
25,20602701
25,30602506
23,20602105
23,2010284
23,2010174
22,2010079
21,2010241
21,2010069
20,2010380
20,2010229
20,2010228
19,2010170
19,2010245
18,2010261
18,2010239
18,2010175
17,2010240
16,2010057
16,2010373
15,2010369
12,2010058
12,2010169
12,20507401
11,2010111
10,2010368
10,2010186
10,2010230
9,2010376
9,2010204
8,2010164
8,2010187
7,2010232
7,2010237
6,2010208
6,2010366
5,2010231
5,2010233
3,2010235
3,2010365
3,2010236
2,2010227
2,2010206
2,2010234
