2017-05-23 11:30:00-2017-05-23 11:40:00,监测点id
1269,10200104
1203,10300202
1160,10100405
1157,2010364
1091,10200103
1081,2010366
1045,10200102
1042,10300212
975,10300504
913,20501404
905,20501408
898,20500304
888,20100301
871,20501405
870,10300503
855,2010325
847,10300505
820,20100306
767,20501409
766,2010326
752,10200903
742,20501407
738,20501406
737,20501811
735,30606703
733,10300506
720,20104605
703,10100407
691,30606701
669,2010138
657,2010288
655,20501402
649,10300213
643,2010044
630,10203802
625,10200901
622,30606708
622,2010319
618,2010365
616,20501807
606,2010137
603,2010302
580,20501403
562,10306101
557,10203801
557,10100408
535,10100606
532,20104607
528,2010290
523,10100604
518,10100603
512,20504202
509,2010123
507,20502004
504,20501411
489,10100609
485,2010289
479,20501410
478,10100605
470,10100610
465,10103501
463,20506502
461,20606504
461,2010301
456,20602101
448,10300601
435,10103502
433,10101001
428,20606603
418,20606503
416,2010320
415,2010363
413,10200614
409,2010287
404,30606709
403,10100612
391,2010382
389,10300607
386,10300602
384,2010336
381,2010381
370,2010250
368,10101003
365,2010199
364,30606705
364,2010198
359,20507402
356,20400803
355,2010249
355,20502003
352,20504203
352,10101004
351,2010335
351,2010200
351,20300615
350,20507403
347,2010303
344,20602102
338,20605302
326,2010277
325,2010278
325,30701903
322,2010341
314,20606602
309,2010002
309,30701902
309,20503402
307,20506501
304,10200613
297,2010003
295,2010004
292,20606601
288,2010216
286,2010213
285,2010020
285,2010205
284,10101201
282,20605301
278,2010345
276,2010248
274,2010026
273,2010342
273,2010045
267,2010009
264,20104606
262,30606002
261,20504901
259,2010267
258,2010072
256,20606604
256,20606605
254,2010195
254,10301101
253,20501412
250,2010331
249,20503401
249,2010259
249,2010046
248,10101302
246,10101202
245,30603601
242,2010327
241,2010273
240,10301102
239,2010211
239,20501901
237,2010025
237,2010268
233,2010031
230,20504201
230,2010202
226,10200904
225,2010034
225,20400804
224,2010260
223,20606606
223,2010340
223,2010282
222,2010276
220,2010190
219,2010275
218,2010134
217,2010183
217,20501413
217,2010274
216,2010182
215,2010328
215,20602603
214,2010346
207,2010165
205,10101301
205,20300701
204,2010156
203,20504702
199,2010337
198,30707901
196,2010214
196,20602602
195,2010185
193,2010281
193,2010338
191,20605101
190,2010194
189,2010339
188,20504204
188,2010309
187,20403602
186,20605202
186,2010353
185,20200905
184,20605102
183,2010217
183,10107802
179,2010017
179,2010019
178,20605001
176,2010125
175,2010305
174,2010221
173,2010001
171,10107801
170,2010124
167,31006901
167,2010163
167,2010166
166,2010024
164,2010358
163,2010304
163,2010063
162,20504701
162,2010225
161,2010178
161,2010154
160,2010357
160,2010203
160,30707902
159,20602201
157,2010064
157,2010351
156,2010269
156,20504501
155,2010035
155,20605401
155,2010270
155,2010347
154,2010192
154,2010027
153,2010184
153,2010005
153,2010219
151,20605201
150,20605502
149,2010141
149,20605402
148,20504205
147,30605901
147,2010029
145,2010061
145,2010308
144,2010149
144,2010201
141,2010010
140,2010122
138,20200906
137,2010220
135,10104301
133,2010062
130,2010120
128,2010354
126,2010121
125,2010209
123,2010119
123,2010266
122,2010191
122,2010224
122,20807201
122,2010210
121,2010113
120,2010028
117,20602601
115,2010179
115,2010030
113,2010188
110,2010257
110,30608001
109,20504801
109,2010329
109,2010117
106,2010176
103,2010330
103,2010283
103,2010177
101,2010294
100,2010265
99,10107701
99,2010074
97,2010140
95,2010118
95,20504802
94,2010286
93,2010306
93,2010349
92,10403701
92,2010151
91,2010323
90,30608002
89,2010144
88,2010324
87,2010295
86,20605501
85,2010193
83,2010374
83,10107702
83,2010258
83,20204101
82,2010060
80,2010081
80,20402801
79,2010114
79,2010350
79,20501701
77,2010296
76,2010285
76,2010333
76,2010071
76,2010242
75,2010059
74,20504902
73,20602301
72,2010189
72,2010082
72,2010332
71,2010218
69,10103901
66,2010239
65,2010078
64,2010334
64,2010146
64,20807501
62,2010077
62,10207101
61,2010143
61,2010284
60,2010280
59,20807502
59,2010378
59,2010375
59,2010115
58,2010083
54,20807602
54,2010116
53,2010262
51,2010279
51,2010084
51,20807601
50,2010145
49,2010379
49,2010241
47,2010377
47,2010174
46,2010380
46,2010079
46,2010245
43,2010170
42,2010207
41,2010243
38,2010368
38,2010175
38,2010261
38,2010080
38,2010070
34,2010172
34,2010173
33,2010240
32,2010369
31,2010228
30,2010229
29,2010186
29,2010232
27,2010167
26,2010187
23,2010231
20,10207102
19,2010164
19,20602701
18,2010057
18,2010058
16,2010373
15,2010069
14,2010233
14,2010111
12,2010230
9,2010237
8,2010234
8,2010236
7,2010376
5,2010168
5,2010226
5,30602506
4,2010235
3,2010169
3,2010227
2,20501401
