2017-05-23 13:00:00-2017-05-23 13:10:00,监测点id
1181,10200103
1122,10300202
1025,10300212
1021,10100405
954,10200104
924,20500304
888,10200102
862,20501405
859,2010364
857,20100301
810,10300504
809,20100306
754,20501408
728,10100407
727,2010325
705,20501811
699,20501407
699,20501404
693,20501409
675,30606701
649,10300503
649,10300213
646,20104605
632,10300505
625,10200903
623,30606703
619,20501406
610,2010138
608,10300506
606,20501807
603,20501403
590,2010044
586,2010319
568,10200901
559,2010289
555,20506502
555,10100408
554,2010288
549,10306101
541,2010137
539,10203801
530,30606708
530,10203802
523,2010123
518,2010290
481,2010302
479,20502004
462,20606504
453,20501402
453,2010363
451,10100605
445,20504202
436,20501410
431,20506501
429,10100606
423,10100604
414,2010198
413,2010053
403,2010320
400,2010381
398,10100603
385,20606503
384,20602101
383,20501411
380,2010199
370,20504203
357,10100610
357,2010287
351,10301102
346,30606709
344,20502003
344,10101001
343,20104607
342,20606602
335,2010341
331,10300602
329,2010382
329,20501413
327,20507403
326,20507402
325,10100609
325,10100612
324,20602102
324,20605302
323,2010250
323,10300601
320,10103502
312,2010336
311,10301101
310,20606603
306,20400803
305,20606604
302,10300607
299,2010277
298,10101003
296,10200614
296,2010335
288,30606002
287,10101201
284,2010216
283,10200613
281,30606705
278,20501412
277,2010045
273,2010249
271,2010303
270,2010205
269,2010202
266,10103501
266,2010200
265,20104606
264,20503401
261,20400804
258,20606601
257,2010278
243,20300615
239,2010301
238,2010004
238,2010345
237,2010003
236,2010002
234,2010020
232,20605301
229,2010213
227,2010273
226,30701903
224,2010342
221,2010183
221,10101004
218,20606605
217,2010025
215,2010046
214,2010134
209,20403602
208,30701902
207,20602603
205,20606606
204,20503402
204,2010026
200,2010072
199,2010338
198,2010182
197,2010163
196,20200905
196,20602602
194,2010019
191,2010331
190,2010017
189,2010124
188,2010248
187,20605202
187,2010009
186,2010211
185,2010259
185,2010125
185,2010267
184,30603601
184,2010274
183,20504901
181,10101302
180,2010190
179,2010276
178,2010185
176,2010309
174,2010195
173,10101301
172,2010353
172,20504501
172,2010346
172,2010194
169,2010260
169,2010327
168,20501901
167,20504702
165,20300701
165,2010031
165,2010035
164,2010268
163,2010034
162,2010141
161,2010154
159,2010339
157,2010184
156,20504201
156,20605101
154,2010217
154,10101202
153,2010337
153,2010156
152,2010214
148,10107802
148,30707901
148,2010275
148,2010220
147,20504205
147,20605201
145,2010165
144,2010357
143,20807201
142,2010062
141,2010340
141,2010201
140,20605502
140,2010358
137,20605102
137,2010224
136,20605402
134,2010281
134,2010269
132,20605001
132,2010166
132,2010351
131,2010005
130,2010304
129,2010282
128,20504204
128,2010225
128,2010221
128,2010149
128,31006901
125,30707902
125,2010328
124,2010001
123,2010191
122,2010120
121,20200906
121,2010354
121,2010203
121,20504701
120,20602201
119,2010122
118,2010330
118,2010179
117,2010192
115,10104301
115,20605401
115,2010329
114,2010063
114,10107801
113,2010178
113,2010030
110,2010064
110,30605901
110,2010029
109,2010270
109,2010010
108,2010027
108,2010219
108,2010193
107,2010305
104,2010061
101,20402801
101,2010121
101,2010308
100,2010326
100,2010332
99,2010024
97,2010210
96,2010347
96,2010151
94,10107701
93,2010074
91,2010209
91,10403701
90,2010119
90,20602601
89,2010374
88,2010218
87,20504801
86,2010114
86,2010117
84,30608002
82,2010144
82,2010323
81,2010140
80,30608001
80,2010059
80,2010257
79,2010060
79,2010118
79,2010285
78,2010113
77,2010266
76,20504802
74,2010350
73,2010334
73,2010296
72,2010176
72,2010177
72,2010078
71,20501701
69,2010265
69,2010028
68,2010082
65,2010333
65,10107702
65,2010258
65,2010349
63,2010283
63,20605501
63,2010239
61,2010189
61,2010071
60,10103901
60,2010324
60,2010115
60,20204101
60,2010077
58,2010145
57,2010146
56,20602301
54,2010081
54,2010286
54,20807501
53,20504902
53,2010295
53,2010262
49,2010243
48,2010242
47,2010375
45,2010380
45,20807602
44,2010143
43,20807502
42,2010116
42,10207101
41,2010069
41,2010378
40,2010284
38,2010279
37,2010175
37,2010280
36,2010207
35,2010241
34,2010172
33,2010084
33,2010379
33,2010083
31,2010070
30,20807601
30,2010368
28,2010245
28,2010174
28,2010173
26,2010228
25,20602701
25,2010169
24,2010377
24,2010079
24,2010261
23,2010240
23,2010230
22,2010369
22,2010187
21,2010080
21,2010170
20,2010164
20,10207102
20,2010229
18,2010186
16,2010058
16,2010057
14,2010111
14,2010373
12,2010236
12,2010235
11,2010231
11,2010294
7,2010233
7,2010232
6,2010226
6,2010237
6,20501401
6,2010376
5,30602506
5,2010167
5,2010227
4,2010234
3,2010168
2,2010306
