2017-05-23 14:00:00-2017-05-23 14:10:00,监测点id
1285,10300202
1235,20104607
1188,10300212
1187,10100405
1176,10200103
1171,2010364
1140,10200104
1083,20500304
1061,20100306
1039,10300504
1029,10200102
1022,20501405
999,2010325
978,10300503
936,10300505
860,20501409
824,10100407
810,20501407
796,20501811
773,30606703
769,20501403
764,10300506
760,10200901
758,20501408
751,30606701
750,30606708
748,10200903
726,2010326
723,20501406
716,20100301
708,2010302
702,2010138
675,10203802
670,20104605
643,10300213
623,20501807
620,2010123
605,20506502
602,2010289
599,2010288
595,2010137
594,2010290
590,10100604
589,2010320
587,10100603
575,20502004
573,10100606
562,10306101
550,20606504
548,20501402
532,20501411
529,30606709
522,2010044
518,20504203
513,10100610
508,20504202
508,10300601
502,2010053
499,2010382
498,10101001
496,10100609
495,20602101
492,20501404
487,10100605
486,10203801
486,10103502
482,20606503
480,2010381
470,20602102
470,2010319
460,2010363
456,20606603
449,10100612
446,2010199
430,10200614
428,20502003
422,2010341
418,10103501
414,2010287
407,10300602
397,10101003
394,30606705
390,10300607
388,10100408
386,2010303
385,20506501
384,20606602
376,2010278
372,20400803
369,2010003
367,2010002
366,2010004
366,10200613
364,2010336
363,20606604
361,20606601
358,2010277
356,20605302
354,2010198
351,2010250
349,10101201
347,2010213
347,2010335
345,2010205
337,2010249
336,20300615
334,2010045
334,20507402
330,20507403
330,2010342
322,20400804
318,30701902
318,20503402
313,30606002
307,20501410
305,2010267
302,2010202
301,2010248
300,10101004
295,20605301
293,30701903
292,20104606
291,20503401
285,20504201
280,2010200
279,2010216
277,2010009
276,2010274
275,20504702
274,20606606
272,20606605
272,2010327
269,2010026
268,20605101
267,2010025
262,2010331
261,2010182
261,2010183
261,2010125
258,2010124
255,2010190
255,20602603
253,2010304
251,2010259
248,2010072
247,2010328
246,10200904
246,2010211
244,30603601
243,20605402
243,2010338
236,2010217
235,20602602
233,2010345
232,20403602
231,20504901
231,2010276
231,20200905
230,30707901
229,2010339
228,2010275
228,20300701
226,2010340
226,10101301
225,2010214
224,2010166
223,2010260
223,2010268
222,20501901
221,2010020
220,10301102
219,2010269
218,10101202
217,2010163
217,2010282
217,2010273
216,2010034
212,10301101
212,2010220
212,20504501
212,2010046
211,2010035
209,10101302
209,2010156
209,20501413
209,20605202
207,2010346
205,2010309
204,2010353
203,20504701
203,2010281
202,2010165
199,2010184
198,2010027
198,2010185
196,20605001
194,2010134
192,20605502
192,20807201
190,2010194
189,2010062
186,2010154
186,20501412
185,20504205
184,2010017
182,10107802
182,2010029
182,20605102
182,2010024
181,20605201
181,2010203
180,2010019
180,20200906
180,30707902
178,2010337
175,10107801
173,2010031
171,2010179
169,2010195
168,2010358
165,2010178
163,2010063
163,20605401
163,20504204
157,2010118
157,2010225
157,2010001
153,2010005
153,2010122
153,2010351
151,2010149
150,2010192
149,31006901
148,2010330
148,2010305
147,2010219
145,2010193
144,2010061
144,20602201
143,2010224
143,2010357
142,2010064
141,2010221
141,2010120
140,2010201
139,2010354
137,2010010
135,2010030
134,2010329
132,2010191
131,2010308
131,2010347
130,2010270
130,2010119
130,2010151
129,20504801
127,2010265
126,2010210
125,2010141
124,2010121
124,20402801
120,2010176
120,2010266
119,2010218
117,2010113
116,2010028
113,30608001
110,2010117
110,20501701
109,2010074
108,2010296
108,30605901
108,2010114
108,20602601
107,2010349
106,20504802
105,2010294
104,10107701
103,2010258
103,2010301
102,20204101
101,2010209
101,10403701
100,2010177
100,2010140
99,2010333
98,20605501
97,2010059
96,10107702
95,30608002
93,2010060
93,2010285
93,2010374
92,2010144
92,2010189
91,2010334
90,10104301
89,2010082
87,20602301
85,2010257
84,2010078
83,2010239
83,2010323
79,10207101
78,2010081
77,2010332
76,2010295
75,2010324
74,20807502
72,2010242
72,2010240
72,2010350
71,2010279
71,2010143
68,2010283
68,2010146
66,2010286
66,10103901
66,2010115
65,2010071
65,2010116
64,20504902
60,2010077
59,2010145
58,2010243
58,2010175
57,2010379
56,2010207
55,2010262
53,2010284
53,20807501
52,2010280
51,2010378
50,20807602
50,2010173
48,2010245
48,2010172
46,20807601
46,2010070
42,2010380
42,2010375
41,2010083
41,2010084
41,2010174
40,2010369
39,2010169
37,2010377
36,2010186
36,2010079
36,2010080
35,2010228
33,10207102
32,2010229
30,2010069
29,2010230
29,2010261
28,2010368
26,20602701
26,2010170
23,2010111
22,2010241
21,2010058
21,2010057
21,2010187
20,2010164
19,2010232
17,2010376
17,2010373
15,2010167
13,2010231
13,2010233
11,2010234
11,2010235
11,30602506
10,2010226
10,2010168
9,2010227
9,2010236
4,2010306
4,2010237
4,20501401
