2017-05-23 16:00:00-2017-05-23 16:10:00,监测点id
2851,2010208
2836,2010222
2029,2010223
1896,2010204
1240,2010364
1223,10200103
1221,10100405
1212,10200104
1108,10200102
1059,10300504
1031,10300505
1010,10300503
987,20500304
981,20501405
960,20501408
959,10300202
950,2010325
920,2010206
895,20501409
861,20501407
844,20501811
824,20100306
810,10300213
807,10300212
785,20501807
780,20501406
775,20100301
757,2010138
742,30606703
721,30606701
711,10200901
699,20501404
696,30606708
693,10200903
690,2010288
680,20602101
678,20501402
672,10300506
668,20104605
666,2010302
665,10203802
664,20501403
649,10203801
647,2010137
627,10100407
624,10100609
612,10100603
610,2010289
605,2010044
604,2010363
573,10306101
572,10100604
564,20504202
563,10100408
556,2010320
555,2010290
554,2010319
550,10100610
536,10100605
521,20506502
521,10300601
513,2010287
498,20606504
497,10103502
493,10103501
492,10300602
481,20501411
478,20502004
465,20606603
461,20606503
459,10100606
455,2010053
445,2010002
439,2010003
438,2010004
437,2010303
433,10200614
427,20504203
423,2010250
420,10300607
416,2010382
415,30606709
413,10101003
410,10100612
399,30606002
391,2010341
387,20400804
386,20501410
376,20605302
369,20507403
369,2010277
365,30701902
363,2010336
361,10200613
361,20507402
360,2010278
359,30701903
354,20602102
353,10101001
353,2010198
353,10101201
352,2010381
352,2010202
348,2010249
346,20300615
345,20606601
343,10301101
342,30606705
341,20400803
339,2010248
339,20104606
337,2010335
336,2010213
336,20606602
332,20502003
331,20503402
327,2010267
324,2010045
323,10101004
322,20403602
311,20503401
311,2010205
308,2010345
299,20104607
297,20606606
293,20506501
291,2010123
291,2010327
289,2010260
288,2010342
284,20605301
280,2010268
279,2010216
279,2010273
278,2010274
277,20606604
275,2010331
274,20200905
272,2010025
272,20602602
271,20504702
269,2010020
269,20602603
266,2010190
266,20501901
265,10101202
263,20504201
261,2010026
260,2010124
259,2010211
257,2010346
256,2010282
256,20504901
256,2010194
253,2010183
251,2010281
250,2010125
249,2010046
249,10101302
248,2010340
248,2010199
238,2010200
237,2010339
237,2010337
235,20605101
235,20300701
234,2010328
233,2010259
231,20605201
231,20606605
228,30707901
228,2010217
225,20504701
223,2010304
221,2010275
219,2010338
218,2010156
216,30603601
214,20501412
213,2010276
213,2010353
211,20605402
211,2010072
211,2010214
209,10107801
209,20504501
208,2010134
207,2010009
206,2010182
205,10101301
202,2010184
201,2010035
200,2010019
200,2010030
199,20602201
197,2010357
197,20605202
196,20504204
196,2010034
196,20501413
195,2010166
192,31006901
192,2010027
191,2010305
189,2010062
189,2010163
188,2010185
187,2010154
187,20504205
182,2010165
181,2010358
180,2010309
179,10301102
178,2010178
178,30707902
177,2010191
177,2010220
175,2010001
175,20605001
175,2010179
173,2010269
173,2010010
171,2010063
170,2010061
169,20605102
169,2010219
169,2010203
168,2010024
167,2010192
165,2010149
163,2010141
163,20807201
163,2010224
162,2010119
161,20200906
158,2010064
157,2010195
157,10107802
157,2010005
156,20605502
154,2010177
152,2010031
152,2010354
151,20605401
150,2010122
149,2010029
147,2010210
146,2010225
146,2010120
145,2010114
143,2010351
141,2010266
140,2010265
139,10104301
137,2010193
136,2010347
136,2010209
134,20602601
133,2010151
132,2010308
132,2010176
130,2010028
130,2010330
130,2010301
130,2010270
130,30608002
128,2010329
128,30608001
128,2010221
127,10107701
126,2010201
122,2010121
122,2010374
121,2010144
121,30605901
119,2010074
118,2010140
112,20501701
111,2010059
111,2010257
111,20504801
111,2010296
110,2010349
109,2010188
107,2010060
105,2010218
104,2010113
101,2010326
100,2010350
100,2010332
100,10403701
98,2010286
97,2010258
96,20504802
96,10107702
92,2010285
91,2010082
90,2010324
89,2010118
88,2010078
87,20204101
86,2010333
85,2010081
84,20504902
83,2010239
80,2010284
79,2010334
76,2010146
76,2010143
75,20807502
75,20605501
74,2010243
74,2010071
74,2010077
74,2010283
72,2010115
71,2010084
71,20602301
69,2010116
69,2010262
66,2010306
65,20807601
65,2010175
65,2010083
64,2010207
64,2010167
64,20807501
64,2010295
63,2010375
63,10207101
63,2010242
62,2010323
62,2010280
61,2010245
61,2010145
60,2010378
54,2010174
53,10103901
53,2010279
52,2010079
51,20807602
51,2010070
51,2010117
49,10207102
48,2010173
44,2010368
43,2010377
40,2010080
40,2010187
39,2010172
36,2010231
35,2010228
34,2010261
32,2010229
29,2010241
29,2010230
28,2010369
27,2010240
26,2010186
26,2010058
26,2010057
24,2010373
24,2010164
23,20602701
21,2010069
19,2010111
17,2010169
15,2010168
14,2010376
13,20501401
13,2010189
12,2010232
11,2010236
11,2010233
10,30602506
10,2010226
10,2010237
10,2010170
8,2010227
8,2010235
4,2010234
