2017-05-23 03:00:00-2017-05-23 03:10:00,监测点id
298,20501408
241,10100405
220,10100408
220,10100407
206,2010325
191,10200103
189,20100301
186,10300202
183,2010302
177,20501405
169,20501404
163,10200104
161,20500304
160,20501406
159,2010301
158,10300212
155,10200102
152,20501409
147,10306101
143,2010326
139,20501412
137,20501407
136,20501403
132,20501402
124,20100306
116,20501410
116,20300615
115,10200614
109,2010017
109,20605302
108,20605301
108,10100606
105,10300504
103,10300213
103,2010138
101,20501411
101,2010290
100,10200903
98,20104605
94,2010320
94,2010019
90,2010319
90,10300503
87,20506502
86,20506501
86,20501413
84,2010046
82,20602602
82,10203802
81,10103502
80,2010044
80,2010289
80,10300505
78,10301102
77,10100605
73,10200901
73,2010123
73,10103901
71,10300506
71,2010045
70,10301101
70,10203801
69,2010364
69,10200613
68,2010137
68,2010250
68,20501811
67,20606603
67,20606503
66,20602603
65,2010303
62,2010288
62,10103501
61,2010198
60,20606504
60,10200904
58,20507402
58,20606605
58,30606708
58,30606002
57,2010335
57,20104607
57,2010216
56,20507403
56,10100604
55,20602101
55,30606703
52,2010363
52,20606606
51,2010199
50,2010336
49,20606601
49,10100603
48,20504202
48,2010311
48,10101003
48,2010219
47,10101004
47,20104606
47,2010381
46,2010205
46,2010134
45,10300601
45,20502004
44,2010202
44,10300602
43,2010200
42,10100610
42,10107802
41,10101201
41,2010194
39,10101001
39,2010287
39,2010277
39,2010309
39,2010249
38,10300607
37,2010248
37,10100612
37,2010213
36,10100609
36,20501807
36,2010190
35,2010345
35,2010020
35,2010185
34,2010342
34,20602102
34,2010004
34,30606709
33,20504501
33,2010337
32,20200905
32,2010002
32,30605901
32,20204101
32,2010308
31,2010220
31,2010354
31,20605202
31,20605201
31,2010378
31,2010031
31,30701902
31,2010305
30,20504901
30,20503402
30,2010274
30,2010358
30,2010346
30,30608002
29,2010193
29,2010003
29,20400804
29,20503401
29,2010151
29,2010304
28,20502003
28,2010382
28,2010377
28,2010351
28,2010025
28,2010026
28,2010144
28,2010062
27,20504203
27,2010278
27,2010167
27,2010211
25,2010182
25,20300701
25,10107801
25,2010195
24,20602201
24,10101302
24,2010191
24,20504204
24,20602601
24,2010221
24,2010327
24,2010156
24,2010163
23,30608001
23,20402801
23,2010009
23,20606604
23,2010184
23,2010203
23,20606602
23,2010353
22,20605101
22,2010192
22,2010217
22,20504801
22,2010306
22,20605102
21,20504201
21,2010165
21,2010176
21,30701903
21,2010119
21,20501901
20,2010010
20,2010357
20,2010276
20,2010154
20,2010077
20,2010268
20,2010061
20,2010035
20,2010166
20,2010141
20,20504702
20,2010209
20,20504205
20,20504802
20,2010183
19,31006901
19,2010117
19,2010118
19,2010005
19,2010001
19,2010375
18,2010374
18,2010341
18,10107702
18,20400803
18,2010347
18,2010149
18,2010143
17,10101301
17,2010189
17,2010267
17,2010201
17,2010122
17,2010331
17,2010063
17,20403602
17,2010210
17,2010030
17,2010124
16,2010275
16,2010078
16,2010072
16,2010188
16,20200906
16,2010259
16,2010328
16,2010338
15,20605001
15,2010060
15,2010064
15,2010178
15,2010214
15,2010260
15,2010329
14,2010140
14,20501701
14,2010125
14,2010059
14,20807201
14,2010273
13,2010340
13,2010339
13,2010282
13,30603601
13,2010028
13,30606705
13,2010296
13,10104301
13,2010029
13,2010120
13,2010146
13,2010145
13,2010225
12,10101202
12,2010281
12,20605502
12,2010286
11,2010034
11,20504701
11,2010082
11,2010218
11,2010024
11,2010071
10,2010270
10,20605401
10,2010330
10,2010349
10,2010179
10,20605501
9,2010350
9,10207101
9,2010266
9,20602701
9,2010081
9,20605402
8,2010295
8,2010332
8,2010121
8,2010258
8,2010269
8,2010177
8,2010265
8,2010224
8,2010245
8,20602301
7,2010164
7,2010172
7,2010173
7,2010175
7,2010257
7,2010334
7,2010333
7,20807602
7,2010083
7,2010323
7,2010283
7,2010114
7,2010027
7,2010285
7,2010084
6,20807501
6,20504902
6,20807502
6,10107701
5,2010379
5,2010294
5,10403701
5,2010057
5,10207102
5,2010115
5,2010324
4,2010242
4,2010116
4,2010070
4,2010058
4,2010241
3,2010069
3,20807601
3,2010239
3,2010228
3,2010169
3,2010279
3,2010113
3,2010111
3,2010074
3,2010174
2,2010280
2,2010207
2,2010261
2,2010231
2,2010186
2,2010368
2,2010284
2,2010240
1,2010237
1,2010187
1,2010236
1,2010376
1,2010243
1,2010226
1,2010235
1,2010079
1,2010170
1,2010232
1,2010229
1,2010230
1,2010262
