2017-05-23 16:20:00-2017-05-23 16:30:00,监测点id
2574,2010208
2565,2010222
1826,2010223
1668,2010204
1248,10100405
1193,10200104
1144,10300504
1132,10200103
999,2010364
956,10200102
946,20501408
932,10300503
901,10300212
901,10300505
899,20500304
879,10300202
864,20501405
849,20501404
842,2010325
833,2010206
795,20501406
779,20100306
753,20501409
749,20501811
738,30606708
721,30606703
707,10300506
689,20501407
687,10300213
681,20501807
675,10200901
672,20100301
650,20602101
642,20104605
639,2010138
634,2010137
622,2010044
619,20501402
618,2010302
601,10203802
592,10200903
585,10203801
585,30606701
568,10100604
566,10100407
539,2010289
522,2010363
518,20501403
514,10100603
514,10100609
513,10300601
511,10100610
507,20504202
494,10100606
491,10306101
487,2010288
481,2010320
467,2010290
460,10100605
454,2010319
451,10103501
447,10100408
445,20104607
445,10103502
441,20606603
440,2010287
437,2010382
437,20502004
435,2010123
427,20606504
417,10200614
416,30606709
414,2010053
411,20501411
409,20501410
400,20606503
392,2010250
389,20400804
387,10100612
379,20506502
378,2010198
376,20602102
375,2010199
373,2010002
372,10300602
361,2010303
360,10101201
360,2010003
358,2010004
354,20504203
347,10200613
345,2010381
345,20605302
338,2010278
338,20400803
335,30606705
335,2010341
333,20506501
333,10101001
333,2010213
326,20606601
321,10101003
316,2010327
314,2010335
313,10101004
309,2010277
306,30701903
305,2010249
301,20605301
301,20300615
300,30701902
298,20507402
297,2010326
292,20403602
290,2010190
289,30606002
287,10101302
287,20503401
284,20606604
282,2010274
282,2010342
277,2010248
276,2010020
275,20503402
271,2010336
266,20502003
260,2010267
260,2010025
260,2010205
259,20507403
256,2010211
255,2010183
255,2010125
254,2010124
253,2010260
249,2010331
246,2010009
243,20104606
243,2010045
242,2010026
239,20504201
239,2010200
239,2010275
237,2010346
237,2010304
236,20605101
236,10101202
236,2010259
234,20504901
234,20606606
231,2010281
231,2010273
228,20504702
224,20200905
222,20300701
222,30707901
220,20504501
219,2010156
218,2010046
218,2010328
218,2010345
217,2010337
217,2010268
216,20501901
215,30603601
215,2010214
215,2010072
213,2010182
210,20606602
210,20602603
208,2010217
207,2010216
205,2010061
203,2010276
202,20606605
201,2010339
200,2010027
200,20602602
198,2010340
198,2010305
194,10107802
193,20605402
193,2010035
189,2010154
189,20602201
189,2010024
188,2010165
188,20504205
186,20605201
186,2010282
186,2010019
184,20605001
183,20605202
182,2010357
182,2010034
181,2010194
181,2010030
181,30707902
181,2010184
180,20504204
179,10101301
179,2010219
173,20504701
172,2010062
170,2010185
169,20605502
169,2010178
169,10107801
168,2010063
168,2010269
161,2010064
159,2010358
158,10301102
157,20605401
157,2010347
157,2010134
156,2010166
156,2010309
156,2010353
156,10301101
155,2010179
154,2010163
154,20200906
153,2010210
151,2010005
150,2010010
150,2010151
149,2010191
146,2010001
146,31006901
146,20605102
145,2010193
144,2010224
144,2010221
141,2010220
139,2010270
138,2010121
137,2010195
136,2010176
135,2010306
133,2010029
133,2010338
133,2010119
132,10104301
131,2010354
131,2010120
130,2010225
130,2010177
129,20602601
127,2010203
126,2010351
125,20807201
125,2010149
124,2010266
121,2010140
120,2010201
120,2010031
120,20501413
120,2010122
119,2010192
117,10107702
116,30605901
115,2010329
114,2010114
114,2010209
114,10107701
113,2010218
113,30608002
112,2010141
109,2010265
108,20504801
107,2010028
106,20501412
106,2010118
105,2010258
105,30608001
104,2010374
103,2010279
103,2010167
101,2010330
100,2010257
99,2010060
99,2010349
97,2010059
96,20605501
96,10403701
96,2010082
96,2010074
95,20204101
95,20504802
95,2010188
94,2010332
92,2010296
92,10300607
92,2010117
91,2010350
89,2010285
89,2010308
88,2010324
88,20501701
86,2010286
86,2010144
84,2010081
83,2010295
79,20602301
78,2010333
78,2010113
77,2010115
77,2010143
73,2010334
71,2010239
71,2010283
70,10207101
70,20504902
67,2010071
67,2010284
67,2010078
66,20807602
66,2010116
65,20807502
63,2010145
61,2010243
58,2010175
58,2010242
56,2010146
55,2010323
54,20807601
54,2010083
53,2010077
52,2010080
51,2010174
50,2010245
48,2010262
47,10103901
44,20807501
43,2010079
43,2010070
43,2010207
43,2010084
42,2010172
41,2010378
41,2010280
41,2010241
40,2010228
40,2010229
40,2010173
40,2010375
37,10207102
35,2010261
33,2010057
31,2010377
31,2010230
31,2010058
29,2010186
29,2010240
27,2010373
26,2010369
25,2010069
24,2010231
23,2010202
21,2010368
19,20602701
17,2010187
15,2010111
13,2010164
12,2010237
12,2010236
10,2010189
9,30602506
9,2010168
9,2010234
9,2010232
9,2010233
8,20501401
6,2010226
5,2010376
3,2010235
1,2010227
1,2010294
