2017-05-05 11:20:00-2017-05-05 11:30:00,监测点id
1359,2010131
1285,10300202
1181,10200103
1154,20104403
956,10200104
882,20104401
837,2010364
828,10100211
823,20204001
804,20104402
792,30606708
785,10100405
766,10200102
718,10200402
683,20500304
676,30606702
661,10300504
659,20501810
657,20501405
656,10300503
628,20100301
616,20501404
588,20501408
578,30606703
576,2010325
563,20501409
555,20501406
549,20100306
549,2010138
546,20501805
543,10100403
541,20501407
532,10300212
530,20104404
527,20104605
516,2010054
515,20501811
510,20504601
501,2010132
497,10300505
495,2010366
489,10203802
480,30606706
477,10300506
477,30606709
477,10200903
469,2010137
466,10203801
465,2010302
450,20501402
438,2010133
435,2010289
431,2010044
426,20501803
425,20501403
425,10200901
423,2010288
423,2010365
422,20501807
421,20104607
420,30606707
411,10306101
407,20602104
402,10100603
397,10300201
393,2010290
393,20101813
392,10100205
390,20400802
389,10100604
384,10100204
383,20504602
379,2010039
379,2010320
375,20504603
372,30606704
369,10300213
369,2010123
362,20602103
349,20400801
347,20504202
346,2010319
346,20301814
345,20602101
343,10103501
338,20101812
337,10300602
330,30606710
326,2010198
320,20606603
316,20504203
315,20506502
314,10100206
311,20504604
310,10100407
306,2010053
305,10300207
300,2010250
300,20501802
299,20602404
298,10101001
295,20502004
294,10103502
294,2010041
293,10100612
287,10300601
282,10100610
280,10100609
277,2010046
276,20502003
276,30606705
273,20506501
272,2010341
271,2010363
270,2010277
270,2010042
267,20602102
266,10101003
264,2010301
264,2010303
264,20605302
263,20602403
260,10101004
259,2010287
256,2010336
254,20501411
254,2010021
251,2010335
245,2010043
245,20400806
242,20300615
239,2010205
239,10100606
236,20400803
234,20507403
231,20507402
227,20400805
227,20400804
226,2010381
225,2010200
225,10100605
224,20602405
223,10200614
219,20807202
219,2010047
219,30701903
215,10100408
215,20606601
213,30701902
211,2010213
210,20602106
208,20606602
207,20503401
207,20501809
204,2010026
203,2010278
203,20507303
202,2010327
201,2010268
200,10200613
199,2010048
199,2010004
197,2010331
197,20501410
197,30606002
196,10101201
196,20104606
196,2010382
195,2010248
193,2010002
192,2010073
192,2010211
191,2010003
189,2010342
189,2010036
189,2010282
188,20606605
188,20605301
188,20300701
186,20503402
185,2010072
182,2010018
181,2010345
180,2010182
175,2010267
175,2010273
175,2010040
174,20606606
174,2010311
173,20606604
172,20605102
171,2010184
170,2010216
169,2010034
169,10300607
169,2010202
167,2010020
166,20200905
165,2010274
165,2010045
164,2010199
164,20605101
164,2010163
164,2010275
164,2010052
158,2010134
157,2010019
155,2010328
154,2010195
154,2010281
154,2010276
152,20507304
151,2010031
150,2010050
150,2010214
150,20602406
148,2010183
147,30603601
147,10101302
146,2010025
146,2010165
146,20504201
145,20402801
144,2010346
144,10101301
142,2010038
140,2010217
140,2010343
139,20504901
139,30603301
139,10107802
138,20504204
138,20605202
138,2010035
138,2010190
136,2010024
136,2010338
136,2010124
134,2010062
133,2010125
133,2010337
133,2010309
133,2010353
132,2010009
131,20403602
130,2010357
130,2010017
130,2010063
130,20507302
129,30707902
128,2010156
128,10107801
126,20504205
124,2010178
124,10100406
123,20605001
122,2010185
122,10101202
122,20602201
122,2010203
121,2010064
121,2010166
120,20605502
120,2010304
119,2010215
119,20605402
118,2010201
117,2010056
117,20504501
115,2010061
115,20807201
114,10301102
114,2010270
113,2010358
112,2010120
111,30707901
111,2010128
110,31006901
110,20605401
109,20605201
109,2010221
109,30605901
106,2010192
106,2010220
105,2010122
104,2010001
103,10107701
103,2010347
103,2010141
102,20507301
102,2010027
101,2010306
101,2010029
100,2010030
100,20200906
99,2010154
97,2010194
97,2010149
97,2010222
96,2010305
96,2010374
95,2010005
94,2010257
94,2010191
94,2010344
94,2010119
93,2010179
93,2010151
93,2010223
92,2010010
92,20501808
92,2010121
91,2010074
90,2010176
90,2010269
89,2010324
89,2010209
87,2010055
86,20504801
85,2010140
85,10104301
85,2010349
84,2010117
83,2010219
83,20501412
82,2010188
82,2010308
81,2010286
80,20501413
80,2010126
78,2010323
