2017-05-05 12:40:00-2017-05-05 12:50:00,监测点id
1682,10300201
1659,10300202
1513,10100204
1476,10100206
1463,10100205
1436,10300207
1423,20501803
1279,20504604
1271,20504602
994,10200104
969,30606706
951,2010364
927,10100406
917,10300212
887,10200103
863,20500304
847,20104403
847,10200102
840,10100405
838,10300213
833,30606707
819,10100211
814,10100403
800,2010325
795,20501408
778,10200402
732,10300504
727,20100306
724,20100301
710,10200903
706,2010131
705,20501405
704,30606702
678,20501406
673,30606704
643,10300506
641,20501409
626,2010138
622,2010133
602,20104401
602,2010137
601,30606703
601,20501407
597,10300505
595,10300503
594,20501810
591,20501805
587,20501811
587,2010365
586,20301815
584,2010044
584,20104605
554,2010132
551,20501403
549,2010135
541,20101816
541,20104402
531,2010289
528,20501807
527,20501402
527,20204001
526,2010366
524,10203801
518,2010319
518,30606710
515,20501404
511,2010302
509,2010290
505,20507303
497,10203802
492,2010054
488,10200901
486,10306101
484,20301814
479,20104607
474,20507304
465,2010288
462,20101813
460,10100407
447,30606708
440,20506502
435,20504202
420,2010320
418,20504601
414,10100606
405,2010123
402,20507301
402,20507302
391,20504603
390,20502003
380,20506501
377,20602101
368,2010363
363,10100604
358,20502004
357,20507402
354,20101817
352,2010250
350,10100603
346,2010053
345,20501802
342,2010198
331,20602102
327,10300602
326,20501411
325,10100612
311,10300607
311,20606603
308,20507403
306,20104404
305,2010341
304,2010336
302,20605302
295,20606602
293,10100605
291,2010287
288,20504203
287,10100408
284,10103502
282,30606705
281,20400804
278,2010277
278,20300615
276,20501410
267,10101001
264,2010303
264,20101812
261,10101004
258,2010342
256,20104606
255,2010335
254,20606604
253,2010381
253,10200613
251,2010278
249,10200614
249,10103501
245,10101003
244,2010202
242,20602405
241,30606709
241,20501809
240,10100609
239,20602103
238,30606002
237,2010205
237,20605301
236,10300601
235,2010045
235,30701902
233,20400806
232,20400803
232,20400805
224,20503402
221,20606601
220,2010248
220,2010345
220,20602104
217,2010382
217,10100610
216,2010216
216,2010026
215,2010019
215,2010042
211,20503401
208,20400801
208,2010073
207,2010213
206,2010052
206,2010223
205,20403602
205,2010002
203,2010199
202,20400802
202,2010034
201,2010018
201,2010043
199,2010004
198,20602404
197,2010046
197,20606606
197,2010009
197,20602403
196,2010346
196,2010036
195,2010183
194,2010200
193,2010327
193,2010003
192,30701903
192,2010190
191,2010047
191,20606605
189,2010039
187,2010025
185,2010331
185,20605101
183,20504901
182,2010020
182,2010021
182,10301102
180,10101302
180,2010211
178,2010182
177,2010040
176,20501413
175,2010125
174,2010048
173,2010124
172,2010163
170,2010134
169,2010072
169,2010185
169,20602406
168,10301101
167,2010035
167,2010311
165,2010017
165,20300701
164,20605202
161,2010267
161,2010217
161,2010041
160,10101301
160,2010156
159,20504501
157,2010184
156,10101202
154,2010304
152,20605502
152,2010353
151,10101201
148,2010214
147,2010281
146,20501412
145,2010268
145,20602106
145,2010337
144,2010273
142,2010282
142,20504205
142,2010274
141,20605102
140,2010194
140,20200905
139,2010309
139,10104301
138,2010195
138,2010220
137,2010031
137,2010141
137,2010276
137,2010275
135,2010165
135,2010030
133,20200906
132,2010062
132,2010192
131,2010038
131,30707901
131,20602201
131,2010301
130,30707902
129,2010154
129,2010269
128,2010328
128,20807201
127,10107802
127,2010203
125,10107801
124,30603601
123,2010338
123,2010061
122,2010010
122,2010001
121,2010306
121,30605901
117,2010219
117,2010308
117,2010270
117,2010050
116,2010357
115,2010122
114,2010222
113,2010024
113,2010358
112,2010343
112,2010323
111,20605402
111,20504201
109,2010149
108,2010140
108,2010201
108,2010166
108,20504204
108,2010063
107,2010221
106,2010178
106,20605201
106,2010121
106,31006901
105,2010305
103,2010119
103,20807202
103,2010215
102,2010056
100,2010120
99,20605001
99,2010027
98,20605401
98,2010151
96,2010344
96,2010347
95,2010005
95,20501808
95,20501901
94,2010037
94,2010179
92,2010074
91,2010064
88,2010055
88,2010210
86,2010118
85,2010029
85,2010191
83,20402801
83,30608002
82,10107701
81,2010209
81,2010177
80,30603301
79,2010218
79,2010049
77,10403701
77,30608001
76,2010060
76,2010113
76,2010241
75,2010114
75,2010028
75,2010126
74,2010332
74,20204101
74,20605501
74,10107702
72,20602601
72,2010129
72,2010354
71,10103901
71,2010059
71,2010193
70,2010117
70,2010144
69,2010294
69,20504802
69,2010258
67,20501701
67,2010296
67,2010128
66,10200904
66,2010257
65,20504801
64,2010189
63,2010127
62,30602505
61,2010349
60,2010071
59,2010078
58,2010116
57,2010176
57,20807502
55,2010374
55,2010143
55,2010286
54,20504902
54,10207101
54,2010146
53,20807501
52,2010081
52,2010239
51,2010375
50,2010082
49,2010279
49,2010334
48,2010285
47,2010083
46,2010333
45,2010295
44,2010378
43,2010350
43,2010243
43,2010262
42,20602301
42,20807601
42,2010283
41,20605002
40,2010245
39,2010242
38,2010207
38,2010173
37,2010145
37,2010167
36,20602105
36,2010174
35,2010084
35,2010261
34,2010280
32,2010380
31,20807602
31,2010379
30,2010377
30,2010115
30,2010080
29,2010077
28,2010070
27,2010229
27,2010172
27,2010284
27,2010079
26,2010368
26,2010175
25,30602506
25,2010016
25,20507401
24,2010168
23,10207102
21,2010187
21,2010228
20,2010057
20,2010015
20,2010230
19,2010069
19,2010058
18,2010164
18,2010013
18,2010204
17,2010231
17,2010170
17,2010240
17,10101002
15,20501401
14,2010186
14,2010373
14,2010369
12,2010206
11,2010208
11,2010169
11,2010232
11,31007001
10,2010234
9,20602701
9,2010014
8,2010236
7,2010324
7,2010237
7,2010235
7,2010233
6,2010111
5,2010376
5,2010227
1,2010226
