2017-05-05 18:20:00-2017-05-05 18:30:00,监测点id
1473,10300207
1397,10300201
1352,10100205
1318,10300202
1254,10100204
1177,10100206
1115,20504602
1092,20501803
1068,30606706
1047,10100403
1026,2010131
1018,2010382
1014,20501802
1006,10100405
997,10300504
992,10200104
922,30606707
909,10200102
907,10300505
893,2010381
881,20501804
867,10200103
834,2010364
830,20501405
823,10200402
792,10100406
782,10100211
774,20501408
768,30606701
754,20500304
751,10300503
738,20100301
726,10300212
720,2010365
713,20501409
710,10200903
706,20104403
695,30606702
695,20501407
693,10100404
692,20101813
682,10300506
680,20501810
673,30606708
670,30606703
654,20501404
643,20100306
639,2010137
637,20501406
629,2010325
623,2010054
581,10300213
572,20104607
561,2010133
555,20501402
551,10100407
545,20104605
541,2010366
538,2010132
535,30606710
532,20104402
519,20507301
518,20501811
509,20606603
509,2010288
507,10200901
502,20504202
502,10203801
492,20501807
480,2010289
477,20501403
471,2010319
470,2010302
469,20602101
468,20501805
460,10100604
459,20507304
458,10203802
455,10100603
454,20301814
445,10306101
433,20501411
432,2010135
426,20104401
418,20504604
413,10100605
410,20400801
402,30606709
399,20301815
395,20602102
392,20504601
380,20400804
379,2010363
377,2010123
373,20101816
370,10101001
369,10100408
369,10100609
367,2010320
361,2010287
361,10300601
360,10103501
355,2010044
354,20501410
352,10103502
344,20104404
343,20606601
342,20504603
339,20101812
338,10100606
338,2010138
337,2010250
336,2010290
335,30606704
334,2010190
332,2010042
330,20507303
329,10300602
326,20506502
321,10100612
319,20507302
313,2010053
313,2010043
310,10200614
307,20200906
306,20400803
306,20504203
304,20606606
300,20602104
299,20300615
296,2010040
293,2010036
292,2010341
289,30606705
289,2010003
287,2010278
287,2010277
285,2010198
284,20606602
284,2010004
281,20503402
281,20502004
278,2010002
273,20506501
270,20602404
270,10101003
269,2010282
265,20602103
261,10100610
260,30701903
260,20507402
258,20403602
256,2010073
255,10101004
253,20400806
253,20400805
252,2010025
251,20400802
249,20605301
249,2010342
248,2010335
246,2010026
243,20101817
241,2010303
241,20602406
238,10200613
238,10101201
237,20503401
235,2010345
235,2010248
234,20507403
233,2010038
233,20300701
233,20605302
232,10300607
229,2010205
229,2010020
227,2010211
225,2010337
225,2010336
225,20602405
223,2010009
218,2010183
217,20504901
216,20606604
216,20104606
215,2010331
213,2010200
212,2010027
211,10101302
209,30701902
205,2010268
202,10200904
199,2010346
198,2010214
195,2010052
194,10101202
194,20502003
194,20605001
193,2010072
192,30606002
191,2010202
190,2010182
188,20605201
187,20602403
187,2010035
185,20200905
182,2010047
181,2010045
181,2010048
181,2010249
180,2010126
179,2010213
178,2010046
177,2010267
176,20602201
175,20606605
175,30707901
174,2010021
173,2010327
173,2010273
171,2010034
171,2010276
171,2010217
170,2010128
169,2010328
169,2010062
168,20501809
168,2010165
167,20605402
165,2010294
164,2010039
164,2010357
164,2010199
163,10301101
163,20605101
163,2010134
162,20504501
162,2010343
161,2010184
160,20605401
160,2010055
160,2010179
159,2010301
158,2010041
157,10301102
157,10107802
157,2010049
156,2010305
156,2010030
155,2010061
155,2010354
154,20605202
154,2010018
154,2010019
154,2010050
153,31006901
153,2010311
153,2010028
153,2010122
152,2010281
152,2010031
151,2010064
151,2010338
150,2010125
150,10107801
149,20605502
149,2010141
149,2010216
149,2010309
148,2010269
148,2010024
146,2010195
146,2010275
146,2010063
145,20605102
145,2010163
145,2010274
145,30603601
142,20504204
142,2010017
141,2010010
137,2010270
134,10101301
134,2010119
134,30707902
133,2010001
133,2010124
133,2010121
132,2010127
132,2010156
131,2010220
131,2010005
130,2010306
128,2010304
127,20504205
127,2010222
127,2010185
125,20501808
125,2010194
123,2010178
123,2010210
121,2010215
120,20504201
120,2010347
119,10107702
119,2010166
118,2010201
118,2010120
117,2010344
117,2010295
116,10107701
115,2010056
115,2010029
114,20501413
113,2010349
113,2010129
111,2010221
111,2010203
109,10104301
108,2010191
108,2010358
108,20501901
106,2010193
106,2010118
105,2010037
103,2010114
103,20807201
101,30605901
98,20501412
98,30603301
97,2010113
97,2010374
95,2010177
95,2010151
94,2010308
91,2010334
89,2010154
87,2010218
87,2010286
86,20602601
86,20204001
86,2010209
85,2010324
85,20807501
84,2010188
83,20807202
82,2010353
82,2010081
82,2010144
