2017-05-05 16:00:00-2017-05-05 16:10:00,监测点id
1324,30606701
1323,10300202
1283,2010131
1222,10200104
1154,2010382
1142,2010364
1104,10100405
996,10200103
987,10200102
987,10300504
975,2010381
965,10300503
940,10300212
927,20104403
916,10300505
906,10300213
829,10200402
825,2010365
819,20501405
812,20500304
806,20501404
799,20501810
783,20100301
783,20501408
766,30606703
764,30606702
742,20501811
702,20100306
701,10100211
689,2010325
686,20501406
660,10200903
635,20501409
631,2010138
620,10200901
612,20104402
605,20501407
602,2010366
600,20501403
596,20104401
594,20104605
587,20501807
583,10203801
580,10306101
571,10203802
569,10100604
567,2010137
564,2010132
563,20104607
561,20501402
556,2010288
542,2010054
542,2010289
541,20501805
524,10300506
514,2010123
512,20504202
512,2010302
508,2010363
503,20602101
498,10100407
479,10100403
479,2010319
473,20501410
466,20504203
464,20101813
452,10100603
422,20400804
422,10103502
419,2010053
417,2010042
415,20104404
412,20502003
412,20504603
411,30606708
410,20502004
407,2010043
397,20504601
392,20501411
391,2010040
390,20606602
389,2010036
389,2010320
385,10100605
380,2010198
379,10100205
377,2010290
373,10300601
372,10100408
371,10300602
369,20602102
368,20507402
365,20400801
364,30606705
363,20403602
362,10100204
359,20606603
359,20101812
358,2010287
355,10300201
351,2010133
350,2010250
349,10100612
349,20400803
348,10100609
344,2010303
344,10300207
340,20301814
338,2010044
337,2010199
337,20606604
336,2010223
335,20507403
333,20501803
332,30606706
331,20602404
331,10100404
329,10101001
327,20400802
320,2010021
318,2010341
317,10300607
313,2010041
310,10100606
308,2010038
307,10101003
306,2010039
303,20400806
302,2010277
302,2010278
302,30606707
301,2010052
298,2010003
298,20501809
298,20400805
297,2010025
296,30701902
296,2010004
296,2010335
295,2010002
293,10101004
291,20602405
290,20602406
290,20503402
282,20504604
282,10100206
280,20300615
277,20605302
276,30701903
276,2010073
275,2010267
275,20506502
274,10200613
270,30606002
269,20605301
267,2010213
266,10100610
265,2010045
265,2010336
263,2010050
259,20606601
258,2010248
256,2010020
255,2010211
255,2010202
254,20503401
251,2010327
251,20501802
250,2010249
245,20104606
244,2010276
243,2010345
243,2010273
242,2010183
240,2010048
238,2010216
237,20602403
236,2010205
234,2010009
233,2010200
232,20606606
231,20504602
225,2010328
225,2010282
224,2010026
223,2010163
