2017-05-05 15:40:00-2017-05-05 15:50:00,监测点id
1647,10300202
1549,30606701
1539,30606708
1509,2010131
1354,20104403
1317,2010382
1252,2010364
1241,10200104
1217,10100405
1209,30606706
1151,10100211
1122,10300504
1090,10200103
1088,10200102
1059,10300213
1056,30606707
1051,10300212
1016,20602104
1005,10300503
972,10300505
971,30606702
940,20104401
926,20501810
924,20500304
909,2010325
900,20100301
891,20104402
877,20100306
869,20501405
863,20501404
857,2010365
842,20501408
827,30606709
821,20602103
817,30606703
777,10200903
772,20501805
762,20501406
725,10100407
703,10200901
693,20501409
686,20501811
684,20104607
679,10300506
675,2010289
674,2010366
665,2010138
664,30606704
658,20501807
657,10203802
654,20501407
650,2010302
646,2010044
645,20104404
645,20101812
640,20104605
638,2010132
638,2010054
635,10200402
618,20504601
615,20501403
598,20501803
594,2010319
587,2010288
584,30606710
583,10100604
580,2010363
579,10100403
577,2010326
572,20501402
566,2010137
563,10203801
559,10306101
559,20400801
532,20504603
531,2010123
519,20502004
516,20602101
515,20504202
507,2010287
505,20101813
495,10100603
485,2010290
479,2010042
476,20501410
473,10100605
473,10100609
468,20507302
464,2010198
462,20501411
461,20602102
449,10103502
448,2010320
446,20400802
446,20400804
437,10300602
435,10100205
429,20606603
427,20507303
427,20502003
427,20507301
423,2010053
422,20504203
414,20204001
405,20602404
400,10100612
392,20301814
384,30606705
378,30701902
377,2010004
377,20400803
377,2010018
377,20403602
373,10300201
372,20504602
371,2010250
370,2010003
370,2010303
369,2010002
367,2010277
365,2010021
361,2010223
359,2010039
356,2010199
354,10300601
350,10100606
347,20400806
344,10100404
344,30701903
342,20507304
342,20606601
341,20400805
341,10101004
340,2010341
339,2010267
338,20605302
338,20503402
337,10101001
336,10100610
335,10200614
335,2010336
334,2010213
334,20606602
333,20507403
332,2010327
329,20501802
327,10200613
327,2010045
326,2010205
325,2010278
324,20504604
324,10100204
321,20507402
321,2010041
317,2010133
312,10101003
312,20300615
304,2010274
302,2010190
302,2010073
301,2010043
294,20606606
290,20104606
289,10101201
289,2010052
289,2010301
288,2010025
287,2010040
284,20605301
283,2010036
283,10100408
282,2010342
279,20506501
278,2010249
277,20606604
277,20503401
273,2010020
269,2010163
268,2010345
268,30606002
267,10300207
262,2010183
261,20602403
260,2010328
258,2010211
257,20504901
256,2010216
256,2010248
256,2010268
255,20504201
252,2010346
249,2010072
248,20605101
247,2010200
246,2010010
