2017-05-05 06:20:00-2017-05-05 06:30:00,监测点id
1058,10300202
1006,10200103
426,20500304
419,20507301
397,20507302
381,20104403
362,10300201
344,20501405
341,20507402
333,20507304
317,30606702
314,20501403
309,20100306
306,20507403
300,10100406
281,20507303
280,10100405
279,20104401
274,2010046
273,10100205
259,10100211
257,20501408
249,10200102
248,20504601
247,20501409
246,10100204
243,10300212
241,2010123
240,10100206
240,10203801
226,2010325
225,10300207
225,10203802
224,10100407
217,10200104
216,30606707
213,20501404
212,20104607
211,30606706
210,20501407
207,20501412
202,10306101
199,20501805
196,20605302
193,10200402
192,20501413
186,10100403
185,20501411
180,20501807
180,2010319
176,20104402
173,10200903
173,2010137
172,10300213
168,2010365
163,20204001
160,10300504
158,10100408
154,20501406
154,20100301
150,20504603
150,2010320
148,2010132
148,30606704
145,2010290
144,20104605
143,2010289
143,20605301
142,2010133
142,20501803
141,20104404
140,2010044
140,2010131
139,20501410
138,10200901
138,20606604
137,20504604
133,20501402
133,2010018
132,20501810
126,30606710
122,20606602
121,2010019
120,2010364
119,2010302
118,2010045
118,20506502
117,10300503
116,2010326
115,10300602
114,2010053
112,10301102
109,10200904
109,20506501
105,30606703
102,20301815
102,2010135
102,2010366
100,2010363
99,20602404
98,10103501
98,10300506
97,20101813
97,2010198
95,30606708
95,20101816
92,20301814
92,2010017
92,20504203
91,2010216
91,20501802
90,2010250
90,20605502
87,20300615
87,10103901
87,20602102
87,10300505
86,2010138
83,2010341
83,2010190
82,2010025
82,20602104
81,2010336
79,20606603
79,2010374
79,2010287
78,2010346
78,2010382
77,2010124
77,2010335
76,2010020
76,30606002
76,2010125
75,2010134
74,10103502
74,20606606
72,2010202
72,20104606
72,10101001
72,2010288
71,2010054
71,2010021
70,2010278
70,20602403
69,20606601
69,20503401
68,20501811
68,10100606
68,10301101
67,2010338
67,10104301
67,20101812
65,2010205
64,2010199
64,20101817
64,20606605
64,20400803
64,2010163
63,20400805
62,2010140
62,2010248
60,20400804
60,2010052
59,2010048
59,30602504
59,10101201
58,2010182
58,20504202
58,2010274
57,2010211
57,2010342
57,20602101
56,30701902
55,20605202
54,10100604
54,2010249
53,2010217
53,2010277
53,2010303
52,10100603
52,2010353
51,20400806
51,2010047
51,2010309
51,2010200
50,2010141
50,20502004
50,2010185
50,2010189
50,2010194
49,10107801
49,2010117
48,30606709
48,20602405
48,2010026
47,2010183
47,20400801
46,20300701
46,2010345
45,2010073
45,20504901
44,20605101
44,2010213
44,2010072
44,20602106
43,20503402
43,2010036
43,2010061
43,20602103
43,20602406
43,2010357
43,20402801
42,20605201
42,10101004
42,2010154
42,20400802
42,10101003
42,30605901
40,2010074
40,2010062
40,20807201
40,10300607
40,2010144
40,2010267
40,2010223
39,10107701
38,20504205
38,2010156
38,2010354
38,20200905
38,2010166
38,20200906
38,20403602
38,2010118
37,20502003
37,10100605
37,2010119
37,2010120
36,10200613
36,10200614
36,20504501
36,20501901
35,2010122
35,2010311
35,2010343
35,2010031
35,2010149
35,30606705
34,2010350
34,2010219
34,2010195
34,2010063
34,2010331
33,10107802
33,2010009
33,2010220
33,2010273
33,30707902
33,2010050
32,2010005
32,20605402
32,20501809
31,10207101
31,20602301
31,20504201
31,2010179
31,2010221
31,2010042
31,20807202
31,2010188
30,2010203
30,2010192
30,10300601
30,2010184
30,2010269
30,30608002
29,30603601
29,2010040
29,2010151
29,2010327
28,30701903
28,2010358
28,2010306
28,2010146
27,2010337
27,2010305
27,2010304
27,20605102
27,2010039
27,2010191
26,2010276
26,10100610
26,2010275
26,2010193
26,2010056
26,2010258
26,2010060
25,2010201
25,2010128
25,2010308
25,2010178
25,2010002
25,10101202
25,10101301
24,2010257
24,2010003
24,20602601
24,2010043
24,10100612
24,20504801
24,20807602
24,2010215
23,2010344
23,20602201
23,2010129
23,2010077
23,2010041
23,2010222
23,2010030
23,2010127
22,30603301
22,2010349
22,2010268
22,2010145
22,2010049
22,10107702
22,2010078
22,2010004
22,2010027
21,2010024
21,20504802
21,20605001
20,2010059
20,2010064
20,30608001
20,20807502
20,2010210
20,2010038
20,10101302
20,31006901
19,20504204
19,2010214
19,2010001
19,2010035
18,2010270
18,10100609
18,2010284
18,2010037
18,2010334
18,20605501
17,2010332
17,2010126
17,2010294
17,2010281
17,2010209
17,2010347
17,2010029
16,2010083
16,2010010
16,30707901
16,2010285
16,2010380
15,2010081
15,2010034
15,2010165
15,2010114
15,2010113
15,20501701
15,2010176
15,2010071
15,2010282
15,2010381
15,10403701
14,20807501
14,2010218
13,2010143
13,2010375
13,2010121
13,20605401
13,2010177
13,20204101
13,2010333
13,2010324
12,2010168
12,2010379
12,2010323
12,2010239
12,2010204
12,30602505
12,2010055
12,2010296
12,2010082
11,20807601
11,2010175
11,20504902
11,2010186
10,2010245
10,2010369
10,2010187
9,2010283
9,20605002
9,2010228
9,2010115
9,2010328
8,2010295
8,2010028
8,20507401
8,2010116
7,2010378
7,2010208
7,2010172
7,2010242
7,2010243
7,2010084
7,2010070
7,2010164
6,2010240
6,2010286
6,2010058
6,2010057
6,2010262
6,2010377
6,20602105
5,2010173
5,2010174
5,20501401
5,2010013
4,2010241
4,2010230
4,2010169
4,2010373
4,2010206
4,20602701
4,10207102
4,2010015
4,30602506
3,2010376
3,2010170
3,2010079
3,2010207
3,2010231
3,2010229
2,2010111
2,2010080
2,2010261
2,2010236
2,2010234
2,31007001
2,2010368
2,2010069
1,2010301
1,20501808
1,2010014
1,2010233
1,2010167
1,2010016
