2017-05-05 18:40:00-2017-05-05 18:50:00,监测点id
1727,10300202
1278,2010382
1217,10200104
1164,2010131
1141,10100405
1136,10300201
1124,2010381
1098,10100211
1082,10300506
1074,10300207
1069,30606702
1068,10100403
1049,10300503
1038,10200102
1030,10300504
1015,10100205
1007,10200402
981,20501803
974,20500304
966,10300505
965,20501405
961,10100404
959,10100204
958,10200103
947,2010364
939,30606706
923,20104403
919,20504602
918,10200903
889,20501408
885,10300212
883,20501805
857,20100306
857,10100206
844,20501802
842,30606707
839,20100301
821,20501402
821,20501810
817,20501406
817,20101813
800,30606701
796,20104402
795,2010365
792,30606703
774,10100407
770,20501409
767,20501807
759,20507303
751,20501404
741,2010325
731,10300213
728,20507304
727,2010054
726,20501407
715,2010137
713,20501804
701,2010132
690,20104401
686,20104605
680,2010133
656,20501811
656,2010366
653,30606708
646,2010319
642,20507302
630,2010044
626,20606603
619,20104607
617,10200901
592,10203801
587,20501411
583,10100603
577,20602101
577,2010288
575,20501403
570,20504202
554,2010302
532,20504603
530,10100605
530,2010123
524,20301814
523,10203802
516,20501410
515,2010138
508,20504601
503,20506502
493,20104404
491,10100604
490,10100408
481,10306101
474,10103501
472,20504604
465,2010034
461,2010289
458,30606710
447,20602102
444,10103502
442,2010320
442,10300601
437,30606709
432,2010363
432,2010250
419,10101001
417,10100406
413,20606601
410,2010287
409,10100612
406,2010040
396,2010290
392,20200906
388,10100606
386,20101812
385,10100609
382,20400804
379,20400801
377,2010341
376,20504203
374,2010301
367,2010042
360,20502004
359,20602104
359,2010198
356,2010002
354,2010003
351,2010043
348,2010036
345,2010004
343,2010053
342,2010336
340,20300615
338,10101004
334,20400802
331,20506501
329,20605301
329,30606705
326,10200614
323,2010278
322,20602404
319,2010342
316,2010337
312,2010277
311,10100610
310,2010248
310,2010303
310,30606704
309,30701903
306,20503402
306,20606602
305,2010038
305,20507301
304,2010190
303,20104606
301,20503401
301,2010335
299,2010073
298,20400803
295,20403602
293,20605302
291,2010035
286,2010025
284,2010282
283,2010205
283,2010020
283,20200905
282,2010331
282,10101003
281,2010345
280,20507403
276,20602405
273,20400806
272,10101302
269,20400805
266,2010021
266,20602103
263,2010009
261,20605101
260,30701902
259,2010249
256,20507402
255,20605201
255,10101201
254,20606604
254,10300602
253,20504901
252,20605001
252,2010268
250,20606606
248,20300701
247,20602403
243,10200613
242,2010346
240,20602201
240,2010045
239,10301102
238,2010267
238,30606002
236,2010047
234,2010027
233,2010061
232,2010128
231,2010211
229,2010026
227,2010213
226,2010217
226,20301815
224,20504501
222,2010200
221,2010046
220,2010183
219,2010055
218,20101816
218,2010072
218,20606605
215,20605202
215,2010135
214,2010052
213,2010357
210,2010126
