2017-05-05 13:00:00-2017-05-05 13:10:00,监测点id
1436,10300202
1098,10300201
1019,10100205
1016,10100204
965,20501803
948,10300207
940,10200103
918,10100206
899,2010364
887,10300212
868,10200104
795,10100405
786,20500304
783,10100211
779,10200102
767,30606706
744,20501404
740,20504604
722,10200402
717,30606702
712,2010325
707,10300213
693,20501405
685,20101813
675,10100403
675,10300504
674,30606707
672,20104403
667,20100306
640,20100301
614,2010131
593,20501408
582,30606703
580,20501409
570,2010133
567,20501811
565,2010132
561,20501805
559,20501407
555,2010137
550,10300503
541,2010366
539,10300506
533,20104605
524,10300505
515,30606704
510,20501403
500,10200903
498,2010289
498,10100406
492,20104401
487,20501810
486,10203801
481,20501406
477,2010365
476,2010288
474,20301814
474,20204001
466,2010319
458,2010138
456,10306101
447,20501807
443,10203802
440,10200901
431,20506502
429,20104607
424,30606710
421,20504603
417,20507302
413,20504601
412,20104402
412,2010302
410,2010320
404,30606708
403,20504602
402,20506501
400,2010123
396,2010044
395,10100407
392,2010290
389,20501402
389,10100606
371,2010135
371,2010363
362,2010054
361,20507303
360,20502004
358,20502003
357,20507301
333,20301815
321,10100604
316,20501802
314,20602102
311,2010198
310,20602101
307,20507304
300,2010053
296,20104404
295,20504202
290,20605302
288,20101816
284,20501411
282,20606602
280,20606603
278,10300602
275,20507403
274,20507402
273,2010341
273,30606705
273,2010336
273,2010287
271,20504203
271,20400804
270,20606604
269,2010278
269,10103502
269,2010250
268,30606709
267,20501410
265,10100603
264,10101003
262,2010277
258,2010335
258,2010382
254,20400803
249,20501809
247,2010216
245,10100605
242,20104606
241,20400805
239,20101812
239,10100612
239,10101001
238,20602104
235,10103501
234,20400806
233,20606601
233,20300615
232,20503401
228,30606002
228,2010342
227,10100609
225,20400802
220,2010303
220,10100408
213,20605301
212,2010199
212,2010381
210,2010331
210,2010002
208,2010202
207,2010190
205,2010026
202,20602103
201,2010043
201,2010003
199,2010018
199,2010045
198,20400801
198,2010205
197,20602405
194,2010042
192,2010004
192,2010248
192,2010163
192,10300607
191,20403602
191,2010223
191,10300601
190,10200613
190,10200614
189,2010021
188,2010200
187,2010213
187,30701903
187,2010345
186,2010041
186,2010020
184,10101201
183,30701902
179,2010009
179,20101817
177,20503402
177,2010327
176,2010025
176,20606605
175,2010267
175,10101004
175,2010046
175,2010052
174,20602404
173,20602403
173,2010183
171,2010073
170,2010036
170,2010039
169,2010346
167,2010048
166,2010268
166,2010040
164,2010134
160,10100610
158,20602406
157,2010019
156,2010309
156,2010185
155,2010273
154,20504901
153,2010072
152,10104301
152,10101302
151,2010274
151,2010047
150,2010311
149,2010184
149,20605502
146,2010338
146,20606606
146,20605101
144,2010165
144,20501413
143,2010017
141,2010217
140,2010276
140,2010156
139,2010124
139,10301101
139,2010194
138,2010038
137,2010182
137,20605102
136,20501412
135,20504501
135,10301102
134,20300701
134,2010214
134,2010211
133,20602106
131,2010222
131,20504205
131,20200905
131,2010328
130,2010353
130,10101202
129,2010125
129,2010275
129,2010220
128,2010282
127,20504201
126,20605201
126,2010166
126,2010357
125,10107802
124,2010141
124,20807201
123,2010035
121,10107801
121,2010030
118,20605402
117,2010179
117,2010358
117,2010029
117,20602201
117,2010154
116,2010281
114,2010061
114,2010221
114,20504204
113,2010195
112,2010337
112,2010062
112,2010269
111,2010343
109,2010010
108,30707902
108,2010306
108,20605202
106,2010034
106,2010031
105,10101301
104,2010305
104,2010215
103,2010178
103,2010323
103,2010120
103,2010128
102,20200906
102,2010304
101,20605401
101,2010050
100,2010149
100,2010122
98,2010191
97,2010063
97,2010193
96,20807202
96,2010121
95,2010001
94,30707901
94,10107701
94,2010005
94,20605001
94,31006901
93,30605901
93,2010074
93,2010024
93,2010201
91,2010192
91,2010126
90,2010027
90,2010055
89,30603601
89,2010308
88,2010140
88,2010203
87,20501808
87,2010056
84,20504801
84,2010151
84,2010064
84,2010270
84,2010119
82,2010118
80,2010219
80,2010209
79,20602601
79,2010347
79,30603301
77,2010210
75,20402801
74,2010294
71,2010218
70,2010344
70,2010129
70,2010127
69,2010144
69,30608002
67,2010354
66,10103901
66,2010374
65,2010176
65,2010037
65,2010049
65,2010117
64,20504802
64,20605501
63,2010113
63,2010082
63,2010060
62,2010028
61,20501901
60,20501701
60,2010059
60,2010114
60,2010296
60,2010078
58,2010285
58,10403701
58,30608001
57,2010257
57,2010177
57,2010332
56,2010349
55,2010243
55,10107702
55,2010189
55,2010239
55,2010081
53,2010280
53,2010115
51,20204101
49,2010258
49,2010146
49,2010077
48,20807502
48,10200904
48,2010145
48,2010350
47,30602505
47,2010116
45,2010241
44,2010334
42,2010286
42,2010333
41,20807602
41,2010284
41,2010375
41,2010071
40,2010283
40,10207101
38,20602105
38,2010143
38,20605002
35,20602301
34,2010083
34,2010084
34,2010207
34,2010295
33,2010070
32,2010242
31,20807501
31,2010369
30,2010379
30,20807601
29,20504902
29,2010186
29,2010378
29,2010279
28,2010262
27,2010245
27,2010380
27,2010175
25,2010069
23,2010174
22,20507401
22,2010187
21,2010080
20,2010240
20,2010014
19,2010168
19,2010173
19,2010079
18,2010230
18,2010228
18,2010377
17,2010172
17,20501401
16,2010368
16,2010013
16,10207102
16,2010164
16,2010261
16,2010229
15,30602506
15,2010015
15,2010170
14,2010231
13,2010208
13,2010167
13,2010169
13,2010016
12,2010058
11,2010204
10,2010057
10,2010373
10,10101002
9,20602701
8,2010232
8,2010233
8,2010206
7,2010227
7,2010237
7,2010235
5,2010376
5,2010236
5,2010111
4,2010226
3,31007001
1,2010324
1,2010234
