2017-05-05 18:30:00-2017-05-05 18:40:00,监测点id
1522,10300202
1197,10300504
1119,2010131
1118,10200104
1095,2010382
1050,2010381
1039,10100405
993,10300505
970,10100205
970,10100211
969,10200102
953,10300207
938,20501803
930,10200402
913,10300201
910,30606702
899,10100403
874,10200103
864,10300503
860,30606706
851,20500304
849,20501405
847,20501408
847,20104403
833,10300506
814,10100204
813,2010364
803,10300212
802,10100206
797,20100301
792,20501409
785,20504602
774,10200903
761,20100306
756,20501404
733,2010365
727,30606703
726,2010137
705,20501810
702,20501407
699,20501802
694,20501406
690,30606701
687,20501805
681,2010325
675,30606708
673,20101813
663,2010054
658,30606707
650,10300213
647,20104402
636,10100404
632,10100407
632,2010132
611,20104605
607,2010319
605,20104401
594,20501807
589,20507303
579,10200901
572,10203801
570,20104607
568,2010366
566,20504601
565,20501402
564,20501811
560,20606603
550,2010302
549,20504202
545,2010288
541,2010133
532,2010123
526,20501403
518,30606710
518,20507302
516,20602101
512,20507304
495,10203802
490,10100604
480,20501411
463,20506502
459,10100603
459,20602102
449,2010289
449,30606709
445,10100408
444,20504603
440,10100609
439,10100605
437,10103501
432,10100406
428,10306101
427,2010138
427,20101812
423,20501410
423,10103502
417,2010250
407,2010363
405,20301814
403,2010320
402,2010290
398,20504604
394,20104404
386,10100610
384,2010040
381,10100612
379,2010287
378,2010043
375,20606601
370,10100606
367,2010042
364,2010053
360,2010044
355,20400804
352,20200906
349,20504203
342,20400801
333,2010002
333,2010277
333,20507301
331,2010036
331,20501804
329,20503402
328,10200614
327,10300601
327,20602404
326,20300615
325,2010003
325,10300602
319,20602104
319,2010004
318,2010190
318,2010248
318,2010341
316,10101001
313,2010278
313,2010073
311,30606705
309,20502004
308,20400803
305,2010336
300,2010038
299,20507402
296,2010335
294,20506501
293,20606606
293,2010026
291,20605302
290,10101004
288,20602103
286,30701903
285,20104606
282,2010205
281,2010303
280,20606602
278,10101003
278,2010025
277,2010009
277,2010020
275,20400802
273,20605301
266,20507403
265,2010198
263,10101302
263,2010337
261,2010249
261,10200613
260,20403602
255,30606704
251,2010135
248,20400805
248,20606604
247,2010282
245,2010035
241,20300701
240,20400806
240,20200905
239,20503401
237,30606002
234,2010027
233,20602405
233,30701902
231,2010331
231,20504901
230,10300607
226,20602403
226,2010345
224,2010183
222,20301815
222,2010034
221,20602406
221,2010021
220,2010052
220,2010346
220,2010199
219,2010128
218,20605201
218,2010211
212,20602201
212,20605001
211,2010357
211,10301102
210,20101816
210,2010269
209,2010045
208,2010041
208,2010126
207,2010200
206,20606605
204,2010018
203,2010281
201,2010047
199,20504501
199,2010268
198,2010327
198,2010213
197,2010311
197,2010048
195,2010273
194,2010039
193,2010267
193,2010182
190,2010156
189,2010134
188,2010019
188,10301101
186,2010165
184,20605202
183,2010031
182,2010030
180,2010202
180,10107801
180,2010214
180,2010072
177,20504204
177,2010178
176,20605402
176,2010304
176,2010217
176,2010184
176,30707901
175,2010061
173,2010195
173,2010216
173,2010122
172,2010017
172,2010124
172,2010215
170,2010276
170,20502003
170,2010185
169,2010005
168,2010001
167,30707902
166,2010343
164,2010024
163,2010055
163,2010125
162,2010028
161,2010328
161,30603601
160,2010163
159,20605101
158,2010309
157,2010046
157,10107802
156,20501809
155,2010010
155,20605102
154,2010063
154,2010338
153,10104301
151,2010050
150,2010275
149,2010179
149,2010062
148,2010274
148,10101202
148,2010354
147,2010305
145,2010141
145,20605502
145,31006901
144,20807201
143,10101301
142,2010193
142,2010129
142,2010194
142,20807202
141,20605401
141,2010151
141,2010342
141,20101817
139,2010127
139,20504201
