2017-05-05 06:40:00-2017-05-05 06:50:00,监测点id
1397,10200103
1362,10300202
865,20500304
757,20100306
711,20104403
613,10300201
571,20104401
548,10100406
529,20501405
510,10200102
501,10200104
497,10100205
497,10100204
486,10100206
473,20501403
473,10203801
457,10100211
456,20507302
449,2010123
446,20504601
433,10300207
431,30606706
425,20104607
418,10100405
411,10203802
409,30606707
398,2010137
394,20507403
382,20507303
376,10200901
372,10200903
364,2010365
360,20501404
357,20501408
354,10200402
351,20507402
350,20507301
349,20507304
332,20104402
331,10100407
329,10306101
318,10300212
317,2010046
315,20501409
314,20501407
308,30606704
306,2010325
305,30606710
301,20501412
298,20605302
295,20501413
294,10300213
292,10100403
290,10100408
288,30606702
283,20502003
283,20204001
279,2010290
275,2010319
271,2010131
271,2010320
269,20100301
268,2010133
268,20501807
266,2010364
265,20606602
259,20104605
255,10300504
251,2010289
250,20501805
247,20606604
246,20501402
244,2010045
240,10300602
240,20501406
240,20501411
238,20104404
236,20504203
236,20504603
233,2010053
232,2010019
232,20501410
231,2010301
230,20501803
229,2010382
224,2010132
221,2010138
218,2010044
213,2010366
212,30606703
211,10301102
204,10300505
203,10300503
200,20605301
198,2010124
197,2010341
191,2010338
190,2010302
189,20502004
188,20506502
188,10300506
188,20101813
188,30606708
180,2010125
176,20101816
174,20504604
171,20301815
169,10101001
168,10103501
165,2010135
165,2010250
165,10103502
165,2010335
164,2010216
164,2010336
163,20602404
162,20301814
162,10200904
161,20602102
160,10301101
158,2010017
158,10104301
156,20300615
155,2010288
153,20501810
149,20506501
149,2010054
148,20606603
146,20605502
145,2010141
145,20602405
145,2010363
143,2010198
137,2010248
136,2010278
136,2010374
135,20503401
134,20501811
131,2010342
129,20504202
128,20602406
128,20602104
124,10107801
122,2010140
122,2010052
122,30701902
121,20606606
121,10100606
120,2010287
120,2010047
119,20606605
118,2010018
116,2010025
115,20104606
115,10100604
112,10101003
112,20602101
112,2010134
112,10103901
111,20400801
108,2010309
108,2010249
107,20501802
106,30606002
105,2010277
105,2010026
104,2010346
103,2010048
103,2010205
102,2010199
102,2010353
102,2010217
101,10107701
100,20400803
100,2010202
99,2010166
97,20101817
97,20101812
96,20400806
95,30701903
95,2010021
95,20400802
95,20602403
94,2010190
94,2010185
94,10100603
94,2010182
93,2010183
93,20501809
93,20605201
92,20602103
92,10101004
92,20504901
92,10107802
92,20400804
91,2010211
91,20402801
91,2010020
90,20606601
90,2010303
89,10101201
89,20400805
88,2010074
88,2010144
88,2010267
86,30602504
85,10100605
85,2010163
85,2010273
84,30606705
83,30606709
83,2010036
82,20200905
81,2010213
81,2010331
81,20200906
80,2010073
80,2010050
79,20403602
79,2010009
78,2010200
78,20605202
77,2010117
77,20503402
77,10100612
76,2010122
76,10300607
75,20602106
75,2010381
74,2010357
74,2010274
74,2010345
73,10101301
73,2010275
73,2010154
71,2010119
71,2010223
71,2010311
70,30707902
70,2010056
68,2010306
68,2010188
68,2010219
67,10107702
67,20504205
67,20807201
67,20300701
66,10200614
64,2010343
64,10300601
64,20501901
64,2010354
63,2010195
63,2010184
62,10100609
62,2010327
62,30605901
61,2010062
61,30707901
60,10100610
60,2010042
60,10200613
60,2010194
59,2010072
58,20504801
58,2010031
58,2010276
57,2010201
57,30608002
56,2010061
56,2010120
56,2010358
56,30608001
56,2010043
56,30603301
56,2010281
55,2010064
55,30603601
55,2010041
55,2010118
55,2010269
55,20605102
55,2010344
55,2010304
55,2010308
54,20605402
54,20504501
54,2010268
54,2010191
53,2010156
53,2010189
52,2010328
52,2010221
52,20605101
52,2010258
52,2010305
51,2010003
51,2010039
51,2010002
51,2010128
51,2010126
50,20605401
50,2010063
49,20807502
49,20602601
49,2010010
49,2010178
48,2010222
48,2010004
47,10101202
47,2010215
47,20504204
45,20504802
45,10403701
45,2010151
45,2010337
45,2010203
44,2010214
44,20504201
44,2010210
43,2010282
43,2010024
42,2010149
42,2010121
42,2010001
41,2010034
40,20602201
40,2010179
39,2010027
39,20807602
38,10207101
38,2010323
37,2010040
37,2010055
37,2010030
36,2010049
36,2010060
36,2010078
36,2010083
36,2010294
36,2010270
35,20605501
34,20204101
34,2010220
34,2010193
34,2010059
34,2010165
34,2010114
34,2010192
34,2010350
33,31006901
32,2010127
32,2010332
32,2010347
32,2010284
32,20605002
31,2010081
31,2010035
30,2010349
30,30602505
29,2010005
29,2010333
29,20501701
29,2010257
29,20807202
29,2010146
28,10101302
28,2010296
28,2010129
28,2010113
27,2010177
27,2010375
27,2010218
27,2010176
26,2010029
26,2010143
26,20602301
26,2010295
26,2010037
25,2010239
25,2010082
25,20504902
25,2010283
25,2010145
25,20807601
24,2010334
24,20605001
24,2010077
24,2010209
23,2010380
22,20501808
21,2010038
21,2010207
21,2010245
20,2010324
20,2010285
19,20807501
19,2010028
19,2010172
18,2010168
17,20602105
17,2010071
17,2010174
16,2010175
16,2010208
16,2010379
16,30602506
14,2010115
13,2010084
13,2010187
13,2010116
13,2010262
12,2010186
12,2010369
12,2010173
11,20507401
11,2010286
11,2010080
11,2010170
10,2010079
10,10207102
10,2010240
10,2010228
9,2010204
9,2010229
9,2010070
9,2010241
9,2010242
9,2010058
9,2010057
8,2010261
8,2010243
8,2010230
7,2010376
7,2010378
7,2010014
7,2010368
7,2010232
6,2010233
6,2010164
6,20501401
6,2010231
6,2010013
5,2010069
5,2010206
5,2010237
4,2010169
4,2010016
4,2010373
3,2010234
3,2010236
2,31007001
2,2010377
2,10101002
2,2010015
2,2010235
1,2010167
1,20602701
1,2010227
1,2010111
1,2010226
