2017-05-05 03:50:00-2017-05-05 04:00:00,监测点id
793,10200103
769,10300202
624,30606702
401,10100211
319,2010046
265,10200104
189,20501408
162,20507303
159,10100406
157,20507302
142,10100405
130,10100407
127,10200402
126,20204001
113,2010302
112,2010325
111,20501404
108,20501405
107,20501409
106,20501412
106,10300201
104,20507301
104,20501411
104,20501406
102,10300207
97,10100204
96,10100206
96,20507402
94,10100408
93,20501403
93,20500304
93,20501407
93,20507403
92,20501410
92,10100205
92,20104403
91,10300212
87,20507304
85,20605302
84,10100403
80,20501402
79,20501803
78,10306101
78,20501413
77,10300213
77,10200903
75,10200102
74,2010017
73,20605301
73,2010319
72,20100301
72,20100306
70,20104401
69,2010326
67,2010289
67,2010135
66,2010364
63,20602405
62,20300615
59,10300503
59,2010018
59,2010131
58,2010320
56,20504601
56,20602406
56,20104605
56,10203801
56,2010044
56,10203802
55,2010290
54,10100605
53,2010137
52,2010134
52,2010133
52,2010123
52,10200904
52,20104402
51,30606708
51,10300505
50,2010132
50,20301815
50,30606706
49,2010019
48,10200901
48,20504604
48,20101816
47,10100606
47,2010250
46,2010366
45,2010045
45,2010138
44,2010303
44,10300506
44,20506502
43,20506501
43,2010198
41,20602404
41,10300504
41,2010249
40,20501811
39,20504603
39,10301102
38,20104404
37,30605901
37,20104607
35,20501807
35,30606002
35,20501809
34,30606707
34,2010336
33,2010248
33,20602101
33,20602403
33,2010213
32,2010311
32,2010365
32,10103901
32,10301101
31,20606606
31,10200614
31,10103501
30,30606703
30,20501805
30,30606704
29,2010216
29,2010054
29,2010194
27,20501802
27,2010202
27,20606605
27,20504202
27,20503401
27,10100612
26,2010288
26,2010335
26,20606603
26,20501810
26,20101813
26,2010062
25,2010287
25,2010167
25,30701902
25,2010025
24,2010278
24,10103502
24,2010363
24,2010144
24,20504501
24,2010199
23,10107802
23,2010219
23,20602601
23,2010200
23,10101003
22,20504203
22,20605102
22,2010345
22,20301814
22,20502003
22,2010205
22,2010053
22,10101004
22,20605202
21,10300602
21,20101817
21,10100603
21,10100604
21,2010020
20,2010304
20,20602201
20,30606710
20,2010163
20,20602104
20,20104606
20,10200613
20,30701903
20,10100610
20,2010309
20,2010305
19,2010382
19,2010002
19,2010003
19,10107801
19,2010193
19,2010004
19,20504802
19,2010031
19,2010308
19,2010151
18,2010190
18,20204101
18,2010119
18,2010184
18,20602103
18,2010341
18,2010378
17,20502004
17,2010050
17,2010042
17,2010149
17,2010342
17,2010156
17,2010078
16,2010220
16,2010268
16,20602106
16,2010166
16,2010026
16,2010192
16,2010043
15,2010182
15,2010036
15,2010040
15,10101201
15,20400806
15,2010195
14,2010354
14,2010052
14,2010060
14,30707901
14,10101001
14,2010343
14,2010154
14,20503402
14,2010072
14,2010077
14,2010306
14,20606602
14,2010203
14,2010117
14,20605501
14,2010223
14,20200906
14,20101812
14,2010185
14,30602504
14,2010377
13,10107702
13,20400801
13,10100609
13,10300607
13,20602102
13,2010328
13,2010021
13,2010005
13,2010375
13,2010165
13,2010176
13,20504901
12,20501808
12,2010009
12,20605101
12,2010357
12,30606709
12,10300601
12,2010001
12,2010374
12,2010061
12,2010353
12,2010038
12,2010143
12,2010222
11,20605201
11,30608002
11,20402801
11,2010056
11,20400803
11,20400804
11,2010221
11,10101202
11,20504204
11,20504205
11,2010183
11,20400805
11,20605502
11,2010146
11,2010210
11,2010346
11,2010338
11,2010118
11,20300701
10,10104301
10,20200905
10,20501901
10,2010048
10,2010140
10,30606705
10,20606601
10,2010211
10,2010141
10,2010128
10,2010082
10,2010114
9,2010347
9,2010024
9,2010047
9,2010010
9,2010191
9,2010201
9,20400802
9,2010273
9,2010214
9,20602301
9,20605401
9,10403701
9,31006901
9,30707902
9,20606604
9,2010074
9,2010218
9,2010217
9,10107701
9,20605402
8,2010358
8,2010277
8,2010145
8,2010275
8,2010258
8,20403602
8,20504801
8,2010331
8,2010179
8,2010083
8,2010064
8,2010269
7,2010177
7,2010344
7,2010332
7,10101302
7,10101301
7,2010189
7,2010124
7,2010039
7,2010122
7,2010129
7,2010055
7,2010274
6,2010127
6,2010125
6,2010178
6,30603301
6,2010126
6,2010276
6,20501701
6,2010188
6,2010120
6,2010296
6,10207101
6,2010049
6,2010029
6,2010063
6,2010257
6,2010209
6,2010115
6,2010327
6,2010337
5,2010059
5,2010071
5,20807201
5,2010381
5,30603601
5,2010285
5,2010172
5,2010349
5,20602701
5,2010034
5,2010215
5,2010084
5,20807502
5,2010113
5,2010080
5,2010245
5,20807501
4,2010027
4,20504201
4,2010070
4,2010262
4,2010323
4,2010073
4,2010058
4,2010294
4,20605001
4,2010267
4,2010081
4,2010121
4,2010175
4,20807602
3,2010207
3,20807202
3,20504902
3,2010282
3,2010116
3,2010057
3,2010035
3,2010324
3,2010028
3,2010350
3,2010030
3,2010242
3,2010173
3,2010174
3,30608001
3,2010270
3,2010334
2,2010013
2,2010283
2,20605002
2,2010243
2,2010286
2,2010069
2,10101002
2,2010281
2,30602505
2,2010186
2,2010168
2,10207102
2,2010234
2,2010284
2,2010369
2,20507401
2,20807601
2,2010295
1,2010333
1,2010208
1,2010204
1,2010229
1,20501401
1,2010239
1,2010041
1,2010187
1,2010380
1,2010379
1,2010241
1,2010368
1,2010169
1,2010164
