2017-05-05 10:50:00-2017-05-05 11:00:00,监测点id
5867,20501411
5136,20501410
4474,10100407
3814,20501408
3697,2010278
3166,10100408
2929,10300504
2664,10200903
2407,2010138
2166,20501413
2103,20501412
2019,2010301
2006,10300506
1775,10200904
1718,2010137
1549,10103901
1487,2010277
1407,2010249
1343,20602101
1342,10200614
1315,2010248
1306,10300202
1228,2010200
1124,10300607
1116,10200103
1114,10300601
1084,10100610
884,10200104
853,10100405
851,20602102
843,10101201
841,10100609
839,2010364
835,2010287
788,2010213
776,2010131
773,10200102
753,10200402
737,20602201
710,2010201
708,20501405
706,20104403
696,10300212
684,10100211
671,10300503
653,20500304
642,30606703
640,20501404
633,20501406
632,10300505
629,20501810
627,20501409
625,2010289
610,20100301
608,2010366
600,20100306
585,2010156
585,20501811
576,30606702
566,20501407
561,2010154
555,2010325
547,30603601
543,2010357
537,2010302
532,2010358
531,2010288
527,2010133
524,2010166
521,20104401
515,2010044
509,2010132
506,10100403
504,20104605
479,20501403
478,20501402
473,20403602
470,10203802
466,20204001
464,20104607
462,2010326
460,20104402
459,10203801
454,2010290
453,10300213
444,20501805
432,20501807
428,2010054
428,2010378
424,20504201
421,10200901
419,20807201
417,10306101
412,10100603
408,20504601
405,30606708
404,2010320
400,10100604
395,20104404
382,20506502
378,20504603
377,2010377
377,10100205
367,2010123
359,10100204
358,10103501
354,20504202
352,30606706
349,2010319
347,2010041
343,20502004
331,20605302
329,10103502
323,2010341
320,20501803
315,2010167
311,2010198
311,30606705
309,10104301
307,2010250
306,30606707
306,2010365
302,20400806
300,10300602
297,10100612
296,10300201
294,2010039
293,2010053
290,20606603
289,20400803
288,20400802
284,10300207
284,20501901
283,10101001
281,2010363
280,20501802
280,10100206
277,20101813
276,20400805
276,20502003
270,2010382
267,20301814
266,2010046
262,20101812
257,20501809
256,20504203
255,20300615
254,20400801
253,30606709
250,20504604
249,20503401
248,20506501
248,10101004
248,2010004
246,20504602
245,10100605
245,2010002
244,2010327
240,2010003
240,10200613
240,30701902
238,20606602
238,20501701
237,20501804
235,2010045
234,2010342
231,30606704
229,20602405
226,20503402
225,2010303
224,2010009
223,20104606
223,20606601
222,20606604
221,20605301
221,2010267
220,2010043
220,10100606
218,10101003
216,2010072
214,2010190
213,2010345
212,2010042
211,30701903
210,2010335
206,20602404
204,2010146
203,20504901
202,20507403
200,2010336
199,2010026
199,2010205
198,2010214
197,2010036
195,2010145
194,2010021
194,2010047
193,20507402
191,20606605
189,2010274
184,2010040
184,2010281
183,30606002
183,2010052
182,2010025
182,2010216
181,2010273
178,2010182
176,2010125
176,10101202
175,20300701
175,20602403
174,20602406
174,20605102
