2017-05-05 04:40:00-2017-05-05 04:50:00,监测点id
1101,10200103
989,10300202
816,30606702
428,10100211
401,2010046
325,20507304
303,20507302
296,20507301
285,20507402
262,20507403
223,20501408
197,20507303
193,10100406
187,20501405
176,10100405
171,10100407
171,10200402
168,20204001
163,10300212
159,10300201
158,20501404
147,20104403
144,20501412
143,20501413
143,10100408
137,20501411
137,20605302
135,10200102
134,10200104
131,20501409
131,10300213
129,20501406
129,2010301
126,10100205
125,20501407
124,20501403
123,2010326
120,10100204
119,2010325
118,10300207
116,20501807
112,20501410
108,2010044
105,10100206
104,10200903
103,20100301
103,2010134
99,20501805
97,20605301
97,2010290
97,20100306
96,2010135
96,10100403
95,10306101
92,10103901
91,20104401
90,2010132
89,2010133
87,2010319
86,10200904
84,20602406
83,20602405
81,2010302
81,2010018
79,20504603
79,30606706
78,20501402
78,20101813
78,20300615
78,20500304
77,10203802
76,2010289
76,20506502
75,2010131
74,2010123
73,2010137
72,20301814
71,2010017
71,2010019
70,20506501
69,20104402
68,20501803
68,2010320
68,20504601
68,2010045
67,30606707
67,10203801
66,30606002
66,20602404
65,10200901
65,20504604
61,2010138
59,20104404
59,20301815
59,10300504
57,10200614
56,2010194
56,2010365
55,2010364
55,20501811
53,20101816
52,20501809
51,2010198
51,2010199
49,20104607
49,10100606
48,20501810
47,30606708
47,10301102
47,2010288
46,2010250
46,2010335
45,20104605
44,10300503
43,10300505
43,30606704
43,10300506
42,2010366
41,10100604
40,20101812
40,30606703
39,20606603
39,10301101
39,10103501
38,2010216
38,20501802
38,2010248
38,2010304
38,2010249
38,2010151
37,20602403
37,2010205
37,20204101
37,10103502
37,2010163
36,2010054
36,2010213
36,2010336
35,30602504
35,10107802
35,10101003
35,2010202
35,2010193
35,2010346
34,2010287
34,10100612
32,2010278
31,20606606
31,2010119
31,20602101
31,20602201
31,2010156
31,2010311
31,20606602
31,10100605
30,2010219
30,2010363
30,2010026
30,2010200
29,20101817
29,10100603
28,10300602
28,30701903
28,20602102
28,20503401
28,10200613
28,20502004
28,2010025
28,20504202
27,2010309
26,10300607
26,20605202
26,10107801
26,2010345
25,20402801
25,30606710
25,2010303
25,2010220
25,10300601
25,2010061
25,30605901
24,2010190
24,2010189
24,2010184
24,20606604
24,2010043
24,2010354
24,2010053
23,2010042
23,20602104
23,20504203
23,20602601
23,20400806
23,20602103
23,2010195
23,2010120
22,20502003
22,2010021
22,20606605
22,2010203
22,2010183
22,30606709
22,2010211
22,2010342
22,10100610
21,2010031
21,20504501
21,30608001
21,20602106
21,2010353
21,2010338
21,2010048
21,20400805
21,10101004
21,10100609
21,20504802
21,2010144
21,20400804
20,20400803
20,2010166
20,10101001
20,2010341
20,2010343
20,2010217
20,20606601
20,20300701
20,20200906
20,2010223
19,2010201
19,2010149
19,2010020
19,20605102
19,10107702
19,20605502
19,2010331
18,2010002
18,2010009
18,20605101
18,2010052
18,30608002
18,2010036
18,20504205
18,20504901
18,20400801
17,30701902
17,20504801
17,2010375
17,20200905
17,2010277
17,2010374
17,2010145
17,2010004
17,2010268
17,2010072
16,2010305
16,20807202
16,2010185
16,2010141
16,30707901
16,2010154
16,2010177
16,2010030
16,2010117
15,2010192
15,20503402
15,2010276
15,2010003
15,2010221
15,2010358
15,2010165
15,20403602
15,2010274
15,2010188
15,2010222
14,2010382
14,2010029
14,20504204
14,2010328
14,2010176
14,10101201
14,2010062
14,20807201
14,2010378
14,2010209
13,10104301
13,2010267
13,2010047
13,2010078
13,2010182
13,2010055
13,2010167
13,2010034
13,2010179
13,2010063
13,2010073
13,2010218
13,2010308
12,2010273
12,10101302
12,2010215
12,2010178
12,2010124
12,2010126
12,20605402
12,2010122
12,10107701
12,2010327
12,30603601
12,2010010
12,20104606
12,2010129
11,2010038
11,2010121
11,2010040
11,2010127
11,20501901
11,30603301
11,30606705
11,2010060
11,2010146
11,20605201
11,10207101
11,20504201
10,2010332
10,2010005
10,20400802
10,2010001
10,2010306
10,2010056
10,2010191
10,2010050
10,31006901
10,2010125
10,20807502
10,2010357
10,2010064
9,2010024
9,2010210
9,10403701
9,20602105
9,2010118
9,2010035
9,2010128
9,2010140
9,2010281
9,2010286
9,2010282
9,2010214
9,2010381
9,10207102
9,2010113
8,2010270
8,20605501
8,20501808
8,2010114
8,2010258
8,2010039
8,2010077
8,2010041
8,2010059
7,30707902
7,2010027
7,20605001
7,10101301
7,2010377
7,2010285
7,20507401
7,2010269
7,2010295
7,2010347
7,2010344
6,2010257
6,2010057
6,2010323
6,10101202
6,20807602
6,2010275
5,20602701
5,2010333
5,20807601
5,20605401
5,2010324
5,2010284
5,2010175
5,2010037
5,2010172
5,2010164
5,2010337
5,2010349
5,2010079
5,2010049
5,2010081
5,2010368
5,2010082
5,2010143
4,2010283
4,2010074
4,2010071
4,2010084
4,2010115
4,20807501
4,2010080
4,2010350
4,2010334
4,20602301
4,2010174
4,2010243
3,2010173
3,2010028
3,2010058
3,20605002
3,30602505
3,2010083
3,2010380
3,2010069
3,2010245
2,2010230
2,2010186
2,2010208
2,2010207
2,2010261
2,2010116
2,2010016
2,20501401
2,20501701
2,20504902
2,2010296
1,2010170
1,2010379
1,2010228
1,2010204
1,2010015
1,2010168
1,2010262
1,2010070
1,2010014
1,2010231
1,2010237
1,2010239
1,2010242
1,2010013
