2017-05-05 16:20:00-2017-05-05 16:30:00,监测点id
1678,10103501
1207,30606701
1192,2010131
1151,10300202
1065,20104403
1045,2010364
1019,10200104
993,2010381
979,10100405
912,2010382
894,10200103
852,20104401
827,10200102
795,10300504
793,10300503
773,10300212
758,10300505
727,30606702
726,10200402
723,30606708
720,20500304
705,20501810
704,20100301
695,2010325
694,20501404
691,10300213
687,20501409
681,10100211
673,20104402
664,10100403
646,2010365
638,20501405
637,20501406
635,20501407
630,20501811
627,20501408
599,20501807
594,20100306
585,30606706
585,2010133
581,20501805
574,2010302
565,30606703
554,20104607
550,2010326
548,2010366
547,2010138
544,10200903
536,10200901
532,2010054
526,20104404
522,2010132
512,2010137
508,10203801
501,10203802
491,20104605
488,10100407
486,30606707
481,2010288
475,20501402
465,20602101
465,10300506
462,2010042
453,20501403
451,10100604
440,2010040
439,2010043
437,10100603
436,20504202
431,20606603
427,20501803
422,10306101
414,2010123
410,20400801
409,2010363
405,10300201
396,20101813
394,10103502
393,20504603
392,2010053
386,20504601
384,20502004
384,10100205
384,20101812
380,2010289
375,20506502
370,20403602
370,20400804
366,20501410
361,20301814
360,2010290
358,2010036
358,2010320
357,2010038
353,20504203
347,30606709
347,20502003
345,10101001
345,2010021
342,2010044
342,2010198
333,20501802
330,20501411
329,2010041
327,10100605
323,10100204
323,20606601
323,10300601
322,10300602
321,10100609
320,20400802
320,2010223
317,20602404
315,2010319
314,2010039
310,2010287
308,30606710
302,2010303
302,10200614
300,10200613
300,10100612
299,2010250
295,10101004
295,2010341
293,20504604
286,20503402
285,10100610
284,20602102
282,30606705
280,20200906
279,2010248
277,10100606
276,2010073
275,10100408
274,10300207
274,2010213
271,20606602
268,30701902
268,20602106
267,20602104
266,10101003
265,20605302
264,2010002
262,2010004
262,20400803
259,10100404
259,2010278
258,2010276
257,20504602
256,2010003
254,2010268
250,20602103
247,10300607
245,20606604
244,10101302
244,20507403
244,20400805
243,2010249
243,20400806
240,20507402
240,2010327
240,20602403
239,2010216
236,2010020
236,2010335
235,2010267
234,2010277
233,2010273
232,2010045
232,20300615
227,2010026
224,30701903
222,2010025
222,20506501
222,20104606
222,2010211
221,2010342
221,2010331
219,2010009
219,2010336
215,20602406
215,10100206
214,20605101
210,2010214
203,30606002
203,2010052
203,2010200
202,2010274
199,2010205
195,2010183
195,2010010
194,20605301
193,2010126
193,2010072
190,20501809
188,2010190
188,2010035
187,20606606
187,20200905
187,2010030
187,20605102
186,20503401
186,2010337
184,20504901
184,2010047
184,20504201
182,2010282
181,2010017
180,10101201
180,2010184
178,20602405
176,10107801
176,2010046
175,2010019
174,20606605
174,20605201
173,2010031
172,2010182
171,2010156
170,2010358
170,2010311
169,2010275
169,2010048
168,20300701
168,20605402
167,2010304
167,30603301
164,2010074
163,2010124
163,20807202
162,2010134
162,2010195
162,30606704
161,2010165
161,2010281
161,2010125
160,2010163
159,20504501
159,20504205
159,2010345
158,20504204
157,30707901
156,2010029
156,2010346
154,20605202
154,2010185
154,10200904
153,2010328
151,20605001
150,2010306
