2017-05-24 02:40:00-2017-05-24 02:50:00,监测点id
2690,2010222
1828,2010223
1763,10100203
1108,2010054
929,10100206
922,10100204
900,10300207
867,20501803
778,20101813
772,20501805
747,20104607
645,10100404
551,30606702
460,2010365
435,10300201
419,30606706
389,20501802
370,30606707
318,20504603
278,10100211
271,30606704
264,20501408
234,10100405
209,10100406
205,30606710
198,20501404
193,10100407
191,10100408
189,10300202
168,20100301
166,10300212
163,10100403
158,20501405
157,2010325
156,20501406
156,20204001
154,2010302
149,10306101
132,2010301
130,2010326
130,20501409
129,10200104
129,20501402
127,20501410
127,20507303
125,20300615
124,20507302
123,10200103
122,10200102
121,20501403
117,20501407
117,20100306
115,10200903
113,20500304
112,20605302
108,10300503
107,20104403
106,20501411
102,2010320
100,20104401
100,2010319
100,20507301
97,10103901
95,2010364
95,20501412
93,20507304
93,20605301
91,10301102
91,20501413
90,10100606
90,10300505
87,2010131
87,10300213
86,20104605
85,10300504
81,2010290
81,10203801
81,10200614
79,20506502
79,2010019
79,20506501
79,20501811
77,2010046
76,2010289
76,10301101
75,2010250
75,2010044
74,2010138
73,20602602
72,10203802
72,30606708
71,2010123
71,10100205
71,20602406
69,2010366
69,20507403
68,20602603
67,10200904
67,20104402
66,2010137
65,20104404
64,20504604
64,2010288
64,10100605
63,2010018
62,10200901
62,10300506
62,20504202
61,20507402
60,2010249
60,20504601
58,2010381
56,20602404
55,10100604
54,2010045
54,2010336
54,2010199
53,2010303
53,10103501
52,10100610
52,20501809
52,20501804
51,2010053
51,20602101
49,10300601
49,20606504
48,20602405
48,10200613
47,2010134
47,2010198
47,10300602
46,10101001
46,20602403
46,2010363
46,20606503
46,20400801
46,10101004
45,2010248
45,2010335
44,10100612
44,2010304
44,10101003
43,30606002
41,2010216
41,20501807
41,30606703
41,20606605
41,2010219
41,20504501
40,2010341
40,10100609
39,2010144
39,2010309
38,10100603
38,30608002
37,20504203
36,20606606
35,20606603
35,20606601
35,2010052
35,20502004
35,2010337
34,2010205
33,2010049
33,2010346
33,2010202
33,20502003
33,20602201
32,2010043
32,2010194
32,2010382
32,2010213
31,30606709
31,2010200
31,2010167
31,20104606
31,30605901
31,2010353
30,2010277
30,2010190
29,2010378
29,2010345
29,2010342
29,2010305
28,20400804
28,20504204
28,2010351
28,2010020
28,10101201
28,20504901
28,2010311
27,30701902
27,20504205
27,2010357
27,2010051
27,2010025
27,2010217
26,20605101
26,2010191
26,2010029
26,20606602
26,2010185
26,2010306
26,20605102
25,2010260
25,2010047
25,20606604
25,2010287
25,20602601
24,2010154
24,2010048
24,2010021
24,10101302
24,20602102
24,20602104
24,10107802
23,20300701
23,2010220
23,2010193
23,2010195
23,2010042
23,2010151
23,2010358
22,30606705
22,20501810
22,10101202
22,2010203
22,2010009
22,20504801
22,2010149
22,20403602
21,10104301
21,2010375
21,20504702
21,2010026
21,20503401
21,2010211
21,2010377
21,2010166
21,2010182
21,2010327
20,20602103
20,20503402
20,20200905
20,20200906
20,10101301
20,2010184
20,2010275
20,2010004
20,2010156
20,2010063
19,2010003
19,2010163
19,2010064
19,20400802
19,20605201
19,2010183
19,10103502
19,2010354
19,20605202
19,2010120
19,2010031
18,2010036
18,30701903
18,2010188
18,2010141
18,2010338
18,2010119
18,20204101
18,20501901
18,2010278
18,2010073
18,2010267
18,30608001
17,2010145
17,30603601
17,2010192
17,2010130
17,2010143
17,2010002
17,2010201
17,31006901
17,2010268
17,2010118
16,2010040
16,2010077
16,2010276
16,20400803
16,2010347
16,2010209
15,20602106
15,2010001
15,10107702
15,2010010
15,2010125
15,2010274
15,2010328
15,2010127
15,2010038
15,20501808
15,2010308
15,2010078
14,2010072
14,2010214
14,2010224
14,2010124
14,2010330
14,2010295
14,20101812
14,2010259
13,20605502
13,2010273
13,2010062
13,2010140
13,2010128
13,20504802
13,30707902
13,2010329
13,20504701
13,2010269
13,2010210
13,20807201
13,2010146
12,2010129
12,10300607
12,10107701
12,2010034
12,2010050
12,2010121
12,2010332
11,2010165
11,2010179
11,2010323
11,2010024
11,10107801
11,2010126
11,2010270
11,2010060
11,2010061
10,20807202
10,2010005
10,2010176
10,2010178
10,2010324
10,2010350
10,20504201
10,2010218
9,2010294
9,2010265
9,20605402
9,2010122
9,2010282
9,2010114
9,2010281
9,2010349
9,2010374
8,20807502
8,2010296
8,20501701
8,2010039
8,2010041
8,2010059
8,2010189
8,2010221
8,2010243
8,10207101
8,2010266
7,2010082
7,2010081
7,10403701
7,2010035
7,2010116
7,2010117
7,30707901
7,2010333
7,2010283
7,2010030
6,2010173
6,2010286
6,2010177
6,2010258
6,2010172
6,2010083
6,2010028
6,20301814
6,30603301
6,10207102
6,2010225
6,20605501
6,20602105
5,2010207
5,2010239
5,20605001
5,2010113
5,2010280
5,20605401
5,2010071
4,2010074
4,2010174
4,20807601
4,2010115
4,20507401
4,20602301
4,2010368
3,2010257
3,2010284
3,20807501
3,2010285
3,20504902
3,2010170
3,2010369
3,2010027
3,2010079
3,20605002
3,2010164
3,2010334
3,2010245
3,2010279
3,2010084
3,20807602
3,2010373
2,2010242
2,2010376
2,20602701
2,30602505
2,2010262
2,2010208
2,2010380
2,2010037
2,2010261
2,2010057
2,2010058
1,2010186
1,2010226
1,2010227
1,2010228
1,2010229
1,2010379
1,2010230
1,2010237
1,2010175
1,30602506
1,2010169
