2017-05-24 12:20:00-2017-05-24 12:30:00,监测点id
3895,20507304
2252,20507302
1404,2010054
1382,10100204
1346,10300201
1319,10100404
1200,10100205
1151,20501803
1089,20504604
1081,10100203
1063,10300207
1051,20504602
1042,10100206
1003,20501804
972,20501802
967,20507303
792,10100403
783,10200104
710,10100406
706,30606706
699,10200103
692,10300202
678,10100405
669,30606707
656,2010131
636,10300212
634,20501810
612,2010364
612,20100301
612,10200102
611,20501408
610,10100408
608,10300504
588,10300503
560,20500304
556,10300505
551,20100306
532,30606704
523,20104403
521,20104401
521,20501409
519,20501407
513,10100211
511,2010325
504,20501404
503,20501405
496,10300506
491,10100407
481,20501805
471,2010138
468,2010137
462,20501406
436,30606710
428,20104605
426,10200903
421,2010044
408,2010319
406,20501402
395,20501807
392,10203801
391,30606708
382,10200904
381,20501403
379,20507301
372,20204001
369,20101813
367,20104402
365,10100604
357,10100605
349,2010290
348,10200901
345,2010320
345,20104607
341,20504202
338,10300601
334,10300213
334,30606702
330,10203802
328,10100606
322,2010123
318,20504603
317,2010302
313,2010289
313,10301102
312,20606503
309,10306101
308,30606703
302,10100610
301,20504601
300,20501411
297,10100603
286,10301101
286,20501413
285,2010382
282,20104404
281,10100609
278,10300602
270,10103501
267,20507402
266,20501410
263,10103502
261,10100612
258,2010363
253,20606603
253,2010198
250,10200614
250,20602101
248,20501811
246,20606504
242,20501412
241,2010381
240,20504203
237,30606709
235,20502003
234,2010250
231,10101001
230,20507403
230,20502004
223,2010287
223,2010277
222,2010336
220,2010053
220,20300615
218,20602102
214,2010303
209,20606604
205,10101004
204,2010020
203,2010248
201,10101003
199,2010249
199,10101201
198,20605302
197,2010042
194,20101812
193,20400804
192,2010216
190,30606002
190,20606601
190,2010043
186,2010213
185,2010278
183,2010045
182,2010004
181,2010003
180,30603601
180,2010051
179,20400803
179,2010205
178,20605301
176,2010002
175,2010046
174,20606602
174,2010021
173,2010009
172,2010342
171,20503402
171,30701903
170,20503401
170,20602603
170,20602405
168,20602104
165,2010341
164,2010200
162,2010211
162,2010052
159,30606705
157,20104606
157,2010273
157,20504901
156,10101302
155,2010267
154,2010335
153,2010048
153,10200613
152,2010019
152,20606606
151,20403602
150,2010073
150,2010134
148,2010327
147,2010025
147,2010047
146,2010034
144,20501809
143,2010304
143,2010311
142,30701902
142,2010072
141,2010328
140,2010345
139,30707901
139,2010040
138,2010036
138,2010026
137,2010018
137,2010346
137,2010331
137,10101202
136,2010309
136,20504201
136,20605101
136,2010282
134,2010351
133,20605102
133,2010337
133,2010259
133,2010005
133,2010156
131,2010035
130,20605002
130,2010183
129,2010199
129,20200905
129,2010274
128,2010185
126,2010339
126,30707902
126,2010184
124,2010190
124,20400802
123,2010041
122,2010154
122,2010353
121,20605202
120,20602106
119,20501901
119,2010182
118,2010269
118,20602602
117,2010305
117,2010125
116,20300701
116,20504702
116,20602404
115,2010275
114,10107802
114,2010017
112,2010268
111,2010038
109,2010165
109,10104301
108,2010281
108,2010039
107,20400801
106,20606605
106,2010338
105,20602201
105,2010217
105,2010194
104,2010203
103,2010124
102,20602406
102,20605401
102,20605402
101,2010024
101,2010202
100,2010222
100,20605201
100,2010027
100,2010062
99,2010276
99,20602403
98,20504701
98,20605001
97,20501808
97,2010163
96,2010064
96,2010195
96,2010260
96,2010050
96,2010121
95,2010031
94,2010357
94,2010214
94,2010340
94,2010219
93,20504204
92,2010220
92,2010221
91,2010122
87,10101301
87,2010030
87,2010063
87,20807201
87,2010306
86,2010120
85,30605901
84,2010178
82,2010179
82,2010141
81,2010049
81,2010270
80,2010061
80,20605502
80,2010308
80,2010266
79,20807202
78,2010081
77,2010118
77,2010028
76,2010140
75,20504801
75,2010224
75,2010201
75,2010347
75,2010210
74,2010149
74,2010329
74,2010358
74,2010119
73,2010225
73,2010330
73,2010166
72,2010117
71,2010191
71,2010209
71,2010078
71,30603301
71,20504205
69,2010193
69,2010113
69,2010192
69,2010188
69,2010029
68,2010324
68,2010037
68,2010010
68,2010151
67,20602601
67,10107701
67,2010001
66,10403701
66,20602103
65,10107702
65,2010082
64,2010354
64,31006901
63,20200906
62,2010128
62,10103901
61,2010127
61,2010129
61,2010130
61,20605501
61,30608002
60,2010241
59,2010144
58,2010323
58,10107801
58,2010258
58,2010294
56,2010176
55,2010189
54,2010218
54,2010265
53,20504802
52,2010350
52,2010114
52,20301814
52,30608001
51,2010074
51,2010060
50,2010296
50,2010295
50,2010177
49,20501701
49,2010257
49,20504902
48,2010059
48,2010077
47,2010349
46,2010374
44,2010279
43,2010146
43,2010285
43,2010143
42,2010126
40,10207101
39,20204101
38,2010168
38,20807502
37,2010280
37,2010071
37,2010375
36,2010286
36,2010283
36,2010239
35,20602301
33,2010116
33,2010378
33,20602105
31,2010083
30,2010174
30,2010333
29,2010167
29,2010243
29,2010242
29,2010115
29,2010380
28,20807501
28,2010334
28,2010145
27,20807602
27,2010172
26,2010284
26,2010207
25,2010084
25,2010326
25,10207102
24,2010229
23,2010379
23,2010262
23,2010261
23,2010245
22,2010240
22,20807601
21,2010377
20,2010368
20,2010080
19,2010170
19,2010173
19,20507401
19,2010228
19,2010070
18,20602701
17,2010164
17,2010369
15,2010079
14,2010169
13,2010187
13,2010186
13,2010231
12,2010208
12,2010111
11,2010058
11,2010057
11,2010175
11,20501401
9,2010232
8,2010376
7,2010204
7,2010230
6,2010373
6,2010069
3,2010206
3,2010235
2,2010233
2,2010234
2,2010236
2,2010226
1,2010237
