2017-05-24 14:20:00-2017-05-24 14:30:00,监测点id
980,10200103
937,2010364
920,10100405
907,10200104
877,10300202
803,10300504
782,10300212
780,20500304
746,20501405
736,10300503
730,20501408
697,20100306
694,2010325
692,20501404
681,10200102
674,10100407
670,10300505
669,20501810
652,20100301
628,20501409
607,30606708
607,2010137
584,10300506
574,20501407
569,20501406
549,20501403
548,10100211
540,20104607
538,10300213
536,20104605
531,2010131
529,10100408
507,30606703
507,20501811
506,30606702
499,10100604
499,20501807
499,10203802
493,2010319
470,2010302
467,2010138
466,2010044
466,10200903
455,2010320
451,20501402
451,10203801
446,10306101
445,10100603
428,10200901
421,20104403
421,2010289
418,10100605
400,10100606
399,10103502
391,10300601
389,20501411
388,20606504
386,20104401
385,2010290
384,2010363
379,2010123
376,20504203
372,10100610
367,20504202
365,2010381
361,30606709
361,2010053
355,10100612
351,10100609
351,2010382
350,2010054
350,20502004
348,2010198
346,10100403
345,10300602
339,20602101
338,10101003
331,20501410
329,20104402
328,20502003
325,20606603
316,10101001
316,20606503
314,10103501
312,2010303
307,2010287
302,10101004
301,2010341
301,20602102
300,20501809
299,10200614
298,30701903
298,10300207
297,20501805
296,20501803
294,20605302
282,2010250
273,2010336
270,20504603
270,20507403
269,20606602
269,2010277
267,2010043
266,10100204
265,10100205
265,20507402
264,2010335
263,20101812
260,2010205
260,2010200
258,30701902
252,2010213
251,2010045
248,2010004
247,30606705
246,2010042
245,2010040
245,10101201
243,20300615
242,10300607
242,2010041
242,10100404
242,2010002
242,2010003
241,2010327
241,20204001
240,2010278
239,20602405
237,10200613
235,2010342
234,2010216
234,20606601
232,20605002
230,20606604
229,10100206
226,20503402
225,20400803
224,2010036
224,2010125
224,20501802
223,20104404
223,20605301
217,2010039
216,10301102
216,20101813
214,20602406
213,2010025
212,2010047
211,2010026
211,20503401
210,2010009
209,30606002
208,2010202
208,10301101
208,20400804
207,30606707
206,2010267
205,20602603
205,2010248
205,2010124
204,30606706
204,20504601
202,2010052
200,10300201
199,20606605
199,2010309
198,2010331
197,30603601
196,2010021
192,20504201
192,2010211
192,20504702
192,2010249
192,20504901
192,2010259
191,2010190
191,2010273
190,2010038
187,2010184
186,2010260
186,2010345
186,2010346
186,2010046
185,20606606
184,20504602
183,30606704
183,2010268
183,20104606
182,20501413
182,10101302
182,20501412
180,2010048
179,20605101
179,20300701
178,20605202
177,2010305
177,20400801
177,2010304
176,2010301
176,20501804
175,2010020
175,20403602
172,10101301
171,20400802
170,2010182
168,2010340
168,20504205
167,2010282
166,2010183
166,2010051
166,2010134
166,2010214
165,20504604
165,2010031
164,2010281
163,20501901
161,2010328
159,2010275
157,20605402
156,2010353
156,2010017
155,2010163
154,30707902
154,2010222
154,2010274
154,2010019
153,2010276
153,2010156
152,30707901
151,2010357
151,2010072
151,10104301
150,20602602
150,2010338
150,2010311
150,2010024
149,2010269
146,10101202
145,2010195
144,2010270
144,2010050
144,2010185
144,2010034
140,2010337
140,2010166
139,2010221
138,20605401
138,2010154
138,2010165
138,20504204
137,20605001
137,20605102
136,2010029
136,2010129
134,2010027
133,2010339
131,30606710
130,2010073
129,2010217
129,2010306
129,20504701
128,20605201
128,10107802
128,2010358
127,20200905
127,2010064
126,2010120
125,2010201
125,2010119
124,2010063
123,2010219
122,20301814
121,2010062
118,2010203
118,2010220
117,20602201
117,2010035
116,20602404
115,2010351
114,2010179
111,2010141
111,2010199
110,10100203
110,20807201
109,2010005
109,20605502
108,2010178
107,2010149
107,2010194
105,2010122
104,2010151
103,2010330
101,2010030
100,2010140
100,2010127
100,2010061
99,2010001
98,31006901
97,2010349
96,2010193
96,30608001
96,20200906
96,2010037
96,2010191
95,2010192
94,2010177
92,30605901
92,2010118
92,2010225
91,10107701
91,2010266
91,2010347
90,2010010
90,2010308
89,2010126
89,20504801
89,2010121
89,2010354
88,2010210
86,2010082
86,2010224
86,2010188
86,10107702
86,2010209
85,2010176
85,20605501
83,2010329
83,2010258
82,30608002
82,2010028
81,10403701
80,20602103
80,2010128
79,2010374
78,2010117
77,2010074
76,2010189
76,20602104
76,20602106
75,20602601
74,2010265
73,2010285
72,20504802
72,10100406
71,2010114
69,20501701
69,2010257
68,20602403
68,2010280
66,2010295
66,2010324
66,2010334
65,2010296
65,2010078
65,2010350
64,2010323
64,20501808
62,10107801
62,2010144
62,2010059
61,2010218
59,2010081
59,2010286
58,2010077
56,2010279
55,20807202
54,20807601
54,20504902
52,2010060
51,2010240
51,2010116
49,10103901
49,20602301
49,20807502
48,2010084
48,2010283
48,20507304
47,20807501
47,2010145
47,2010262
45,20204101
45,2010239
44,2010113
44,2010143
42,2010379
42,2010083
42,2010333
40,2010071
39,2010284
39,2010115
39,2010130
38,10207101
38,2010172
38,2010243
36,2010207
36,2010175
36,2010146
35,2010228
34,2010245
34,2010242
34,20807602
34,2010173
33,2010378
31,2010375
31,20602105
30,2010261
30,2010167
29,2010174
28,20507301
28,20507401
28,2010380
27,2010070
26,2010294
24,2010168
23,20507303
23,2010368
21,2010170
21,2010241
21,2010229
20,2010169
20,10207102
20,2010377
19,2010057
19,2010058
19,2010079
19,2010111
17,2010369
17,2010230
17,2010080
16,2010231
16,30603301
16,2010187
15,2010373
15,2010204
14,2010164
14,2010049
13,2010186
11,20501401
11,2010206
10,20507302
10,2010223
10,2010376
10,2010236
7,2010237
7,2010018
7,31007001
6,2010208
6,2010069
6,20602701
3,2010234
2,2010235
1,2010233
1,2010232
1,2010226
