2017-05-24 01:40:00-2017-05-24 01:50:00,监测点id
2640,2010222
1984,2010223
1753,10100203
1202,2010054
966,10100206
951,10300207
917,20501803
905,20504604
899,20501802
897,10100204
848,20104607
845,10100404
742,20101813
692,20501805
505,30606702
454,30606706
451,10300201
447,2010366
371,30606707
349,10100405
309,20504603
297,20501408
296,30606704
269,10100406
262,10100407
245,30606710
238,10300202
237,10100408
236,10100211
218,20501404
207,20501405
201,20100301
200,2010326
198,20501412
197,10100403
194,10200104
191,2010325
189,20204001
189,20500304
188,10200102
188,10300212
183,2010302
182,20501409
172,20501407
170,20501413
169,10200103
165,20501403
163,20100306
162,20501406
155,20507303
153,10300503
150,10200903
148,20501402
142,10300505
141,20507302
135,20501410
135,2010364
134,2010319
132,10300213
130,20501411
127,2010301
123,10100205
120,10300504
120,10100606
118,20104403
117,10100605
115,20300615
114,10301102
114,2010019
112,10203802
110,2010138
110,20501811
109,2010131
109,2010320
108,20104605
107,20507304
107,2010044
107,10306101
106,20104402
103,20507301
100,20104401
97,10200614
96,20605301
95,30606708
95,2010290
95,20605302
94,10203801
94,2010289
94,10103901
94,2010123
91,2010250
90,20602603
90,20504202
89,10301101
88,2010046
87,20602602
86,20606503
86,2010045
86,10300506
84,20506501
83,2010018
82,10100604
82,20504601
80,20506502
80,10200901
79,30606701
79,2010198
78,10103501
77,2010134
76,10200613
75,10103502
75,2010137
74,10100603
73,2010336
73,20507403
73,20507402
73,20104404
73,2010365
72,20606504
70,10300602
69,20606603
68,20602406
67,2010288
67,10100610
67,20602101
65,2010335
65,10101003
65,2010249
64,2010199
64,2010303
64,10101004
63,30606703
62,10300601
62,20602404
62,20501807
61,2010381
60,20501810
59,2010363
59,10300607
58,10100609
57,20606601
56,2010053
54,10100612
53,20602405
52,20501809
52,20502004
51,2010042
49,20501804
49,2010311
49,20606605
49,2010304
48,20104606
48,2010190
47,10107802
47,20602403
47,2010205
46,30605901
45,2010043
45,2010287
45,20504203
44,2010216
44,30606709
44,20200905
44,20602102
44,20503401
44,2010305
43,2010278
42,2010002
42,20602601
41,30606002
41,10101201
41,2010003
41,2010020
40,20602201
40,20606606
40,2010166
40,20502003
40,2010004
39,2010144
39,2010337
39,2010345
39,2010213
38,2010327
38,2010277
38,2010202
38,2010342
37,20602104
37,2010248
37,2010200
36,10101001
36,2010052
36,20605101
36,30701902
35,2010194
35,2010211
35,20503402
35,2010021
34,20605202
34,30608001
34,20606602
33,30701903
33,2010273
33,20400804
33,20606604
32,30603601
32,20504901
32,2010259
32,20504801
32,2010064
32,2010031
32,2010351
31,30606705
31,2010338
31,20400801
31,20400803
30,20605102
30,10101302
30,20501901
30,2010341
29,2010382
29,2010353
29,2010354
29,20300701
29,20504204
29,10101202
29,2010195
29,2010219
28,20504501
28,2010051
28,2010328
27,2010125
27,2010268
27,2010210
27,2010378
27,2010375
27,2010063
27,30707902
26,2010120
26,2010026
26,2010309
26,2010357
26,2010072
26,2010274
26,20504701
26,2010163
26,2010220
25,2010184
25,2010049
25,10104301
25,20204101
25,2010281
25,2010203
25,20602103
25,30707901
25,2010025
24,2010048
24,2010141
24,2010193
24,20101812
24,2010377
24,2010347
24,2010154
24,2010340
24,2010331
24,2010306
24,20504205
23,2010260
23,2010201
23,2010024
23,2010346
23,2010209
23,2010151
23,2010124
23,2010185
22,2010165
22,2010167
22,2010192
22,2010217
22,2010035
22,2010149
22,2010010
22,2010040
21,2010156
21,2010267
21,2010009
21,2010188
21,20605001
20,20807202
20,20200906
20,2010182
20,2010061
20,2010214
20,20504702
20,10101301
19,2010330
19,20605201
19,2010073
19,2010374
19,2010036
19,2010189
19,20504802
19,2010282
18,20501701
18,20602106
18,20504201
18,20807201
18,2010358
18,2010140
18,2010324
18,2010130
18,2010191
18,10107702
18,2010047
18,2010029
17,2010183
17,2010050
17,10107701
17,31006901
17,20605502
17,2010143
17,2010145
16,2010296
16,10107801
16,20400802
16,2010275
16,2010062
16,2010118
16,2010221
15,2010039
15,2010224
15,2010279
15,2010041
15,2010001
15,2010071
15,2010176
15,2010034
15,2010119
14,2010059
14,20501808
14,2010117
14,10403701
14,2010179
14,20605402
14,2010225
13,2010329
13,2010146
13,2010030
13,2010283
13,2010078
13,20605401
13,10207101
12,2010122
12,20602701
12,2010218
12,2010129
12,2010266
12,2010308
12,20605002
12,2010286
12,2010323
12,2010269
12,2010077
12,2010333
11,2010276
11,2010257
11,2010027
11,2010295
11,30603301
11,2010038
11,30602505
10,2010060
10,30608002
10,2010349
10,2010058
10,2010057
10,2010082
10,2010127
10,20602301
10,2010245
9,20504902
9,20807601
9,20807502
9,2010121
9,2010084
9,20605501
8,2010177
8,2010280
8,20301814
7,2010332
7,2010116
7,2010128
7,2010243
7,2010334
7,2010350
7,20807501
7,2010115
7,10207102
7,2010114
6,2010126
6,2010258
6,2010178
6,2010294
6,2010239
6,2010285
6,2010028
5,2010081
5,2010230
5,2010270
5,2010083
5,2010242
5,2010262
5,2010172
5,2010265
5,2010175
5,2010074
4,2010369
4,20602105
4,2010284
4,2010380
4,2010037
4,2010240
3,2010229
3,2010237
3,2010207
3,20807602
3,2010113
3,2010079
3,2010228
3,2010241
3,2010379
3,2010368
2,2010174
2,20507401
2,30602506
2,2010204
2,2010373
2,2010080
2,2010187
1,2010206
1,2010111
1,2010208
1,20501401
1,2010339
1,2010164
1,2010173
1,2010231
1,2010186
1,2010234
1,2010227
