2017-05-24 07:20:00-2017-05-24 07:30:00,监测点id
1950,2010223
1723,10300201
1604,10100204
1597,10100206
1402,10100404
1225,10300207
1184,10200103
1148,10100203
1004,10100406
1002,10300202
969,30606706
928,10100205
926,10100405
907,10300212
873,20500304
872,10200104
865,2010131
864,10300504
839,30606707
832,20501405
830,2010053
823,10200102
805,20104403
800,20501404
781,10100403
770,20104401
768,20100306
761,20501403
750,10200901
705,10306101
691,10100407
686,2010366
673,10300506
668,10203801
658,20501408
652,20104607
649,20100301
644,2010124
643,20104605
641,10100408
635,10100211
621,20602102
614,10200903
602,10300503
597,20501409
594,30606704
589,10300505
587,20504203
584,2010325
583,30606710
583,2010138
574,20501407
573,10203802
533,20104402
525,2010364
525,2010123
518,20501406
518,2010125
504,20501803
500,2010365
497,10103502
479,20504601
478,10300602
478,10101001
477,20507302
476,20204001
461,2010302
457,30606708
449,20507304
436,2010320
434,20502004
433,20101813
422,30606703
421,20200906
416,2010382
412,20104404
410,20501411
410,30606702
402,2010290
401,20605302
397,10100606
393,20501807
390,2010381
385,2010137
383,20504604
378,20507303
374,20501805
373,20606504
373,20606602
366,20507403
365,20501402
364,20507402
360,10103501
356,2010052
356,2010288
355,20506502
351,20606604
349,10100604
346,10100603
337,10100612
337,20504603
335,2010319
333,2010044
331,20503401
324,2010338
320,20501811
314,10301101
314,10100609
311,2010289
303,20501413
297,20400804
291,20502003
290,20507301
289,20606603
288,20504202
288,10100610
287,2010054
281,20104606
281,10301102
280,20606503
279,20501412
277,2010216
271,10101004
270,20501410
265,2010363
258,2010287
256,2010198
255,2010047
251,30701902
249,10100605
246,2010205
244,2010341
243,2010019
243,10101003
243,10200613
242,20300615
240,10101302
239,2010301
236,10101301
235,10101202
235,20602101
233,20400803
230,20605502
229,30606705
229,2010051
229,2010025
225,20602404
223,2010034
222,10300601
222,2010018
221,2010278
221,2010346
218,20606605
216,30603601
216,20504201
212,2010046
210,2010250
209,10101201
208,20501810
207,20602603
205,2010002
205,2010003
203,10104301
201,2010004
198,2010267
196,30701903
196,30606709
193,2010211
192,20504901
191,20501901
191,2010277
191,20602405
191,20400801
190,20605002
189,10107802
186,2010260
186,20200905
186,20606601
186,2010166
185,20602104
183,2010050
182,20503402
182,2010048
181,2010259
180,2010342
179,20602103
177,2010185
177,20605202
177,2010217
175,2010309
175,2010074
174,2010248
173,20605301
172,30707902
171,2010374
171,2010045
169,2010062
169,20501804
168,10200614
167,10107701
166,20605201
164,30707901
162,2010200
162,20400802
162,20506501
160,2010353
160,2010026
160,20504702
159,2010063
159,2010249
158,2010199
157,2010191
156,2010072
156,2010214
155,2010345
155,20300701
154,20602406
153,2010311
152,2010182
151,2010339
148,2010035
147,20602403
147,2010009
146,2010329
146,30606002
146,20501802
146,2010213
145,2010274
145,2010358
145,2010340
144,31006901
143,2010140
143,2010336
142,2010020
141,2010178
141,20605102
141,2010183
140,20504701
140,2010222
139,20606606
139,20602601
139,2010141
139,20602602
137,2010027
133,2010179
133,2010036
132,20605101
132,2010303
132,2010269
131,2010064
130,2010357
129,20605501
128,2010273
127,2010144
126,2010268
126,2010184
126,2010021
126,2010154
125,20504501
124,2010190
124,10300213
124,2010275
122,2010335
122,20101812
121,20605402
121,2010001
120,20807502
120,2010281
120,2010327
119,20605401
119,2010351
119,2010039
117,2010119
117,2010061
117,20807201
116,2010149
115,2010337
115,2010202
114,30603301
113,2010283
113,20501809
113,2010219
113,2010163
112,20403602
111,20504205
111,2010121
109,30608001
109,2010049
107,2010270
107,2010122
107,2010354
106,2010156
106,10103901
105,2010265
105,2010120
105,2010073
105,2010118
105,2010306
103,2010082
102,2010028
101,2010225
100,2010282
100,10107702
99,2010276
99,2010031
98,2010129
97,2010195
96,20602106
96,20602201
96,2010134
96,10207101
95,20807602
94,20504801
93,2010176
93,2010296
92,2010127
92,30605901
92,20501701
91,2010221
90,2010240
88,2010328
88,2010210
88,2010130
87,10107801
87,2010305
87,2010209
87,10403701
86,2010304
85,2010218
85,2010330
84,2010266
83,2010041
82,2010308
81,20602301
79,2010201
79,2010165
78,2010029
78,2010005
78,2010350
77,2010224
76,20504204
75,2010194
75,2010324
75,2010081
74,30602505
74,2010177
73,2010349
73,2010117
72,2010192
72,2010323
72,2010024
71,2010295
69,2010258
69,20605001
68,2010284
67,20807202
67,2010188
66,2010078
65,2010043
64,2010042
63,2010010
63,2010151
61,20504802
61,2010077
59,2010060
58,20504902
57,30608002
57,2010128
57,2010146
56,2010037
56,2010286
56,2010334
56,2010189
55,20204101
55,2010126
55,2010332
54,2010145
54,2010059
53,10300607
52,2010379
52,2010380
51,20807501
50,2010175
49,2010114
49,2010245
48,2010333
48,2010220
47,2010143
45,2010203
45,30602506
44,2010040
44,2010347
44,2010193
43,2010228
42,2010229
41,2010257
41,20807601
41,2010239
40,2010285
39,2010375
38,2010113
37,2010038
37,2010084
37,20301814
35,2010116
35,2010243
34,2010279
34,2010207
34,2010115
33,2010168
32,2010030
31,2010172
30,2010280
30,2010326
29,2010186
29,2010174
29,2010173
28,2010071
28,2010083
25,2010231
25,10207102
23,2010170
23,2010242
21,2010262
21,2010187
21,20602105
20,2010368
20,2010241
19,2010369
19,2010230
18,2010378
17,2010294
17,2010070
17,2010169
17,2010058
16,2010261
16,2010057
16,20507401
16,20602701
15,2010233
14,2010080
14,2010079
12,2010208
12,20501808
12,2010164
12,2010204
11,2010373
11,2010376
10,2010206
7,2010377
6,2010237
5,2010236
5,2010069
4,2010234
4,31007001
4,2010235
3,2010167
3,2010111
2,2010227
