2017-05-24 03:30:00-2017-05-24 03:40:00,监测点id
3370,2010222
2282,2010223
2270,10100203
1168,10300207
1160,10100206
1152,10100204
1147,10100404
1133,20501803
1129,20501802
1045,20101813
1003,20501805
760,30606702
526,10300201
517,2010365
422,30606706
417,10100211
389,20504603
365,30606707
317,30606704
286,20501408
259,20507302
249,30606710
235,10100406
223,10100408
215,20507303
212,10100405
184,10100407
183,20501405
181,20501404
180,2010325
179,2010302
176,10300202
169,30606701
167,10200104
167,20204001
166,20501412
159,20501406
157,2010301
156,2010326
155,10200102
152,20501410
150,10300212
142,20501409
140,20501403
139,10200103
134,20100301
131,20501407
127,20104403
126,20605302
124,10200903
124,20507301
123,20501413
123,20501402
121,10306101
118,20104401
117,20300615
113,10100205
108,10100403
106,20501411
104,2010319
104,20100306
102,20507304
102,20507403
102,20500304
101,20605301
99,20507402
96,2010019
94,20104402
94,2010044
94,10300504
93,10301102
92,10300213
92,2010045
91,2010131
91,2010046
91,20602406
89,10100606
85,20506501
85,2010320
84,2010138
84,2010364
81,10200614
79,20104404
78,20506502
77,2010054
76,20602602
75,10203802
75,10100605
75,10200904
75,20104605
75,2010290
73,10300505
73,2010289
72,20602404
71,10300503
71,2010250
70,10300506
68,2010123
68,10301101
67,20504604
66,10200901
65,2010018
65,20602405
65,10200613
65,20501811
64,2010249
63,10103901
62,10203801
61,20606503
61,2010134
60,20504601
60,2010381
60,2010366
60,10100610
57,10100604
57,10103502
56,30606708
56,20501807
56,20602603
55,20602403
54,20104607
54,2010288
53,20606603
53,2010248
52,2010137
52,2010336
51,20504202
50,2010216
50,2010219
48,20501804
48,20606504
47,20606606
47,2010378
46,10103501
46,10101004
46,2010199
45,10101003
45,2010049
44,20602101
44,2010198
44,30606703
43,20606601
43,10300602
43,2010042
42,2010345
42,2010311
42,20501809
41,2010043
41,10100603
41,2010342
40,2010304
40,10100612
40,20605202
40,2010167
40,20400803
40,2010119
39,30605901
39,10100609
39,10300601
39,20602201
38,2010377
38,20606605
38,2010205
38,20200905
38,2010053
38,2010309
38,2010194
37,20602104
37,2010335
36,2010382
36,2010190
35,20504901
35,2010363
35,20504501
35,2010287
34,10101001
34,2010213
34,10107802
33,2010002
33,10300607
33,2010375
33,2010341
33,20502003
32,30606002
32,2010003
32,20503401
32,2010303
31,2010354
31,2010004
31,2010277
31,30608002
31,2010278
30,2010346
30,20204101
30,20400804
30,2010156
29,2010062
29,2010200
29,10101201
29,2010353
29,2010260
29,20502004
28,20104606
28,30606709
28,20606602
28,2010193
28,2010191
28,20602601
27,2010026
27,2010220
27,20504203
27,2010151
27,2010203
27,2010195
27,2010192
26,20606604
26,30701902
25,2010308
25,2010124
25,2010031
25,20504801
25,2010351
24,2010144
24,10104301
24,2010141
24,2010010
24,20605101
24,2010036
23,2010337
23,2010306
23,20602102
23,2010149
23,20602103
23,2010182
23,2010202
22,20101812
22,2010021
22,2010357
22,20300701
22,2010210
22,2010166
22,2010125
22,2010184
21,2010154
21,20501901
21,2010211
20,2010060
20,2010035
20,2010063
20,10101302
20,20504204
20,2010305
20,2010185
20,2010025
20,20503402
20,10107702
20,20400802
20,20400801
19,2010259
19,2010020
19,20605502
19,2010281
19,20200906
19,2010047
19,2010048
19,2010040
19,2010073
18,20504802
18,10101202
18,20403602
18,2010077
18,20504702
18,30608001
18,2010328
18,30701903
18,2010273
17,2010030
17,2010163
17,2010078
17,2010217
17,2010221
17,10107701
17,2010039
17,20504205
17,2010214
16,2010276
16,2010201
16,2010209
16,2010121
16,2010059
16,2010224
16,2010225
16,2010051
16,2010268
16,20501810
15,2010267
15,2010126
15,20605102
15,2010146
15,2010275
15,2010338
15,2010064
15,2010072
15,2010120
15,2010052
15,30603601
15,2010282
15,2010061
15,2010038
15,2010327
14,2010177
14,2010350
14,2010183
14,20504701
14,2010189
14,2010270
13,2010130
13,2010188
13,2010296
13,10207101
13,2010374
13,10107801
13,2010024
13,20501701
13,20504201
12,20605401
12,20605201
12,2010330
12,2010140
12,2010050
12,2010274
12,2010165
12,20602301
12,30606705
12,2010358
12,2010034
11,2010117
11,10403701
11,2010269
11,2010178
11,2010001
11,2010143
11,2010074
11,2010127
11,2010145
10,20602106
10,10101301
10,2010128
10,2010176
10,2010349
10,31006901
10,2010257
10,2010005
10,2010009
10,30707902
10,20807201
10,2010041
9,2010118
9,30707901
9,2010071
9,2010285
9,30602505
9,2010218
9,2010329
9,20807202
9,2010347
9,20807502
8,2010284
8,2010323
8,20501808
8,20602105
8,20605501
8,20605001
8,2010115
8,2010114
8,2010333
8,20605402
8,2010029
7,10207102
7,2010286
7,2010324
7,2010283
7,2010113
7,2010122
7,2010295
6,2010332
6,2010027
6,2010179
6,2010129
6,2010229
6,20605002
6,2010294
5,2010037
5,2010028
5,2010266
5,2010069
5,2010265
5,20504902
5,20301814
5,2010172
4,2010070
4,2010228
4,2010081
4,2010083
4,2010084
4,20807601
4,2010175
4,2010116
4,2010245
4,2010173
4,2010373
4,2010380
4,2010258
3,2010058
3,30603301
3,2010261
3,2010243
3,2010082
3,20807602
3,2010280
3,2010279
3,20507401
3,2010174
3,2010242
2,2010170
2,2010379
2,2010207
2,2010231
2,2010164
2,2010334
2,2010233
2,2010057
2,20602701
1,2010232
1,2010208
1,2010230
1,2010376
1,2010236
1,2010369
1,20807501
1,20501401
1,2010239
1,2010240
1,2010080
1,31007001
1,2010079
1,2010241
1,2010262
1,2010187
