2017-05-24 06:10:00-2017-05-24 06:20:00,监测点id
1805,2010223
1716,10100203
982,10100204
970,10100206
966,10100404
954,10300207
952,20501803
867,10300201
481,30606706
413,30606707
402,10200103
398,30606702
361,20507302
346,20101813
342,20507403
333,20501405
329,20507303
327,20507402
327,20507304
327,30606704
314,20500304
303,10100405
296,20507301
290,20104403
285,10300202
283,20501403
276,20501408
276,20501805
261,30606710
245,20100306
242,20501807
240,20501409
237,20504603
236,10100406
234,10100211
231,20501407
226,2010365
217,10100407
215,20501411
213,10100408
208,10200102
207,20501404
201,10200104
200,20501406
196,2010123
196,10300212
194,20104401
192,20501413
181,10203801
181,2010319
177,2010320
174,10300213
173,2010019
170,10100205
168,10200904
167,20605302
167,10203802
166,20100301
164,2010289
164,20501412
163,20504601
161,2010044
158,10200901
154,20501410
152,2010366
147,2010290
144,2010325
143,2010137
140,10301102
137,10100403
137,10200903
136,10306101
135,10300504
134,20104605
132,20104402
131,20204001
129,2010131
125,2010364
117,20501402
117,20602405
116,20504604
115,20605301
114,2010138
112,2010199
112,10300506
105,2010363
105,2010053
104,20602603
102,20104404
100,2010046
99,10103901
98,20506501
98,20501811
97,20506502
96,2010250
96,20300615
94,20104607
93,30606002
93,20606504
92,2010045
92,20502003
92,2010134
91,2010287
89,20502004
88,2010248
88,10301101
86,20602406
86,10300503
86,20602404
86,2010198
86,2010278
85,2010382
85,2010381
83,2010336
82,20501802
82,20606604
82,30701902
81,20606605
81,10103501
80,10300602
79,2010020
78,2010341
78,20606602
77,20504203
76,20606503
76,20101812
76,10103502
76,2010288
76,30606703
74,2010021
74,10101001
73,2010342
73,2010302
72,2010216
71,20501810
71,20605502
71,2010054
70,20606603
69,2010335
68,10100606
68,2010303
67,30606708
66,2010018
66,20504501
66,2010338
65,20104606
65,2010205
65,2010202
64,20602104
64,20606606
63,2010249
62,2010374
62,20602602
62,20501901
62,10300505
62,2010166
61,2010025
61,20606601
60,20503401
60,2010326
60,2010309
59,20602403
59,10101003
57,2010217
56,20501809
55,2010194
54,20504202
54,2010267
53,2010124
53,2010200
53,20400803
53,30605901
52,2010346
52,2010163
52,2010304
52,10100605
51,2010274
51,2010183
50,20807201
49,2010340
49,2010026
49,2010353
48,10101201
48,2010185
48,2010190
48,30701903
46,20400804
46,2010120
46,2010125
46,2010036
44,20403602
44,2010156
44,2010277
44,10200614
43,2010119
43,20602102
43,20501804
42,2010351
42,20605202
42,2010211
42,20504205
41,30707902
41,2010191
41,20504702
41,20200905
41,20602101
41,2010260
41,10107802
40,2010118
40,2010062
40,30603601
40,10100603
40,2010182
39,2010311
39,10100609
39,2010273
38,2010144
38,2010329
38,10200613
38,2010224
38,2010043
38,2010259
37,30707901
37,10300607
37,20204101
37,2010219
37,10300601
37,30608002
37,2010339
36,2010073
35,2010188
35,30606709
34,2010052
34,20503402
34,20605101
34,10100604
34,10100612
34,2010042
34,10101004
34,2010061
34,2010154
34,20504201
34,2010184
34,2010127
33,2010222
33,2010345
33,2010048
33,20605201
33,20504802
32,2010117
32,2010122
32,2010010
32,2010151
32,30608001
31,2010051
31,2010009
31,2010002
31,2010268
31,2010201
30,20602301
30,10104301
30,2010189
30,2010308
30,20301814
30,10100610
30,20602103
29,20400802
29,2010306
29,2010004
29,20400801
29,2010358
29,2010060
29,2010327
29,2010078
29,2010214
28,20602201
28,2010040
28,2010140
28,2010116
28,20200906
28,2010178
28,10101301
28,2010049
28,2010050
28,20504901
28,20504801
27,2010121
27,2010031
27,2010275
27,2010039
27,2010072
27,2010063
27,2010179
26,2010149
26,20504701
26,2010005
26,2010192
26,2010129
26,2010041
26,2010269
26,2010221
25,10107801
25,2010077
25,2010047
25,2010354
25,30606705
24,2010059
24,2010195
24,20602601
24,2010003
24,2010225
24,2010305
24,2010035
23,2010126
23,20605102
23,2010203
23,20504204
23,20605002
22,10107701
22,2010357
22,2010114
22,10101302
21,10107702
21,2010064
21,2010074
21,2010165
21,2010193
21,2010330
21,2010337
21,2010024
20,20605401
20,2010258
20,2010001
20,2010209
19,2010038
19,2010282
19,10207101
19,2010375
19,20300701
18,2010128
18,2010350
18,2010328
18,2010213
18,2010347
18,2010324
18,10101202
17,2010210
17,2010034
17,20602106
17,2010323
17,2010332
17,20605402
16,2010276
16,31006901
16,30602505
16,2010030
16,2010265
16,2010220
16,2010266
15,10403701
15,2010027
15,2010257
15,2010281
15,30603301
14,20807602
14,20807202
14,2010141
14,20807502
14,2010176
14,2010270
13,2010285
13,2010286
13,20807601
13,2010177
13,2010029
13,2010143
13,2010334
12,2010283
12,2010146
12,2010145
12,20504902
12,2010130
11,2010349
11,2010081
11,2010243
11,2010083
11,2010295
11,2010239
10,20507401
10,2010279
10,2010167
10,2010037
10,2010071
10,2010218
10,20605001
10,2010082
9,20807501
9,2010369
9,20501701
9,20602105
9,2010172
9,20605501
9,2010115
9,2010174
9,2010080
9,2010296
8,2010187
8,2010380
8,2010378
8,10207102
8,20501808
7,2010208
7,2010186
7,2010173
7,2010379
7,2010294
7,2010113
6,2010057
6,2010242
6,2010230
6,2010228
6,2010028
6,2010058
6,2010164
6,2010207
5,2010262
5,2010231
5,2010245
5,2010377
5,2010229
4,2010368
4,2010241
4,2010284
4,2010175
4,2010333
4,2010240
3,2010376
3,2010204
3,2010261
3,2010070
3,2010170
3,2010280
2,30602506
2,2010084
2,2010237
2,2010069
2,30606701
1,20602701
1,2010235
1,2010234
1,2010079
1,2010206
1,31007001
