2017-05-24 05:10:00-2017-05-24 05:20:00,监测点id
2656,2010222
1826,2010223
1753,10100203
950,10300207
935,10100206
932,10100204
888,10100404
869,20501803
663,20101813
606,30606702
580,10300201
539,20501805
437,2010366
411,30606706
397,30606707
323,10100211
321,20507302
316,30606704
307,20504603
295,20507403
251,20507402
242,30606710
233,20507301
224,20507303
219,20501408
203,20507304
195,20501405
185,10100405
179,10200103
167,10100406
162,10300202
156,20104403
154,10100407
148,20501404
144,10300212
142,10200104
142,20501807
138,20501409
134,20501407
134,10200102
133,20501403
127,20501412
127,10100408
126,20501413
126,10300213
122,20501411
118,20605302
114,20501406
114,10306101
112,20204001
109,20501410
109,20500304
106,2010044
106,2010326
105,2010289
105,20104401
104,20501402
104,20602406
103,10100205
103,2010019
103,2010320
97,2010325
94,2010134
94,2010319
93,2010301
93,20100306
91,2010290
90,20104402
86,20104607
85,20506502
83,2010046
81,20605301
80,10203802
79,10200903
79,20506501
79,20100301
78,20501811
76,20504604
76,2010302
75,20300615
74,10301101
74,20602404
73,2010137
71,10200904
71,10100403
69,10301102
69,10103901
69,2010216
68,10203801
67,20602405
67,2010250
66,20104404
65,10200901
63,2010123
61,2010131
60,20104605
60,20606504
58,20606503
57,20602403
57,10300504
56,2010198
56,2010138
54,2010336
54,30606002
54,2010365
52,10103501
51,2010018
50,2010248
50,20602603
50,2010364
49,2010249
48,10200614
47,2010156
47,30606708
47,20504601
47,30606701
46,2010303
46,20502004
46,20501809
44,20606603
44,2010288
44,2010202
43,2010205
43,20501802
43,2010363
43,10300505
42,2010045
42,2010287
42,2010190
41,20606605
41,20501804
40,10300503
39,2010335
39,2010025
39,30606703
39,10300602
38,20606606
38,10300607
37,20502003
37,20602101
36,20504202
36,2010054
36,20101812
35,10200613
35,2010151
35,10300506
35,2010381
35,2010278
34,10300601
33,2010219
33,20501901
33,2010342
33,30608002
32,20606602
32,30605901
32,10100603
31,2010309
31,10103502
30,2010061
30,2010217
30,20602602
30,2010042
30,30701902
29,2010274
29,20400803
29,20807201
29,2010304
29,2010047
28,30608001
28,20605202
28,2010053
28,20606601
28,20605502
27,10101003
27,2010199
27,2010031
27,2010117
27,2010354
27,10100604
27,20204101
26,30701903
26,10100606
26,10100610
26,10100605
26,2010183
26,2010195
26,10101201
25,2010188
25,2010184
25,2010026
25,2010163
25,20200905
24,2010043
24,2010311
24,2010260
24,2010382
24,2010191
24,20504702
24,2010189
24,20504203
24,20602102
23,2010119
23,2010154
23,2010048
23,20104606
23,2010193
22,20400804
22,2010030
22,2010268
22,20300701
22,2010144
22,2010072
22,2010259
22,2010200
21,20605101
21,20602103
21,2010308
21,20503402
21,2010050
21,10101001
21,2010166
20,2010273
20,2010194
20,2010351
20,2010346
20,2010345
20,2010341
20,2010267
19,10101302
19,20501810
19,2010337
19,20504204
19,2010353
18,20503401
18,2010051
18,2010062
18,31006901
18,2010120
18,20504501
18,2010220
18,2010149
18,20200906
18,20606604
18,2010277
17,20602301
17,20602104
17,2010340
17,2010141
17,2010203
17,20504901
17,2010221
16,20602201
16,2010020
16,20504802
16,2010338
16,2010036
16,10101004
16,2010275
16,10100612
16,10100609
16,2010127
16,2010129
15,10107802
15,2010185
15,20504205
15,2010192
15,10207101
15,2010077
15,20400802
14,2010001
14,20807202
14,2010122
14,2010378
14,10104301
14,2010029
14,2010078
14,2010285
13,2010306
13,2010010
13,2010327
13,30603601
13,30606709
13,2010179
13,2010213
13,2010281
13,2010177
13,2010210
13,2010201
13,2010305
13,2010143
13,20504701
13,2010040
13,2010060
13,20807502
12,20605201
12,2010004
12,2010059
12,2010339
12,2010049
12,20602601
12,2010021
12,2010118
12,2010113
12,2010332
12,2010295
12,20400801
12,10207102
11,2010002
11,2010064
11,30606705
11,2010329
11,2010124
11,10107701
11,2010211
11,30707902
11,2010165
11,10101301
11,2010121
11,2010178
11,20403602
11,2010126
11,10107801
11,20605102
11,2010003
10,20301814
10,2010330
10,2010375
10,2010328
10,2010225
10,2010073
10,2010257
10,2010146
10,2010214
10,20605401
10,2010358
10,2010282
10,20504201
10,2010063
10,2010182
10,20602105
9,2010276
9,2010128
9,2010039
9,2010172
9,20504801
9,2010357
9,2010038
9,2010374
9,2010083
9,2010052
9,2010041
9,2010377
8,2010347
8,2010035
8,2010224
8,20507401
8,20602106
8,2010334
8,2010176
7,30707901
7,2010270
7,2010349
7,2010284
7,30602505
7,2010294
7,20501808
7,2010350
7,2010125
7,2010024
7,2010057
7,2010209
7,2010074
7,30603301
7,2010005
7,2010140
7,20605501
6,2010080
6,2010265
6,2010239
6,10107702
6,10101202
6,2010071
6,2010218
6,2010324
6,2010009
6,2010116
6,2010130
6,2010245
6,2010269
6,2010283
6,20605001
6,20807601
6,2010286
5,2010323
5,2010167
5,2010228
5,2010037
5,20605002
5,2010082
4,10403701
4,2010164
4,2010379
4,2010266
4,2010369
4,2010368
4,2010175
4,2010237
4,2010084
4,2010296
4,2010114
4,2010243
3,2010058
3,20807602
3,2010145
3,2010230
3,2010079
3,2010186
3,2010173
3,2010174
3,2010115
3,2010034
3,2010333
3,20605402
3,2010279
3,20501701
3,20504902
3,2010258
2,2010241
2,2010240
2,2010070
2,2010261
2,2010227
2,2010242
2,2010170
2,2010229
2,2010081
2,2010027
2,2010207
1,20602701
1,2010111
1,2010262
1,20807501
1,2010069
1,2010380
1,2010376
1,2010373
1,2010028
1,2010187
1,2010204
1,2010208
1,2010226
1,2010232
1,2010280
1,2010236
