2017-05-24 00:00:00-2017-05-24 00:10:00,监测点id
3223,2010222
2258,2010223
2187,10100203
1620,2010054
1461,10100406
1456,10300207
1350,10100206
1293,10100204
1220,10100404
1197,20501804
1193,20501802
1185,20504604
1166,20501803
1141,10100205
1054,2010311
772,30606706
701,20101813
686,10300201
669,2010366
658,20501805
629,10100405
626,20101812
593,30606707
541,20501408
539,20104607
536,10100408
518,10200104
496,20100301
481,10200103
473,10300202
473,10100407
463,10200102
410,20507302
404,20507303
403,20501404
394,20501405
384,20500304
373,10300212
363,20501402
356,2010325
356,10100211
355,20501409
354,20204001
354,30606710
350,20100306
349,20504603
335,20501406
329,20501407
328,2010302
325,30606704
322,2010131
319,10100403
318,2010138
317,20104605
315,10300504
304,20501412
300,10200903
292,20104403
289,10301102
285,20504202
284,20501403
278,20507301
270,20501413
267,10300503
267,10301101
266,30606702
265,2010364
264,10200904
263,2010319
249,10300505
247,10300506
239,20104401
233,20501410
233,10100605
232,2010019
231,20104402
230,2010249
229,2010021
227,2010290
224,20501811
223,30606708
223,20507304
223,2010250
218,2010320
215,20605301
212,20506502
210,10200614
209,10203801
205,10300213
204,2010044
203,10100606
200,20300615
195,20506501
195,10306101
191,10200901
189,20602603
189,2010289
188,20606503
187,10203802
186,2010137
184,10200613
181,10300601
180,2010123
180,30606703
179,20501411
178,30606701
171,10103502
168,20605302
168,10103901
164,2010288
163,20504601
163,20104404
162,2010335
160,2010365
160,10103501
160,10100612
158,20606504
158,20501807
157,20602602
157,10100604
153,20507403
152,10100609
152,20502004
151,2010198
150,10101003
150,2010046
149,10100603
149,2010018
147,2010381
147,10101004
146,2010303
145,2010248
145,10300607
142,10300602
141,10100610
140,2010199
140,20606603
139,20507402
135,20602101
134,2010216
127,2010363
124,2010053
124,2010336
124,10101201
124,2010045
117,30606709
114,2010134
113,2010337
112,10107802
112,20602405
110,20104606
109,2010190
107,20400804
107,10101001
106,20504203
106,20504901
105,20602404
105,2010278
104,20501809
104,2010125
104,20606601
103,2010043
103,2010202
103,30701903
102,2010341
101,2010309
101,20503401
100,30606002
100,2010124
99,2010342
99,2010277
96,20605202
95,20602102
95,2010382
95,2010002
95,20200905
94,20501810
94,20400801
94,2010042
94,2010003
89,30606705
89,20602104
88,2010009
88,2010338
88,2010205
88,2010004
87,20606606
87,20602406
87,20602403
87,2010287
87,20400803
86,20300701
86,2010026
85,2010052
85,20504204
84,20606602
84,10107801
83,2010305
82,2010182
82,20400802
81,10101302
80,2010047
79,20502003
79,20606604
78,2010345
78,20602201
77,20503402
77,20606605
76,2010025
75,2010327
75,2010184
75,2010304
74,2010340
73,20504205
73,2010213
72,20504702
72,2010200
72,20504501
72,2010346
71,2010051
70,2010020
70,2010211
69,2010048
69,30701902
68,20605102
68,10101202
67,2010035
67,2010331
66,2010358
65,30605901
65,10104301
65,20504801
65,2010308
65,2010357
65,20504201
64,2010031
64,2010144
64,2010351
64,2010328
64,10101301
63,20504802
63,2010194
62,20602601
62,2010217
62,30603601
61,2010273
61,2010306
60,2010077
60,2010267
60,20605101
59,2010353
58,2010154
58,2010195
58,20200906
57,2010203
57,2010268
57,2010166
56,2010220
56,2010063
55,2010259
55,2010282
55,20605001
54,2010072
54,2010165
53,2010275
53,20501901
53,2010036
53,2010061
52,2010156
52,2010040
52,2010141
52,2010260
52,20605201
52,30707901
52,2010274
52,2010185
51,20602103
51,20605402
51,2010214
51,2010149
50,30707902
50,2010201
49,2010119
49,2010354
49,2010188
49,2010064
48,2010189
47,2010073
47,2010219
47,2010027
46,2010039
46,2010323
46,2010024
46,2010183
46,2010118
46,2010192
45,2010210
45,2010120
45,20605502
45,20504701
44,2010163
44,2010377
44,2010375
44,2010224
44,2010005
44,2010062
44,2010191
44,2010078
42,2010330
42,2010127
42,2010010
42,20605401
41,2010378
40,2010049
40,2010221
40,2010193
40,30608001
40,2010140
40,2010143
39,10107702
39,2010001
38,2010034
38,2010276
38,2010129
37,2010269
37,2010126
37,2010167
36,2010038
36,2010050
36,2010209
36,2010151
36,31006901
34,2010329
34,20602106
34,2010122
33,2010294
33,30608002
33,20605501
32,2010347
32,2010041
32,20204101
32,20602301
31,2010270
31,2010225
31,2010071
30,2010130
30,2010117
29,10107701
29,2010082
29,2010295
29,2010146
29,2010285
29,2010121
29,2010332
28,20602701
28,10403701
28,20501701
28,2010296
28,2010081
27,2010179
27,20605002
27,2010266
27,30603301
27,2010030
26,2010113
26,2010028
26,20807201
26,2010258
26,2010257
26,2010070
25,2010324
25,10207101
24,2010374
24,2010178
24,2010177
24,2010176
24,2010265
24,2010128
23,2010281
22,2010350
22,2010173
22,20501808
22,2010116
21,20807202
21,2010333
20,2010334
20,2010145
19,20504902
19,2010279
19,2010114
19,2010208
19,30602505
18,2010218
18,20807501
18,2010037
18,2010349
18,2010207
18,2010286
17,2010280
17,2010084
17,2010284
17,20807502
16,20807601
16,2010283
15,2010059
15,20807602
15,2010029
15,2010083
14,20301814
14,2010174
14,2010243
14,2010380
13,2010115
13,2010245
13,2010060
13,2010242
13,30602506
12,20602105
12,10207102
11,2010175
11,2010379
10,2010170
10,2010172
10,2010339
10,2010368
9,2010240
9,2010241
8,2010262
8,2010111
6,2010187
6,2010228
6,2010229
6,2010079
6,2010080
5,2010239
5,2010069
5,2010233
5,2010373
5,2010261
4,2010058
4,2010164
4,20507401
3,2010057
3,2010369
3,2010169
2,31007001
2,2010237
2,2010074
2,2010231
2,2010232
2,2010204
2,2010234
2,2010235
2,2010186
2,2010227
1,2010230
1,2010206
1,2010376
1,2010236
