2017-05-24 03:10:00-2017-05-24 03:20:00,监测点id
2650,2010222
1893,2010223
1750,10100203
930,10100204
911,10100206
904,20501803
895,10300207
891,20501802
801,20101813
738,20501805
565,30606702
549,10100404
429,2010365
427,30606706
377,10300201
350,30606707
313,30606704
302,20504603
299,20507302
291,10100211
245,20501408
231,20507303
222,10100405
218,30606710
178,2010302
173,2010325
172,10100406
170,10100407
166,20501404
163,10100408
162,20501405
160,20501412
142,10300202
141,20204001
137,2010301
137,20501406
135,10200104
131,20501409
131,20501407
130,10200102
127,20100301
126,2010326
124,20501410
124,20501403
118,20500304
115,10300212
114,10100403
114,20605302
114,10200103
111,20501402
108,20501411
100,20100306
98,20501413
92,10100205
92,2010319
91,10306101
91,10200904
90,20507403
89,20104403
89,20300615
87,20507301
86,10300503
84,2010046
83,2010290
81,30606708
78,20104401
78,10200903
76,20506501
76,20602406
75,20507402
75,10200901
75,10200614
74,10203802
74,10301101
73,20605301
73,2010019
72,10301102
72,2010054
72,2010138
72,20507304
71,2010320
71,10100606
70,2010044
70,10300213
70,20602405
68,2010045
67,20602603
66,2010303
66,2010289
66,10300505
66,20104402
66,10300504
65,2010137
65,20104605
65,2010131
64,10100605
62,20104404
61,10103901
61,2010250
61,20506502
60,10203801
58,2010134
57,20504202
57,2010018
57,2010364
57,20501807
56,20602404
56,20602602
55,2010123
54,10200613
54,10100610
53,20104607
52,2010219
52,20504601
51,20501811
51,2010199
50,20602101
50,10300601
50,2010366
50,20606503
50,2010336
47,10300607
46,30606701
45,2010335
45,20606504
45,2010198
44,10300506
44,2010249
43,2010216
43,20606603
42,30606703
42,10100603
42,10100612
40,20602403
40,2010248
40,20606605
39,10101201
39,10300602
39,10103501
39,10101003
38,2010342
38,2010363
38,20504604
37,2010053
37,2010202
37,20606606
36,2010190
36,2010304
36,10107802
36,20502004
36,2010381
35,30608002
35,2010353
35,30606002
34,10100609
34,10101004
33,10100604
33,2010378
33,2010287
33,20400803
32,20606601
32,2010167
31,2010288
31,20501809
31,30605901
31,30701903
31,2010025
30,2010205
30,2010382
30,20200905
30,2010351
29,2010375
29,2010020
29,2010377
28,2010309
28,2010311
28,2010200
28,20104606
28,2010305
28,30606709
27,20503401
27,10101001
27,20504203
26,2010213
26,2010346
26,2010345
26,20504204
26,2010021
26,20501804
25,2010220
25,2010062
24,2010026
24,20602102
24,2010341
24,2010149
24,2010327
24,20504501
24,2010192
23,20501901
23,30701902
23,20501810
23,20602201
23,2010194
23,2010003
23,20403602
23,2010154
22,2010191
22,2010047
22,2010211
22,20502003
22,2010277
22,2010273
22,20504701
22,2010004
21,2010156
21,2010308
21,2010268
21,2010043
21,20503402
20,20606602
20,2010278
20,2010031
20,2010184
20,2010002
20,2010166
20,2010035
19,2010274
19,20602601
19,2010144
19,20400802
18,2010073
18,20602103
18,20300701
18,2010036
18,30606705
18,20204101
18,20101812
18,2010185
18,20504702
18,2010267
18,2010193
18,2010195
18,20605202
18,30707902
18,20504901
18,20400804
17,2010203
17,2010048
17,2010042
17,2010151
17,2010260
17,20605101
17,20605102
17,2010119
16,2010183
16,2010259
16,10101302
16,2010182
16,20504205
16,2010063
16,2010064
16,2010163
16,2010072
16,2010189
16,20606604
16,2010282
16,2010338
15,20504802
15,2010306
15,2010337
15,20504801
15,2010117
15,2010121
15,2010276
15,2010330
15,2010050
15,2010005
15,10104301
14,10107702
14,2010332
14,2010009
14,2010061
14,2010141
14,2010049
14,2010214
14,20602104
14,2010126
14,2010357
14,2010128
14,2010210
14,2010122
14,20605401
14,2010328
13,2010078
13,2010217
13,2010124
13,2010029
13,30608001
13,20400801
13,10101202
13,2010176
13,2010010
13,2010052
13,10107701
13,2010130
12,2010125
12,2010127
12,2010034
12,10207101
12,30603601
12,2010275
12,2010269
11,10107801
11,20605502
11,10101301
11,20605201
11,20501808
11,2010354
11,2010358
11,2010294
11,2010120
11,2010077
11,2010221
11,2010209
11,2010201
11,2010145
11,2010188
10,2010165
10,2010374
10,2010323
10,2010143
10,2010172
10,2010224
10,2010279
10,20200906
9,20602106
9,2010118
9,2010081
9,2010146
9,2010060
9,2010296
9,30707901
9,20605001
9,2010039
9,2010041
9,2010324
9,2010329
8,2010059
8,2010051
8,31006901
8,2010350
8,2010270
8,10403701
8,2010001
8,10207102
8,2010024
8,2010177
8,2010114
8,10103502
7,20504201
7,2010283
7,20501701
7,2010178
7,2010038
7,2010347
7,2010140
7,2010281
7,2010257
7,20807202
7,20807601
6,20807201
6,30603301
6,2010179
6,2010225
6,2010030
6,2010373
6,20605501
6,20807501
6,2010295
6,2010129
5,2010082
5,2010028
5,2010083
5,20602105
5,2010218
5,2010074
5,2010349
5,2010173
5,2010228
5,2010113
5,20807602
5,20807502
4,20605002
4,2010071
4,2010280
4,2010285
4,2010258
4,2010084
4,2010040
4,2010116
4,20605402
4,30602505
4,20602301
4,2010115
4,20301814
3,2010232
3,2010265
3,2010262
3,2010379
3,2010369
3,2010058
3,2010380
3,2010027
3,2010284
3,2010229
3,2010207
3,2010334
3,2010187
2,2010057
2,20504902
2,2010206
2,20602701
2,2010164
2,2010245
2,2010242
2,2010070
2,2010226
2,2010170
1,2010368
1,2010111
1,2010286
1,2010243
1,2010080
1,2010266
1,2010261
1,20507401
1,2010240
1,2010239
1,2010231
1,2010079
1,2010186
1,2010069
1,2010204
