2017-05-24 23:30:00-2017-05-24 23:40:00,监测点id
990,10100203
960,10100206
926,10300207
897,10100406
716,10100404
643,20101813
616,10300201
582,10100405
508,10200104
504,30606706
469,10100408
468,10100211
468,10100407
458,10300202
455,20501805
450,10100204
443,10200102
436,20100301
434,10100403
426,20501408
425,30606707
421,30606702
408,30606704
404,20500304
398,10200103
387,10300212
383,20501404
375,2010131
374,2010301
372,20204001
366,20501405
354,20507303
351,20501409
349,2010326
346,20504603
345,20501402
344,2010302
339,20100306
338,10100205
334,20501407
331,10200903
330,10300504
322,20507302
317,20501413
317,10300503
312,10300505
308,20501803
299,2010325
297,10301102
294,2010054
293,20104403
290,20501403
284,20501412
283,20501406
281,10301101
278,20501411
276,20504202
275,2010364
272,20104401
269,30606710
267,2010138
262,20104605
258,20104402
251,10300213
249,20507301
243,30606708
240,10300506
239,2010319
238,20501811
229,10100606
214,2010137
213,20504602
210,2010250
205,2010044
204,10203801
203,2010320
200,2010019
198,10300601
198,10200614
195,2010289
195,20104607
192,20300615
192,2010017
191,10200901
189,10203802
188,2010249
185,20605301
182,20501410
181,20104404
180,10100604
180,20507304
178,30606703
178,10306101
177,10100605
177,2010123
176,2010290
175,20504601
173,20602603
165,20504604
164,20501807
163,10103502
162,2010381
161,2010336
161,2010363
159,20605302
155,10103501
154,2010053
154,20602101
152,20602602
152,20606503
151,10100603
151,10300602
148,2010018
148,10100610
146,20502004
146,2010335
145,10200613
145,20602405
144,20606504
144,20606603
144,2010248
142,2010020
140,10101004
138,2010045
133,20501804
131,10101003
131,2010303
129,30606709
129,10300607
128,2010021
128,2010198
128,10100609
128,2010216
125,10100612
123,10103901
119,20501810
116,20200905
116,20502003
115,10101001
114,2010199
114,20104606
113,20501809
113,2010277
110,30606705
109,20501802
108,2010004
107,10101201
107,2010002
107,2010003
106,20602403
104,2010278
104,2010047
102,2010046
101,2010205
101,20503401
100,20606601
99,20507403
98,2010213
98,2010025
98,20504901
98,2010342
97,2010048
95,30701903
95,20507402
93,2010311
93,2010304
92,2010051
90,20605101
90,20605202
89,10101302
89,30606002
89,2010005
87,20101812
86,20602102
86,20602201
86,2010042
86,2010026
85,20503402
85,2010337
84,2010341
83,20400802
83,2010382
83,2010134
83,2010043
82,2010309
81,20602404
80,2010287
79,20602406
78,2010345
78,20504204
78,10107802
77,2010052
77,20606602
77,2010194
76,20400804
76,2010190
76,2010202
75,20501901
74,2010305
74,2010009
72,2010200
72,30701902
71,2010211
71,2010357
71,20400803
70,10104301
70,20602104
68,2010165
68,20605102
67,2010035
67,30605901
66,2010331
66,10101202
65,2010327
64,2010217
64,20606604
64,20400801
64,2010195
64,20606605
64,20606606
62,2010358
62,2010031
62,2010353
62,20200906
61,2010184
61,2010219
61,2010268
60,2010273
59,2010328
59,2010040
59,2010182
58,2010338
58,20300701
58,2010346
58,2010034
57,2010063
57,2010267
57,2010036
57,20504205
56,20504501
56,2010354
55,20602103
54,2010064
54,20504702
54,2010275
54,2010282
54,20605201
54,20504201
53,2010125
53,20504802
52,2010156
52,20504801
52,2010183
51,2010144
51,2010124
51,2010308
51,2010259
50,2010185
50,20605001
50,20504203
49,2010062
49,20605502
49,2010061
49,2010220
48,2010140
48,2010143
48,2010201
48,2010154
47,2010340
47,30707902
47,2010214
47,2010166
47,2010167
46,2010149
46,2010210
46,20602601
45,20204101
45,30603601
45,31006901
44,2010119
44,2010306
44,2010041
44,2010330
44,30707901
43,10107701
43,2010192
42,2010038
42,2010024
42,2010351
42,20504701
42,2010073
42,2010221
41,2010121
41,2010260
41,20605401
41,2010276
41,10101301
41,2010209
41,2010050
40,2010027
40,2010049
39,2010072
39,20403602
39,2010039
38,2010225
38,2010375
38,2010347
38,2010151
38,2010193
38,2010122
37,2010269
37,2010074
37,2010203
36,20602106
36,2010118
36,2010001
36,2010274
35,2010189
35,2010270
35,20605002
35,2010281
35,2010120
34,2010127
34,2010222
34,20605402
34,2010295
34,2010077
34,2010188
34,30608002
34,2010163
33,10107801
33,20807202
32,2010010
31,10207101
31,2010078
31,2010191
30,2010266
30,20807201
30,2010323
30,2010179
30,2010117
29,30608001
29,20605501
29,2010082
29,2010129
29,10107702
29,2010113
29,20501701
28,2010218
28,2010126
28,2010374
28,2010296
28,2010378
27,2010350
27,2010146
27,10403701
26,2010324
26,20602301
25,2010176
25,2010377
25,2010265
25,2010060
25,2010224
24,2010349
24,2010028
24,2010029
24,2010177
24,2010128
24,20301814
24,2010130
24,20602701
24,2010258
23,2010257
23,2010071
22,2010178
22,2010329
22,2010081
22,20504902
21,2010280
20,2010037
20,2010030
19,20807501
19,2010145
19,2010059
19,2010286
19,2010168
18,2010245
18,2010083
18,2010173
17,30603301
16,2010285
15,2010114
15,20807601
15,2010333
15,2010262
14,2010116
14,20602105
14,2010283
14,20807502
14,2010279
13,2010380
13,2010294
12,2010242
12,2010334
11,2010175
11,20807602
11,10207102
11,2010070
11,2010223
11,2010084
11,2010115
10,2010172
10,2010069
10,2010261
10,2010079
9,2010339
8,2010174
8,2010284
8,2010379
8,2010243
7,2010240
7,2010368
7,2010228
7,2010080
7,20507401
7,2010241
6,2010170
5,2010229
5,2010204
5,2010207
4,2010187
4,2010141
4,2010208
4,2010239
4,2010164
3,2010057
3,2010233
3,2010058
3,2010369
3,2010230
3,2010186
2,2010206
2,2010111
2,20501808
2,2010232
2,2010231
1,2010227
1,2010237
1,2010169
1,2010236
1,2010373
