2017-05-24 01:20:00-2017-05-24 01:30:00,监测点id
2938,2010222
2029,2010223
2003,10100203
1381,2010054
1128,10100206
1089,10300207
1044,20501802
1044,10100204
1031,20504604
1012,20501803
1007,10100404
696,20501805
682,20101813
594,30606706
543,2010366
513,30606707
496,10300201
404,30606702
370,10100405
368,10100406
354,20504603
333,30606710
331,10100408
321,20501408
314,20501405
305,10100407
277,20100301
266,20501404
264,20507302
258,10300202
253,10100211
253,10200104
252,10200103
247,10200102
236,30606704
229,10200903
228,20501412
224,2010302
222,2010325
222,20507303
221,20500304
220,20204001
216,20100306
209,2010326
203,20501402
202,10100403
191,10300212
190,20501403
187,20501413
182,20501409
181,20501406
181,10300503
181,10100205
176,2010019
171,20501411
168,10300505
165,2010138
162,10300504
160,2010131
160,20507301
159,20501407
157,20104605
155,20104403
151,10100605
149,20501410
144,2010290
143,20300615
140,10300213
136,20104401
133,2010044
133,10203802
132,2010319
132,2010320
131,20605302
130,10300506
129,10306101
128,10200614
127,10301102
127,10100606
124,10103901
124,10301101
123,2010045
121,20507304
121,20506501
120,20506502
119,20104402
119,10203801
119,30606708
118,10200901
118,2010249
117,20504202
116,2010289
116,2010137
114,20501811
112,20104404
111,20602602
108,2010248
107,2010018
106,2010250
106,20605301
104,2010364
104,10200613
102,20104607
99,20602603
97,10300607
97,2010301
96,20507403
95,20501807
95,10300602
95,2010134
95,10103501
94,10103502
93,20606503
93,2010336
93,2010123
90,30606701
90,2010365
89,20602101
89,20606603
88,10100604
87,20602406
87,10100610
87,2010303
87,20606504
86,30606703
85,2010046
85,2010288
84,10100603
84,20602404
83,2010335
83,2010381
83,2010199
81,20504203
81,10300601
79,20507402
79,2010053
77,20602405
77,2010198
75,10200904
74,10101003
73,2010311
73,10101004
73,20504601
72,30606709
72,10100612
71,10100609
68,2010190
67,10101201
66,2010020
64,20501804
63,20502004
62,2010287
62,10101001
61,2010216
61,30606002
61,2010363
61,20602403
60,20606601
58,10107802
58,2010277
57,2010025
57,30701903
57,2010021
56,2010305
56,20501809
56,20200905
54,20504204
54,10101202
54,20504901
54,20501810
53,2010042
52,20602102
52,20602201
51,2010043
51,20602104
51,20606606
49,2010342
48,2010213
48,20605101
48,2010304
48,20104606
46,2010202
46,2010031
46,2010345
45,2010004
45,30605901
45,20503402
45,20606605
45,2010003
45,2010200
44,2010203
44,2010205
43,2010337
43,2010382
43,2010340
43,20605102
43,20504205
43,30701902
43,2010278
42,20502003
42,2010194
42,2010378
42,20504702
42,10101302
42,2010341
42,2010309
42,2010002
41,20504201
41,2010375
41,10101301
41,2010211
41,2010219
40,2010195
39,20504802
39,20400801
39,20602601
39,2010191
37,20400803
37,2010040
37,2010327
37,2010036
37,2010377
37,2010026
37,2010052
36,2010331
36,20504801
36,20300701
36,2010192
36,30606705
35,2010273
35,20605202
35,2010351
35,2010035
35,2010185
35,20501901
35,2010156
35,2010144
35,2010259
35,2010358
34,2010062
34,2010125
34,2010141
34,20504501
34,20101812
34,2010308
34,2010209
34,10104301
33,2010124
33,2010048
33,2010009
33,2010047
33,20400804
32,2010120
32,20606604
32,2010064
32,2010357
32,20503401
32,2010274
31,20200906
31,2010267
31,2010354
31,2010182
30,20605201
30,20400802
30,2010306
29,20606602
29,2010163
29,2010154
29,2010353
29,2010217
29,2010276
29,20605002
29,2010269
28,2010051
28,2010210
28,20204101
28,2010328
28,2010061
28,30707902
28,30707901
28,31006901
28,2010346
28,2010049
28,2010260
28,2010166
27,2010050
27,2010165
27,2010220
27,2010183
27,2010275
27,2010151
27,20504701
27,2010193
27,2010118
26,2010034
26,2010072
26,2010201
26,2010063
26,2010149
26,2010214
25,2010338
25,2010122
25,2010221
25,2010130
25,2010001
25,30603601
24,20605502
24,2010268
24,2010078
23,2010184
23,2010145
23,2010176
23,2010010
23,2010143
23,2010117
23,20605402
23,2010323
22,10107701
22,10107801
22,2010126
22,20602103
22,2010027
22,2010077
21,2010282
21,2010127
21,30608002
21,2010041
21,20605001
21,2010188
20,2010030
20,2010178
20,20501808
20,2010167
19,2010270
19,2010224
19,2010286
19,20807201
19,20501701
19,2010330
19,2010024
19,20605501
19,2010347
19,20605401
19,2010121
18,10207101
18,2010281
18,2010119
18,2010140
18,2010374
17,2010280
17,30608001
17,2010296
17,2010071
17,2010332
17,2010129
17,2010324
16,2010266
16,2010038
16,2010349
16,2010082
15,10107702
15,20602106
15,2010060
15,20807202
14,2010283
14,2010113
14,20602301
14,2010225
14,2010177
14,2010039
14,2010128
14,2010294
13,2010073
13,10403701
13,20602105
13,2010114
13,2010218
13,30603301
13,2010279
12,2010285
12,2010350
12,2010329
12,30602505
12,2010081
11,2010189
10,20807601
10,20602701
10,20301814
10,2010295
10,2010173
10,2010265
10,2010146
10,2010242
10,2010257
9,2010029
9,2010059
9,2010116
9,2010179
8,20504902
8,10207102
8,2010333
8,2010258
8,2010115
8,20807602
7,2010074
7,20807501
7,2010080
7,2010172
7,2010245
7,2010334
6,2010243
6,2010037
6,2010239
6,2010084
6,2010083
6,2010028
5,2010174
5,2010207
5,2010368
5,2010206
5,2010079
5,2010229
5,2010241
4,20807502
4,2010380
4,2010373
4,2010369
4,2010240
4,2010339
4,2010262
4,2010164
3,2010175
3,2010170
3,2010233
3,2010379
3,2010261
3,2010231
2,2010169
2,2010284
2,2010228
2,2010111
2,30602506
2,20507401
2,2010058
2,2010057
2,2010235
2,2010376
2,2010237
1,2010232
1,2010236
1,2010186
1,2010187
1,2010204
