2017-05-24 15:10:00-2017-05-24 15:20:00,监测点id
1264,2010131
1259,10100405
1173,10200104
1160,10200103
1070,10300202
1057,2010364
1037,10300504
1036,20104403
1027,20501810
1025,10200102
1016,20501408
958,20500304
893,20501405
892,2010325
885,10300503
859,30606708
857,10300505
847,20501409
844,10300607
840,20100306
835,20100301
835,20501404
822,10300212
817,20501406
814,20104401
794,20501407
785,10100211
763,30606703
751,20104402
744,20501811
725,30606702
710,20204001
708,10300506
660,10200903
658,2010302
649,20104605
648,10100403
638,10100407
624,2010044
622,20501402
612,2010138
612,20104607
599,2010137
595,2010054
592,20501807
589,10203801
588,10200901
585,10100408
579,10306101
575,20501403
572,20501805
560,2010326
558,2010123
554,2010290
553,10203802
550,10103502
531,10100605
530,10100604
524,2010319
516,20504202
516,10100609
516,10100610
513,10300213
513,2010320
500,10100204
487,20501411
484,10300601
483,10100603
476,20104404
471,20606504
470,20602101
467,20606503
464,20504603
462,2010198
462,2010289
458,2010381
455,2010287
454,20606603
451,30606709
442,10200614
440,10103501
437,20501803
434,2010303
433,10100205
431,10300602
430,20501802
425,2010199
425,20501809
425,10300207
424,2010382
420,2010043
419,2010053
417,10101001
407,2010042
402,10100404
402,10100206
401,20504203
399,10300201
391,10100612
391,20101813
386,2010250
384,20501410
382,30606705
379,10101003
375,20602406
373,10100606
371,2010341
370,2010363
368,2010041
368,20504601
368,2010202
367,10200613
366,20602102
364,20504604
362,2010039
361,30701903
356,2010036
354,2010335
349,10101004
347,20502003
347,2010278
344,20602405
341,2010277
340,2010040
336,20605302
335,10101201
332,2010327
332,20502004
330,20605002
324,20300615
323,2010052
322,20606602
322,20606601
322,30701902
319,20602404
318,20400804
314,20101812
313,2010213
307,2010267
306,2010038
306,30606706
304,2010205
304,2010047
301,2010249
300,20400801
299,20501804
299,2010002
299,2010045
297,20606604
297,2010048
296,2010004
295,2010003
293,2010025
289,20504901
289,10301102
288,2010336
288,20504702
288,20504201
288,20400803
285,2010216
281,2010273
280,20400802
279,20507402
277,2010021
277,20503402
276,20605301
272,30606707
271,2010009
266,10301101
266,2010331
266,20504602
263,2010342
262,2010211
261,2010345
261,2010248
260,20507403
258,2010260
258,20606606
255,20602603
255,2010274
254,20104606
250,20606605
249,2010200
246,2010259
244,2010214
244,2010124
243,20602602
241,2010268
240,2010020
237,20503401
236,2010190
235,2010281
233,2010282
232,2010125
232,2010073
231,30606704
228,20501901
227,10101301
227,20300701
227,2010182
227,2010051
222,2010183
221,2010339
220,2010305
218,2010026
218,2010311
217,20501413
216,20605101
215,2010034
214,2010019
214,2010127
213,10101302
212,2010328
211,2010346
210,10101202
209,2010309
208,2010035
207,20504204
206,2010353
205,2010046
205,2010126
204,30606002
203,20200905
202,2010340
201,2010185
200,20501412
200,2010276
200,2010195
198,20403602
198,2010165
198,20605202
196,30603601
195,10107802
195,2010050
194,10104301
193,2010217
191,30707901
191,2010275
188,2010017
188,2010129
186,2010194
186,20504205
185,20301814
185,20602403
184,2010338
184,2010061
183,2010337
181,2010031
180,20605502
178,2010037
177,2010029
176,2010030
176,30606710
172,20605001
171,2010027
171,2010357
170,2010351
169,2010163
168,2010128
167,2010304
167,20605102
167,2010072
166,2010024
166,30707902
165,2010062
163,2010184
163,2010221
162,2010166
162,2010134
161,2010063
160,2010178
159,20605201
156,2010219
156,2010269
156,30606701
155,2010358
153,20605401
152,2010201
150,20504701
150,2010119
149,2010010
149,2010064
148,2010121
147,2010122
147,20602201
145,20605402
143,2010154
142,2010005
142,2010179
142,2010156
140,31006901
140,2010265
140,20200906
139,30603301
139,2010354
137,10100203
136,2010220
136,2010270
135,2010308
133,2010306
131,2010266
130,2010224
129,2010001
128,2010347
128,2010203
127,2010120
127,2010329
125,20807202
125,10107701
125,2010191
123,10100406
123,2010210
119,2010176
117,2010130
116,30608001
116,2010117
116,2010209
115,2010078
112,2010074
111,2010118
110,2010301
109,2010177
109,2010258
108,20807201
107,2010330
106,2010222
105,20504802
105,20602601
103,2010257
102,30608002
101,2010140
101,2010188
101,2010286
100,2010324
98,20501701
98,2010082
97,20602104
97,20602106
97,2010349
97,2010028
96,20504801
95,2010296
95,10107702
95,30605901
94,20602103
93,10403701
92,2010374
92,2010151
91,2010060
91,2010323
90,2010059
89,2010350
89,2010285
89,2010295
88,2010334
87,2010144
87,2010225
83,2010189
83,2010081
83,2010333
82,20204101
81,2010114
81,2010279
81,2010280
79,20602301
76,20807502
75,2010294
75,2010192
73,20504902
73,10107801
71,20501808
71,2010113
71,2010218
70,2010283
70,2010239
68,2010146
67,10207101
67,20605501
64,2010284
62,2010143
61,2010168
61,2010083
61,10103901
61,2010262
59,20602105
58,2010077
56,2010193
55,2010071
55,2010145
52,2010375
51,2010084
51,2010149
49,2010115
49,2010174
48,20807602
46,2010243
46,2010207
46,2010175
45,2010116
45,2010173
43,2010380
41,20807501
40,2010172
40,2010261
39,2010378
39,2010245
38,2010229
38,2010079
37,20507401
35,2010242
33,20807601
33,20507303
33,20507301
31,2010080
30,2010368
29,2010057
29,20507304
29,2010058
28,2010170
28,2010379
27,2010240
27,20507302
25,2010369
25,2010167
24,2010228
24,20602701
24,2010231
24,10207102
23,2010049
23,2010187
23,2010169
22,2010186
22,2010230
20,2010377
20,2010204
20,2010070
20,2010111
19,2010208
19,2010373
18,2010018
18,2010164
18,2010069
18,2010241
12,20501401
10,2010223
10,2010237
9,2010206
8,2010376
8,2010234
8,2010236
6,2010226
5,2010233
4,2010232
4,2010235
1,2010227
