2017-05-24 17:00:00-2017-05-24 17:10:00,监测点id
1171,10100405
1170,10200104
1101,2010131
1067,10300504
1034,10200103
1002,10300202
975,10200102
964,2010364
912,20100301
881,30606701
880,30606706
863,10300503
839,20104403
822,20501409
812,10300505
801,20501408
786,10300506
775,20500304
768,20501405
762,20501404
762,10300212
754,2010325
750,10200903
746,20501407
744,20104401
742,30606707
735,20104402
728,20100306
704,30606702
701,20501406
692,30606708
688,30606703
684,10100211
681,20507304
678,20501811
646,20104605
637,20501403
629,10100407
603,20501807
595,2010054
584,10203802
579,20501402
579,2010137
576,2010302
575,10200901
573,10203801
571,20501810
567,20204001
557,20507303
557,20501805
547,20104607
532,20507301
523,10100609
520,10100403
510,10306101
506,2010138
504,20602101
500,10100408
495,10300201
491,10100604
491,20504202
486,10300601
484,2010363
482,20501803
479,10103502
477,10300207
469,20602104
469,10100606
466,2010320
465,2010053
465,20504601
460,2010289
453,2010382
453,10100610
447,20501410
446,2010319
444,30606710
444,20501411
430,10101001
430,10300213
427,20606603
425,10100603
423,10200614
422,30606709
415,20606504
412,20504603
405,20602102
404,2010044
398,30606704
398,2010290
397,10100404
395,10103501
395,2010123
394,20502004
391,20606503
387,10300602
382,20101813
380,10100612
379,2010250
378,10100605
378,10100205
377,20502003
368,20104404
367,20101812
364,30701903
363,20504203
358,2010287
358,10100204
354,20504602
354,20504604
350,30606705
346,2010198
346,2010336
344,20300615
340,2010303
335,2010278
334,20602103
333,20501804
332,2010018
327,2010341
327,30701902
324,20501802
324,20507403
320,2010199
317,2010003
316,2010004
314,2010002
311,20606602
306,20507302
305,2010249
304,20400804
303,10101004
302,20606601
302,2010073
302,2010277
300,2010267
293,20503402
293,10300607
293,10101003
290,10100206
290,2010040
289,2010043
288,2010042
288,2010213
286,20504201
284,20507402
282,10200904
280,2010381
278,10200613
277,20104606
275,2010248
274,20605302
273,20400801
269,20400802
268,20602404
267,20501809
265,20605002
265,20503401
263,20606604
263,10101201
262,30606002
260,2010021
258,20606606
254,20504702
253,2010190
253,10301101
253,2010039
252,2010036
251,2010052
251,2010020
248,2010009
248,10301102
247,2010259
246,20504901
246,2010335
246,2010026
245,2010273
245,2010345
243,2010025
242,2010202
239,20403602
238,20400803
238,2010268
237,10101302
236,2010337
236,2010211
235,2010034
234,20300701
232,2010331
232,2010045
232,2010047
231,2010041
231,2010260
229,2010183
229,2010327
228,20501413
224,2010205
222,20602406
222,2010276
221,2010048
221,2010275
221,20501901
221,20602602
221,20606605
219,2010046
218,2010274
217,20602405
216,2010269
216,2010051
216,20504204
215,2010134
215,20200905
214,2010340
212,2010035
210,2010281
209,20602603
208,2010346
206,2010214
204,2010282
203,20605301
202,20605101
201,10101202
201,2010328
200,10107802
198,20602106
197,2010182
196,2010342
195,2010156
195,20605202
194,2010050
193,2010184
191,2010305
190,20501412
190,20602201
187,2010309
187,2010030
186,2010124
185,2010304
185,30707901
184,20605102
182,2010063
182,2010019
182,20602403
181,2010216
180,2010128
179,2010125
179,2010017
179,2010038
177,20605502
176,20605001
176,2010064
175,2010200
175,2010306
175,2010185
174,2010217
173,2010165
172,10101301
172,30603601
171,2010163
170,2010353
169,2010219
167,20605402
167,2010339
167,2010062
165,2010329
164,30603301
164,2010024
159,2010027
156,20807201
155,20200906
155,2010072
154,2010311
154,2010338
154,20504701
153,2010005
152,2010154
152,2010358
152,10104301
152,2010195
151,2010061
150,2010179
148,2010270
148,2010357
147,10100406
147,2010194
146,2010301
145,2010224
143,2010347
143,30707902
143,20605201
141,2010127
140,2010126
140,2010031
139,20605401
139,2010119
137,2010209
137,2010330
136,20807202
134,20301814
133,2010010
133,2010037
132,2010203
132,20504205
132,2010129
132,2010166
130,2010354
130,20602601
129,2010220
129,2010178
128,20204101
125,2010210
125,2010191
124,10100203
124,2010114
123,2010151
123,2010122
123,2010177
122,2010308
121,10107702
120,2010121
120,2010221
119,20504801
117,2010266
112,2010117
109,2010265
109,30605901
107,2010074
107,2010351
106,30608002
105,2010225
105,2010374
105,2010283
104,2010118
104,2010028
102,2010333
102,20501701
101,2010029
100,2010120
100,31006901
99,2010149
99,2010349
99,2010188
99,2010201
99,2010192
98,2010296
98,10403701
96,20504902
96,10107701
96,2010140
94,2010218
94,2010130
94,2010144
93,2010081
90,2010082
88,2010176
86,2010001
85,2010060
85,10207101
85,2010285
84,2010324
83,2010193
82,20504802
82,2010059
81,2010258
80,2010295
80,10107801
79,20602301
79,2010334
78,2010286
76,20605501
75,2010257
73,2010078
72,2010350
70,2010113
69,2010189
67,30608001
65,2010146
64,2010280
64,2010239
60,2010143
59,2010279
59,2010083
59,2010222
59,2010379
58,2010284
56,2010071
56,2010243
56,2010049
55,2010323
55,2010173
54,2010378
53,2010229
52,10103901
52,2010261
52,2010116
51,2010262
51,20807601
50,10207102
50,20807502
49,2010241
49,2010084
48,20807501
46,2010175
46,2010207
45,20602105
45,2010375
45,2010172
44,2010077
43,2010380
43,2010377
42,2010174
41,2010115
40,20807602
39,2010245
39,2010168
39,2010145
37,2010079
35,2010204
35,2010242
34,2010169
33,2010167
32,2010240
32,2010228
31,2010080
30,20501808
30,20507401
30,2010326
30,2010208
29,2010170
27,2010187
26,2010368
24,2010164
23,2010369
23,2010070
21,2010373
21,2010231
20,2010186
20,2010230
18,2010057
17,2010058
14,2010069
14,2010111
11,20602701
10,20501401
10,2010223
10,2010236
9,2010235
9,2010237
6,2010232
6,2010206
4,2010226
4,2010376
3,2010233
3,2010227
2,2010234
1,31007001
