2017-05-24 02:10:00-2017-05-24 02:20:00,监测点id
2677,2010222
1818,2010223
1757,10100203
1200,2010054
930,10300207
903,10100206
889,20501802
877,10100204
872,20501803
833,20101813
770,20501805
764,10100404
628,20104607
502,2010365
483,30606702
457,30606706
402,10300201
359,30606707
308,20504603
285,10100405
284,10100406
270,20501408
239,30606704
238,10100407
227,10100408
222,10200104
219,30606710
193,10100211
192,20501405
187,20507302
183,10200102
182,20501404
175,2010325
175,2010302
172,20100301
170,10300202
168,20500304
162,20501406
159,20204001
155,2010301
155,10200903
152,20507303
149,2010326
149,20501407
149,10200103
148,10100403
143,20507301
143,20501409
133,20501411
133,10300212
130,20501412
127,20501403
126,20501410
126,20100306
122,20501402
121,2010319
120,10306101
120,10300213
119,20104401
118,2010138
117,10300504
114,10200614
113,10100205
112,20104403
108,10300503
106,20104605
106,2010364
105,20501413
100,20300615
98,10300505
97,2010290
95,20507304
92,2010131
92,2010320
90,10100606
90,20605302
89,20507402
88,2010044
87,20104402
86,10301101
83,20507403
83,2010123
83,10103901
81,10203801
81,20605301
81,10100605
81,2010250
80,10203802
79,2010019
78,20606504
77,10301102
77,2010289
76,20504601
76,2010134
74,20506502
73,30606708
73,20602602
72,20602406
72,2010018
70,20104404
70,20602101
69,10200613
69,2010137
69,10300506
68,2010045
67,20506501
67,20602603
67,2010366
66,10200901
65,20501811
64,10300601
64,10300607
63,10100610
61,2010303
61,10103501
61,2010249
61,20606503
60,2010198
60,10100604
59,20602403
59,10100603
58,20504202
58,20501807
56,2010046
56,20606603
56,2010199
55,2010363
54,2010335
53,10100612
53,10101004
53,20602404
52,20501804
52,20504604
52,30606703
51,10100609
51,20502004
50,20602405
50,2010216
50,30606002
48,2010381
47,2010053
47,2010194
46,10101003
46,10300602
46,20606605
45,10101302
45,2010336
45,2010202
45,20504203
44,2010311
44,2010248
43,2010205
42,20504501
41,2010026
41,2010337
41,10101001
40,20104606
40,2010043
39,20602201
38,20606601
38,2010342
38,10107802
38,2010382
37,2010278
37,30701903
37,2010219
37,2010353
37,2010304
36,20502003
36,2010338
35,2010346
35,2010377
35,20503401
35,2010213
34,2010020
34,2010305
34,2010200
34,2010166
34,20501809
34,2010042
34,2010195
34,30606709
33,20605202
33,2010025
33,20606606
33,20504901
33,2010327
33,20501810
32,2010156
32,2010341
32,2010009
31,2010214
31,2010021
31,2010331
31,2010309
30,20602103
30,2010031
30,2010378
30,20602102
30,10101201
30,2010351
30,20605102
30,2010167
30,30605901
30,2010062
30,20400803
29,20606602
29,2010287
29,20602104
29,20400801
29,2010345
29,20200905
28,20606604
28,2010052
28,20504204
28,2010047
28,2010306
28,2010357
28,2010144
27,2010002
27,20400804
27,2010191
27,2010004
27,30701902
27,2010151
26,2010192
26,20300701
26,2010193
26,2010340
26,20504702
26,2010358
26,10101202
26,2010003
25,2010182
25,30707902
25,20602601
25,30707901
25,30608001
25,2010188
25,2010064
24,2010277
24,20504801
24,30608002
24,2010220
24,2010328
24,2010274
24,2010185
24,2010048
24,20605101
24,2010354
23,2010051
23,20504205
23,2010049
23,20504802
23,2010267
23,2010005
22,2010050
22,20400802
22,10107702
22,2010061
22,2010143
22,2010119
21,2010217
21,2010375
21,30606705
21,2010163
21,2010141
21,2010221
20,2010190
20,20504201
20,2010260
20,30603601
20,2010259
20,2010210
20,20605201
20,2010034
20,2010154
20,2010184
20,2010072
20,2010275
20,2010273
20,2010347
19,2010127
19,2010211
19,2010189
19,20503402
19,2010308
19,20501901
19,2010145
19,2010203
19,2010118
18,2010028
18,2010036
18,10101301
18,20204101
18,2010040
18,2010149
18,10104301
18,2010183
18,2010268
17,2010209
17,2010001
17,20200906
17,2010073
17,2010120
17,2010374
17,2010035
17,20403602
17,2010041
16,2010201
16,2010165
16,2010282
16,20101812
16,10403701
16,20807201
16,2010077
16,2010281
15,2010030
15,2010339
15,2010078
15,2010039
15,20605501
15,10107701
15,2010038
15,20602106
14,20504701
14,2010117
14,20605001
14,20807202
14,20602301
14,10207101
13,31006901
13,20605002
13,2010330
13,2010225
13,2010063
13,2010024
13,2010270
13,2010029
13,2010269
13,2010124
13,2010126
12,2010266
12,2010332
12,2010324
12,2010323
12,20602701
12,2010179
12,2010146
12,2010140
11,20605402
11,2010122
11,2010178
11,2010177
11,20501808
11,2010125
11,20605401
11,20605502
10,2010296
10,2010128
10,2010218
10,10107801
10,2010071
10,2010010
9,30603301
9,2010121
9,2010176
9,20602105
9,2010329
9,20501701
9,2010173
8,2010350
8,10207102
8,2010060
8,2010027
8,2010258
8,2010257
8,2010265
7,20301814
7,2010114
7,2010083
7,2010082
7,2010081
7,2010224
7,2010276
7,2010333
7,2010284
7,20807601
7,2010279
6,2010130
6,2010334
6,2010295
6,2010349
6,2010059
6,2010283
6,2010084
6,2010285
5,2010129
5,20807602
5,2010113
5,2010239
5,20504902
5,20807502
5,2010280
5,2010228
5,30606701
4,2010207
4,2010243
4,2010286
4,2010294
4,2010376
4,2010261
4,2010262
4,2010245
3,2010206
3,2010229
3,2010115
3,2010380
3,2010037
3,2010057
3,2010058
3,2010116
3,2010079
2,20807501
2,2010231
2,30602506
2,2010164
2,2010074
2,30602505
2,2010240
2,2010369
2,2010379
2,2010175
1,2010232
1,20507401
1,2010237
1,2010236
1,2010235
1,2010234
1,2010080
1,2010169
1,2010111
1,2010174
1,2010187
1,2010241
1,2010242
1,2010170
