2017-05-24 20:30:00-2017-05-24 20:40:00,监测点id
1589,10100204
1565,10100404
1535,10100206
1522,10100205
1520,10100203
1504,10100406
1071,10300207
1057,10300202
982,10100408
942,10200104
928,10300201
848,10300212
846,30606706
840,10200102
831,10100405
779,10100403
753,20501405
750,2010131
748,20100301
737,30606707
710,20101813
687,10300504
682,20501408
658,30606704
657,10100407
656,2010326
651,10100211
632,20500304
628,10200103
620,20104605
606,10200903
590,2010301
589,20507303
580,20501404
579,10300505
578,2010302
571,10300503
561,2010138
560,20104403
547,20501402
547,20204001
546,20100306
543,30606708
542,2010364
539,20501407
534,20501409
524,2010325
516,10300506
510,20501406
507,2010054
503,20507302
492,20605102
483,20104401
477,10301102
472,20104402
469,30606703
464,20501403
445,30606702
443,2010319
438,30606710
433,20501811
422,10301101
415,20504202
412,10203802
407,10300213
400,20504602
398,10203801
398,20501411
396,20501807
390,20501810
389,10300601
381,2010289
380,20507304
378,20501805
376,2010137
374,20104607
359,20501803
355,2010044
350,20501412
348,10100606
343,20504603
342,20501413
338,20606603
337,2010290
337,10100603
335,2010320
335,10200901
332,20606503
331,20504601
331,20602101
329,2010363
323,2010381
320,10200614
320,20606504
320,10103502
317,10100605
312,2010250
310,10306101
308,20504604
306,20507301
306,2010123
301,20104404
300,10100610
296,30606709
296,10100604
294,20502004
290,10300602
285,20502003
283,10100612
281,20104606
279,2010248
278,10103501
273,2010335
271,2010053
270,30606705
265,20300615
264,2010249
263,20501804
263,20501410
261,10100609
259,20605301
253,20504203
252,20507403
246,2010336
243,20501802
242,10300607
237,2010382
231,20602602
229,10200613
229,20605302
228,2010198
226,2010287
225,20602102
224,2010199
224,20606601
222,2010303
221,2010342
219,10101001
219,2010020
218,2010017
217,20503402
217,2010021
216,20602104
215,10101004
214,20501809
209,2010341
206,20504901
205,20200905
205,2010026
201,2010278
199,2010190
199,20503401
195,2010277
194,30701903
194,2010045
194,30701902
193,10101003
192,2010327
192,20606602
191,2010048
191,30606002
190,2010002
190,20602603
189,10200904
189,2010337
188,10107802
187,20507402
187,10101201
187,20602405
185,2010003
184,20606606
181,2010205
180,2010004
179,20606604
177,2010025
176,2010009
175,2010047
173,2010213
171,2010331
170,2010216
168,20400804
168,2010304
167,2010043
166,2010042
165,20504702
165,20504201
163,2010018
162,2010211
160,2010268
158,20605101
157,20101812
156,20602403
154,2010273
153,2010311
152,20605202
152,2010282
151,2010328
151,2010202
151,20605402
150,2010051
150,2010345
148,2010036
148,2010260
147,2010034
147,2010182
147,20602201
146,2010052
145,2010275
145,10101302
144,2010134
144,2010267
144,20400802
142,2010046
142,20602103
141,2010005
141,2010019
139,2010214
138,20602404
138,2010274
137,2010259
137,30707902
136,10104301
135,20605201
134,2010309
134,20501901
133,20605502
133,2010035
132,2010184
132,20400801
130,2010200
129,20400803
129,2010183
128,10101202
128,20504205
128,2010024
127,2010357
127,2010340
127,2010306
127,20300701
126,30603601
126,2010217
125,2010346
124,2010353
124,20504204
124,2010040
124,20606605
123,2010305
122,20605001
121,2010281
121,2010125
120,2010338
119,2010351
118,2010061
117,2010154
117,2010124
116,2010027
116,2010185
116,2010276
114,2010194
112,2010165
111,2010141
110,2010063
110,2010038
109,2010156
108,2010041
108,10101301
107,2010073
107,20504701
107,2010121
106,2010050
105,20200906
105,2010210
105,2010195
105,2010347
105,2010049
102,2010064
101,2010358
101,30605901
100,30707901
100,2010031
98,2010039
98,20403602
98,20605401
97,2010072
97,2010220
96,10107701
96,2010178
94,2010308
94,20807201
93,2010119
93,2010222
92,20602106
91,10107702
90,20602406
89,2010221
89,2010219
89,2010269
88,2010257
88,2010062
88,2010201
87,2010330
87,2010122
85,2010127
84,2010163
84,2010354
83,2010030
83,2010117
82,2010179
82,2010166
80,2010324
80,2010167
79,2010120
78,2010224
76,2010128
76,2010010
76,20605002
75,2010140
75,2010209
75,20504801
74,2010329
74,2010037
73,2010074
73,2010129
73,20501701
72,20605501
72,2010028
72,2010349
72,2010192
72,2010188
72,2010203
72,2010126
71,20504802
71,2010296
70,2010270
69,30608002
69,10103901
68,2010118
68,2010191
68,2010149
67,2010151
67,20602601
66,2010193
62,2010265
62,2010130
62,2010374
60,30608001
60,2010078
60,2010218
60,2010177
60,20204101
60,2010375
60,2010176
60,10207101
58,2010266
56,2010189
54,2010077
54,2010258
53,2010144
52,2010225
52,2010060
51,10107801
50,20504902
50,10403701
50,2010333
50,20807202
50,2010286
49,2010378
49,30603301
49,2010323
49,2010114
48,2010082
48,2010143
47,2010295
47,2010029
47,2010071
46,2010168
46,31006901
45,2010285
45,20807501
44,2010283
44,2010059
43,20301814
43,20807602
41,2010081
40,2010279
40,2010334
40,2010294
39,2010145
39,2010113
39,2010350
38,2010083
38,20807502
36,2010001
36,2010280
36,2010284
36,2010377
35,2010173
35,20602301
33,2010379
32,20807601
31,2010146
31,2010245
30,10207102
30,2010174
30,2010084
28,2010172
28,2010116
28,2010242
27,2010115
26,2010079
25,2010207
24,2010080
24,2010243
24,2010339
24,20602105
23,2010070
23,2010175
22,2010228
22,2010240
21,20602701
21,2010057
20,2010187
19,2010261
19,2010262
19,2010204
18,2010380
17,2010368
16,2010239
16,2010058
15,2010170
15,2010241
14,2010369
13,2010169
13,2010069
13,20507401
11,2010231
11,2010223
10,2010230
9,2010186
9,2010111
9,2010229
8,2010373
8,2010164
7,20501808
6,2010208
5,2010226
4,2010206
3,2010237
3,2010236
3,2010376
3,2010233
2,2010234
1,2010235
1,20501401
1,2010227
1,31007001
