2017-05-24 08:40:00-2017-05-24 08:50:00,监测点id
1543,10300201
1526,10100204
1382,10100404
1357,10100206
1311,10100405
1240,10300207
1234,10300505
1195,10300504
1181,10300503
1137,10200104
1131,10300202
1127,10200103
1061,10100203
972,20501405
971,20501404
969,10100403
964,10100406
946,10300212
925,2010366
923,30606708
882,10200102
836,2010131
835,20501408
835,30606706
822,10100604
793,2010364
774,10200903
769,10300506
757,20501403
751,10306101
750,20501409
750,20501407
749,20501406
742,10100407
734,2010053
723,20501811
717,20104607
714,30606703
706,20100306
690,10300602
680,10100408
679,10200901
679,10100610
676,10100603
674,2010325
673,30606707
672,20100301
671,20501807
662,20104605
637,10203802
631,10103501
620,20104401
620,10100606
617,2010288
605,10100205
600,10103502
595,2010365
592,10100211
592,30606702
574,2010290
563,2010125
543,2010124
529,10100612
529,2010002
528,2010004
522,2010138
518,2010003
516,2010320
510,20104402
509,30606704
508,10100609
500,2010137
499,30606709
495,20500304
492,10101001
489,20104403
485,10300213
479,2010123
473,20507303
471,2010289
470,30606710
469,20606603
467,20606504
466,20501803
466,20606503
465,10203801
463,20101813
456,20504202
454,20501805
453,20502004
446,10100605
437,20501402
436,2010319
432,2010381
420,20602101
418,10200613
414,2010382
393,20507304
389,10101003
384,2010044
381,10300601
380,2010363
375,10200614
373,20400803
372,2010341
371,2010198
370,2010336
367,20204001
364,20602102
363,10301101
356,20507302
352,20606601
349,10301102
346,30606705
342,2010054
342,20606602
338,20504601
336,20507301
334,2010009
332,20606604
329,20504604
327,20503401
323,20507402
322,2010045
320,20300615
319,2010249
318,2010205
317,2010302
315,2010027
312,20503402
309,2010034
308,20504702
308,2010335
306,20507403
305,30603601
304,2010278
302,10300607
301,30701902
299,20605302
297,20101812
295,2010287
294,20606605
293,2010277
292,2010216
291,20501804
287,30701903
286,2010338
284,20104404
283,20504602
283,20400804
283,2010052
282,20602103
280,20501901
280,2010211
279,2010342
278,2010303
277,20501411
271,30606002
268,20504901
265,10101201
265,20504201
265,20502003
264,10101004
264,20501810
264,2010025
263,20504603
261,2010213
259,2010200
258,20104606
256,2010267
256,20400802
254,2010346
252,10101301
252,20602405
249,2010214
247,20501413
245,2010036
240,20300701
239,20606606
239,2010250
238,2010358
237,20501412
236,20200905
234,20602404
230,20605101
230,2010309
229,2010248
228,2010190
228,2010046
225,2010281
225,2010182
224,2010019
223,20602603
223,10101202
223,20504701
222,20605202
220,2010326
220,20605001
217,2010260
217,2010259
216,2010339
213,2010039
212,2010345
208,2010327
208,2010072
205,2010353
205,2010047
204,2010041
202,2010026
202,2010269
199,2010156
