2017-05-24 18:30:00-2017-05-24 18:40:00,监测点id
1795,10300207
1788,10300201
1683,10100404
1636,10100205
1567,10100204
1535,10100206
1442,20501803
1441,20504602
1170,10100403
1168,10100405
1124,10200104
1092,10300503
1072,10100406
1067,10300202
1061,2010131
1033,10300504
1027,20501802
1010,10300212
968,10300505
940,20501405
918,2010364
901,30606706
892,10200903
877,20100301
862,20104403
849,20500304
847,10100211
833,10200103
820,30606707
807,20501408
782,20104402
777,10100203
735,20101813
714,20104401
712,30606702
710,20100306
705,20501402
700,2010054
692,10300607
687,10200102
686,10100407
675,10100408
672,10300506
662,20501406
661,20501404
645,30606703
638,20501409
638,20104605
614,20501807
605,10200901
596,20501407
596,20606603
580,10300213
571,20104607
565,2010044
562,20501805
560,30606708
559,20507301
551,20501810
551,20507303
550,10100609
549,20504202
531,10203802
531,30606704
531,2010319
530,10100606
529,20501403
525,2010325
519,30606710
517,10100603
509,20602101
507,20507304
499,20501811
497,20507302
495,10203801
493,20504601
488,2010289
481,10306101
472,20204001
470,10100604
463,20602102
453,2010381
452,20606503
450,20501411
447,2010137
444,20104404
443,2010123
443,10103501
435,2010138
433,30606709
428,20606504
419,10100605
413,10300601
411,10200614
396,10300602
396,20606601
394,2010250
394,2010320
393,20504603
393,10100610
381,10100612
380,30606705
378,20300615
378,2010290
377,2010382
372,20502004
369,2010302
366,20504604
361,10103502
353,2010053
347,2010363
346,20400804
345,2010040
344,20503402
344,30701903
340,20504203
335,2010326
334,20501410
323,10101001
322,2010051
316,20504702
312,20501804
311,20605302
307,20502003
307,20501412
303,2010020
302,2010278
302,2010190
300,20200905
299,2010002
298,2010034
297,20507402
293,20606602
292,2010073
292,20101812
289,2010003
289,2010004
287,10301102
286,2010277
286,20507403
284,2010342
284,20403602
281,2010248
280,2010043
279,20605301
275,10200904
274,20104606
273,20503401
272,2010341
271,20602104
268,10101004
267,2010337
267,20606606
266,2010205
265,2010268
262,30606002
262,2010249
260,2010336
260,20501413
256,20504901
255,2010009
255,2010335
254,2010303
253,2010021
252,2010045
251,20400801
251,2010036
249,10301101
244,10200613
243,2010026
241,2010183
240,2010331
239,2010199
237,2010198
235,2010211
235,20602404
232,2010025
232,20606604
230,20602403
230,10101201
228,20605001
228,20605101
227,10101003
227,30701902
227,2010027
223,2010035
220,2010213
219,2010346
217,10101302
217,20501901
217,20400802
216,20602405
216,2010282
212,2010048
211,2010134
209,2010047
204,2010345
204,2010052
203,2010005
203,2010165
200,20602602
200,2010340
199,20602201
197,20602406
197,2010061
196,2010018
195,30707901
195,20602103
194,2010287
194,20605201
194,20300701
192,10101202
192,2010038
191,2010260
191,20504201
189,2010028
188,2010259
188,2010217
187,2010200
186,2010156
186,2010276
185,20605402
184,2010046
183,2010305
182,10107802
181,2010202
181,20400803
180,10104301
180,2010357
180,2010216
178,20605502
178,2010304
177,20602603
177,2010050
176,2010049
175,2010182
174,2010184
173,2010311
172,20605002
170,2010281
170,2010017
169,2010024
167,2010275
167,2010274
167,2010273
166,20605202
166,2010042
164,2010308
164,2010353
164,30603601
163,2010309
161,2010327
161,20504701
159,2010019
158,2010030
157,2010062
156,2010330
156,2010178
154,2010347
154,2010064
152,2010269
151,2010185
151,2010163
150,20807201
150,2010328
149,2010179
148,10101301
148,2010270
147,2010041
147,2010128
145,20606605
145,20504204
144,2010210
143,2010039
143,2010125
143,2010214
143,2010126
143,2010354
142,2010338
141,20605102
141,30707902
140,2010154
138,20602106
137,2010295
137,20605401
137,2010122
137,2010010
135,2010267
135,2010339
135,20501809
132,2010194
132,2010063
130,2010166
130,2010224
129,10107701
127,2010220
126,2010151
126,2010124
126,10107702
125,20200906
123,2010149
122,20807202
119,2010072
119,2010177
119,2010306
117,2010351
113,2010195
113,2010119
111,2010193
109,2010266
109,2010031
108,2010129
108,20301814
107,2010140
107,2010127
106,20504205
106,2010117
106,2010219
106,2010121
106,2010358
103,2010191
103,2010324
102,2010192
100,20602601
100,2010225
98,2010349
97,2010081
96,20605501
96,2010074
95,2010221
95,2010334
95,20204101
95,30605901
94,2010118
94,2010203
93,10403701
92,20504801
91,2010201
91,2010329
91,2010265
90,2010296
89,2010380
89,20501701
88,2010258
88,31006901
88,20807501
86,2010037
86,2010209
85,20504802
83,2010144
83,2010188
83,2010218
82,2010130
82,2010333
81,30608002
81,2010001
80,2010120
80,2010059
80,2010257
79,30608001
79,2010222
79,2010060
77,2010286
75,2010143
75,2010082
73,2010283
73,10107801
72,2010176
70,2010078
70,2010114
70,2010323
70,2010241
68,2010029
66,2010113
65,20807601
64,2010374
64,2010285
60,10207101
60,20807502
60,10103901
58,2010071
58,2010294
57,30603301
57,2010379
57,2010239
55,2010350
55,2010173
54,20504902
52,20602301
51,2010077
51,2010189
50,2010168
49,2010280
49,2010141
48,2010146
46,2010084
46,2010279
46,2010284
46,20807602
44,2010245
43,2010375
41,2010174
41,2010207
41,2010116
40,2010378
40,20602105
39,2010172
37,2010243
36,2010167
36,2010083
34,30606701
33,2010262
33,2010229
33,2010079
33,2010080
31,2010115
30,2010261
30,2010145
27,2010242
27,10207102
26,2010175
26,2010377
25,2010070
25,20602701
22,2010169
21,2010170
21,2010228
20,2010368
19,20507401
19,2010240
19,2010369
18,2010164
18,20501808
18,2010231
18,2010187
17,2010373
17,2010057
16,2010186
16,2010058
15,2010204
13,2010111
10,2010223
10,2010232
9,2010230
9,2010208
8,2010069
6,2010376
6,2010233
6,20501401
5,2010237
5,2010236
3,2010227
3,2010234
2,2010226
2,31007001
2,2010235
1,2010206
