2017-05-24 22:00:00-2017-05-24 22:10:00,监测点id
1672,10100203
1552,10100406
1512,10100206
1477,10100404
1273,10300207
986,10200104
850,10200102
829,20101813
792,30606706
788,10300201
763,10300202
737,10100405
712,10100408
701,10100403
660,30606707
647,10100204
638,20100301
635,20501408
622,2010131
598,20501404
586,10200103
585,10300504
578,10200903
578,10100211
574,10100407
565,20500304
565,20204001
559,10300212
549,20501402
530,20501405
515,10100205
515,10300503
506,10300505
502,30606704
499,2010138
498,2010054
493,20104605
491,10301101
487,20100306
469,2010326
468,20501409
467,10301102
463,30606702
461,20104403
452,2010302
450,20104401
431,20501407
427,30606710
426,30606708
426,2010325
423,20501413
421,10300506
421,20507302
420,10300213
418,2010364
418,20501406
414,20504202
413,20507303
406,30606703
403,20501412
394,20501403
394,20504602
375,20501411
353,20501805
352,20504603
346,20501803
344,10300601
340,2010137
340,10203802
336,20104402
335,2010319
334,10306101
330,20501811
330,2010250
318,20501807
316,10200901
313,20507304
313,2010044
308,2010289
304,20104607
304,20104404
298,2010320
297,20300615
292,10203801
282,20507301
279,2010381
278,10200904
273,20602101
271,20504601
270,10300607
270,2010290
268,2010249
268,20504203
266,10103502
266,20605301
266,2010053
263,10100603
262,2010123
262,10100606
259,10103501
258,20606503
255,20606603
255,2010301
249,2010336
247,20502004
245,20606504
243,10300602
241,10100610
240,10100605
236,10200614
235,20501410
234,2010248
232,10100604
231,2010363
230,20504604
229,10101004
224,20104606
216,20501802
215,20501810
215,20605302
211,20502003
210,2010303
209,2010017
207,20504901
205,2010335
204,2010198
201,20602603
201,2010045
201,10200613
200,10101001
200,30606709
198,10101003
197,2010287
196,20501804
195,20602602
195,2010018
194,30606705
193,10100612
192,2010021
186,2010382
184,2010199
184,2010020
182,10100609
178,2010341
176,2010051
172,20606601
172,10101201
172,20602102
169,2010047
169,20602405
167,20501809
165,2010342
165,10107802
165,20200905
160,2010216
160,20507403
159,2010278
159,30701903
153,20602403
151,2010003
148,20503402
147,2010200
147,2010002
146,2010048
145,2010004
145,20503401
145,2010042
144,30606002
144,20400803
143,2010046
142,20507402
142,20605202
141,30701902
141,2010337
140,2010309
140,2010009
138,20606602
138,2010052
137,2010311
137,2010026
137,2010205
134,20101812
133,20300701
132,20602104
132,2010277
132,2010019
131,2010043
130,2010327
130,20602201
127,2010134
127,2010025
127,20606604
126,2010190
126,20400804
126,2010202
125,20400802
124,20605101
122,20400801
119,10101202
118,20504204
118,2010345
117,2010040
117,2010213
117,2010340
117,20606606
115,20504201
115,2010328
115,2010034
115,2010304
114,2010035
114,2010005
114,10104301
112,2010182
112,2010357
111,2010183
110,2010036
110,2010211
109,2010050
108,2010141
108,20504702
107,20605402
106,2010214
106,20501901
106,20602404
105,20602103
105,2010268
104,20605401
104,20605102
103,2010331
103,20606605
102,2010217
102,2010282
102,2010273
101,2010305
101,2010346
101,2010259
101,2010358
101,10101302
100,2010276
100,2010125
99,2010194
96,2010267
95,2010024
95,2010338
95,2010184
95,2010027
95,2010260
94,2010353
94,30707901
93,2010308
92,20200906
92,2010274
92,2010354
91,20605502
91,2010124
91,2010039
91,2010351
90,2010210
90,20605001
89,20605201
89,10101301
88,2010072
88,20204101
88,2010219
87,2010185
87,30603601
87,2010063
86,2010195
86,2010041
86,2010165
85,2010064
85,2010061
84,20602406
84,2010275
84,2010031
83,2010120
83,10103901
81,20504205
79,30707902
77,2010049
77,2010306
77,2010038
76,30605901
76,20504701
75,20403602
75,2010269
74,20807201
74,2010028
74,2010167
73,2010074
72,2010330
72,2010062
71,10107701
71,2010191
71,2010220
71,2010073
70,2010166
70,20807202
68,2010163
68,20605501
68,2010156
68,2010192
68,2010154
68,20602106
67,20504802
67,2010222
67,20602601
67,2010140
66,2010149
66,2010270
65,2010201
65,20501701
65,2010347
64,2010281
64,20504801
63,2010122
63,2010266
63,2010218
63,10107702
62,2010296
62,2010221
62,31006901
61,10403701
61,2010324
61,2010178
61,2010193
60,2010179
60,2010203
59,2010126
59,2010001
58,2010209
58,20605002
58,2010151
58,2010130
55,10107801
54,2010077
52,2010225
52,2010121
51,2010129
51,2010119
50,2010071
49,2010030
49,2010144
48,2010265
48,30603301
48,2010257
48,2010078
47,2010118
47,2010224
47,2010127
47,2010117
46,2010375
45,2010029
44,30608002
44,2010286
44,2010188
44,2010128
43,2010258
43,2010081
43,2010294
43,2010010
42,2010082
42,2010189
42,2010349
41,2010113
41,20602301
40,20504902
40,2010143
39,20301814
39,2010037
38,2010295
38,10207101
38,2010323
38,2010176
38,2010334
37,2010279
37,2010333
35,2010378
35,2010329
35,30608001
34,2010145
33,2010177
32,2010083
32,2010377
31,2010114
31,2010374
30,20807601
30,2010060
29,2010146
29,2010285
27,20602105
27,2010059
27,20807501
26,2010280
25,2010284
25,2010245
23,20807502
23,2010173
22,2010379
22,2010115
22,2010283
22,2010262
22,2010084
22,20807602
21,2010241
21,2010350
20,2010261
20,2010168
20,20602701
19,2010175
19,2010339
19,2010070
18,2010368
18,2010242
17,2010116
17,2010380
16,2010069
16,10207102
16,2010174
16,2010208
15,2010172
15,2010170
15,2010080
14,2010207
13,2010187
13,2010169
13,2010243
13,2010239
12,2010079
12,2010229
11,2010228
11,2010223
11,2010240
10,2010186
9,2010111
9,2010164
9,2010369
8,2010204
8,2010231
8,2010057
7,2010230
7,2010058
7,20507401
7,2010373
6,2010376
4,2010236
3,2010233
3,20501808
2,20501401
2,2010206
1,2010226
1,2010232
1,2010234
1,2010235
1,2010237
1,31007001
