2017-05-24 20:10:00-2017-05-24 20:20:00,监测点id
1801,10100406
1772,10100204
1764,10100206
1719,10100203
1695,10100205
1644,10100404
1399,10300207
1168,10300202
1119,10300201
1080,10100408
1079,10200104
957,10200102
932,10100405
915,10100403
913,30606706
897,10300212
846,20100301
838,20101813
821,30606704
821,20500304
797,30606707
788,20501408
767,10200103
767,2010131
764,10300504
750,20501405
719,2010364
711,20501402
689,10100211
686,10100407
682,10200903
670,20104403
656,20104402
650,2010054
650,2010138
641,20100306
639,10300503
638,20507303
635,20104605
634,20501404
633,2010302
619,10300505
617,2010325
611,30606708
608,10300506
597,20104401
585,30606702
582,20204001
573,20501406
571,20501409
563,30606703
558,20501403
554,20507302
549,2010319
546,10301102
536,20504602
535,20504202
524,10301101
520,20507304
516,20501407
504,30606710
503,10300601
494,10203802
484,20501810
479,10300213
478,20104607
471,20507301
469,2010137
465,20501807
459,10300607
452,20501411
450,20501811
446,2010290
443,20501803
430,2010289
429,20504603
423,20602101
416,10306101
413,10203801
410,10200901
409,20501805
403,10100605
400,2010381
396,2010250
396,2010320
392,20501412
392,10100606
389,10100603
387,20606603
380,20501413
379,20502004
376,20605102
373,20104404
371,2010044
370,20501802
368,2010123
367,10100604
367,2010363
366,20501804
361,10300602
350,20300615
346,20504604
339,10100610
335,10200614
332,2010303
330,10103501
329,10103502
329,20504601
325,2010053
322,20502003
319,20606504
317,2010198
313,10100609
311,20606503
311,20605301
301,10200904
301,20507402
297,30606709
295,20504203
294,2010336
291,2010248
289,2010249
286,2010335
285,20507403
282,2010382
281,30606705
277,10100612
276,20501410
271,10200613
268,10101004
266,20104606
259,20606601
259,2010020
257,2010287
257,2010278
257,2010341
257,20602102
256,2010021
255,2010277
251,2010199
250,2010003
249,2010002
249,30701903
248,20503402
248,20501809
243,10101003
239,20605302
238,20602603
238,10101001
236,2010004
231,20602602
230,20504901
229,2010025
228,10107802
225,2010026
223,2010342
223,2010017
222,2010327
222,10101201
220,2010190
219,20606602
219,2010337
217,20602405
214,20504702
214,2010036
214,2010047
213,2010043
212,2010042
212,20400804
211,2010345
210,2010216
204,30701902
203,20602104
201,20200905
201,2010328
200,2010205
200,2010019
199,2010046
198,20101812
197,2010259
197,20602403
195,20501901
195,20605101
194,20606604
192,20605202
191,20300701
190,20602404
187,30606002
187,2010052
186,2010045
185,20606606
184,10101302
183,2010211
183,2010040
183,20504201
183,2010273
183,2010051
182,2010260
181,2010048
179,2010311
178,2010346
177,20503401
176,2010035
176,2010213
175,2010134
175,20400801
173,2010274
171,2010282
170,2010034
170,20400803
169,2010331
169,2010268
167,2010340
166,2010200
166,2010304
165,2010353
164,2010275
162,2010009
161,20605401
161,20504204
160,20602201
159,2010061
158,20606605
157,2010005
157,2010357
155,20400802
155,2010038
155,2010301
154,2010024
154,2010354
153,2010305
153,20504205
153,2010041
152,20605402
151,2010267
150,2010182
150,2010027
149,2010309
149,2010183
148,30707902
148,20605502
147,2010217
147,10101202
147,2010156
147,2010195
146,2010039
142,2010276
142,2010351
142,2010063
139,2010031
138,10101301
135,2010202
135,2010269
133,2010194
132,2010219
132,2010185
131,2010018
130,2010073
129,2010358
128,10104301
127,2010214
126,2010064
126,2010184
125,2010050
125,2010338
124,30707901
124,20602103
123,2010062
123,20605001
123,2010220
123,20605201
121,2010141
121,2010165
121,2010308
120,2010281
120,2010125
120,2010072
120,2010154
119,20504701
118,30603601
118,2010306
117,2010119
116,20605501
115,20403602
115,10107701
115,2010030
115,20605002
113,2010124
113,2010120
111,2010167
111,2010151
109,20602106
109,2010210
107,2010028
106,30608002
105,2010201
103,20504801
103,2010347
103,20602406
103,20200906
102,2010178
100,20602601
100,2010117
98,2010193
97,2010330
97,2010121
97,20807201
96,2010166
96,10103901
95,2010209
94,2010188
94,2010163
94,2010049
92,2010257
92,10107702
92,2010010
92,2010221
91,2010270
91,2010118
90,2010128
90,2010191
89,2010029
89,20504802
87,2010179
87,2010224
87,2010222
86,2010149
86,2010266
86,2010122
84,2010078
84,2010295
84,2010225
83,2010349
83,2010176
82,2010144
81,2010192
81,20204101
80,20807202
78,2010294
77,2010140
77,2010126
76,2010127
76,2010324
75,2010129
74,2010074
74,2010375
71,2010037
70,2010329
70,10107801
69,2010258
69,30603301
69,30605901
68,2010177
67,10403701
66,2010265
66,20301814
66,2010077
65,20501701
65,31006901
65,2010280
63,30608001
63,20807601
63,2010001
61,2010071
61,2010334
60,2010286
59,2010296
59,2010218
59,2010143
58,2010378
58,2010059
58,2010285
58,20504902
57,2010333
56,2010146
55,2010082
55,2010323
54,2010189
54,2010060
52,2010203
51,2010350
51,2010279
50,2010081
50,10207101
50,2010130
49,2010172
48,2010377
47,2010283
46,2010114
46,20807502
43,2010083
43,20602301
42,2010084
42,2010113
41,2010168
41,20807501
40,2010339
40,2010242
39,2010374
38,2010116
36,2010262
35,20807602
35,2010243
34,20602105
34,2010245
34,2010229
34,2010261
33,2010145
33,2010379
33,2010284
32,2010175
32,2010115
31,2010173
31,10207102
30,2010207
29,2010380
29,2010241
24,2010231
23,2010228
23,20507401
22,2010239
21,2010186
21,20602701
21,2010079
21,2010070
20,2010080
19,2010169
19,2010174
18,2010240
17,2010369
17,2010057
16,2010164
15,2010170
13,2010368
13,2010058
12,2010069
10,2010111
10,2010232
10,2010236
9,20501808
9,2010230
9,2010187
8,2010373
7,2010204
6,2010237
5,2010206
5,2010208
4,20501401
3,2010233
3,2010234
2,2010376
1,2010226
1,2010227
1,2010235
