2017-05-24 09:20:00-2017-05-24 09:30:00,监测点id
1086,10200103
1057,10100405
973,10300504
952,10300503
914,10300505
909,10200104
852,10300202
734,10200102
717,10300212
691,20100306
679,2010364
665,30606708
655,20500304
639,20501404
633,30606703
629,20100301
605,20501405
591,10100407
573,10200903
571,10100408
558,10200901
554,20104605
554,2010053
544,20501406
534,10100604
533,20602103
529,30606706
528,30606702
526,10300602
510,10100211
500,10203802
498,10300213
495,20104607
493,10306101
485,20501807
480,10100603
475,10203801
475,2010131
469,2010138
466,20504203
463,2010365
459,2010288
457,20501408
456,2010123
444,30606707
436,20501811
432,10103502
421,20602104
415,20501407
412,2010124
412,20502004
408,10100610
407,10100609
399,2010125
396,2010289
386,10103501
383,2010366
383,10100606
375,20606603
375,2010198
373,2010044
373,20501805
372,20501810
368,20602101
366,20101812
364,30606704
363,2010137
353,10300506
353,10101001
349,10100612
349,2010290
347,20501412
347,10100403
343,2010382
338,2010381
325,20507303
324,20104403
324,20501402
320,30606705
317,20104401
316,20602102
315,20504202
309,2010336
304,10100605
304,30606709
304,20606504
302,20507301
301,20605302
301,10101003
300,10300601
291,20400802
286,10301102
281,20501413
279,30606710
278,20400803
278,20606503
277,10200614
276,2010004
274,2010003
273,10301101
272,20501409
272,10200613
270,2010002
268,20605002
267,30603601
267,2010319
266,2010041
263,20503401
263,2010287
259,2010249
257,20602405
255,20101813
250,2010335
248,20606601
241,2010054
240,2010363
238,20504601
234,2010009
234,20300615
232,20501803
232,2010216
230,20606604
229,2010341
228,2010047
228,20507402
227,2010039
226,2010045
226,20104402
226,2010200
224,20504603
224,2010072
222,10300207
222,2010051
221,10101201
220,20104606
219,10100204
218,2010052
218,20501802
216,20503402
215,20502003
215,20204001
215,2010050
214,10100205
214,2010036
212,30701902
210,2010338
209,20300701
208,2010303
206,10101004
205,20606605
202,2010127
202,2010026
202,10300201
201,2010320
200,20501809
199,2010248
198,20602603
198,2010046
197,20507304
195,2010346
194,2010211
194,20400804
194,20400801
192,10100206
192,30606002
191,2010325
188,2010190
186,2010025
186,10101202
186,10100404
185,20602406
185,20507302
185,2010278
185,10107701
183,2010129
182,20501804
181,20504901
181,20501901
181,2010018
180,2010205
180,30701903
179,2010342
178,2010340
178,2010345
178,2010048
174,2010027
174,20504702
173,20606602
170,10101301
170,2010213
165,20504604
164,2010214
164,2010019
164,2010217
164,20504701
163,10104301
161,2010277
160,20605201
160,2010037
160,2010034
159,2010250
158,2010353
158,20104404
156,2010035
156,2010259
155,2010073
154,2010182
154,20605202
153,2010327
152,20605301
150,2010156
149,2010374
149,2010309
148,2010276
148,20301814
148,2010268
148,20504602
147,20605001
147,2010029
147,20606606
147,2010281
146,2010273
144,2010358
143,20507403
142,2010260
141,2010337
141,2010282
141,20200905
141,2010154
140,20501403
140,2010128
140,10101302
139,2010339
139,20501411
138,2010311
138,2010184
138,20605101
137,2010185
137,2010021
136,2010202
136,20504201
135,10107802
133,2010275
132,2010183
132,2010357
130,20605402
129,2010201
128,2010062
128,2010195
127,2010020
127,2010141
126,2010061
125,2010274
125,2010165
123,2010351
121,20605401
121,2010017
120,30707902
120,2010122
117,2010031
116,20602602
116,2010267
115,2010326
114,2010178
114,2010140
113,2010063
112,20807201
111,20602404
110,2010120
110,20200906
110,20605102
109,2010221
109,2010330
106,2010179
105,2010192
105,2010193
105,20605502
105,20504501
105,10100203
104,20403602
104,2010119
104,2010126
103,2010163
102,2010225
102,20602106
101,2010194
101,2010001
101,2010222
101,2010209
100,2010296
99,10100406
99,2010176
99,20501410
99,20602601
97,2010328
97,2010354
97,2010149
97,2010151
96,20602301
96,2010203
95,30603301
94,2010191
93,2010270
93,20504205
93,31006901
93,2010064
92,2010028
91,20501701
91,2010024
90,2010038
89,2010074
89,10107702
88,20605501
88,20504801
88,2010329
87,30707901
86,2010220
86,2010199
85,2010118
85,2010121
84,2010219
84,2010188
83,2010042
83,30605901
83,20602201
82,10403701
82,2010308
82,2010166
81,2010040
80,2010005
79,2010305
79,2010218
79,2010144
78,2010350
75,2010030
74,2010043
73,30608001
72,2010347
72,2010010
71,10107801
66,2010117
66,2010333
65,2010294
65,2010210
64,2010258
64,2010177
63,2010071
63,2010143
62,2010059
62,20501808
61,2010304
61,2010113
59,20504802
59,2010286
58,2010265
58,20504204
58,2010224
57,2010060
56,2010269
56,2010324
56,20807602
55,2010323
55,20204101
55,2010266
54,2010332
53,2010082
53,2010379
53,2010334
52,2010081
52,30608002
51,20504902
49,20602403
49,2010134
48,2010114
48,2010302
47,2010078
47,2010077
46,2010349
46,2010084
45,2010284
45,10103901
44,2010285
44,10207101
43,2010295
43,20807202
42,2010189
42,20807502
41,2010173
39,2010280
38,2010172
38,20807601
38,2010146
37,2010257
36,2010130
36,2010116
36,20807501
35,2010145
35,2010245
35,2010168
35,2010115
35,2010283
33,2010262
33,2010207
32,2010375
31,2010242
31,2010049
30,2010083
28,2010279
28,2010175
28,2010301
27,2010373
27,2010380
26,2010079
26,2010368
26,2010169
25,2010228
24,2010174
23,2010058
23,20602105
22,2010057
22,2010229
22,2010239
21,2010187
20,2010261
20,2010378
19,2010069
19,2010070
19,2010240
18,2010241
18,2010164
17,2010186
17,20501401
16,2010170
15,2010231
15,10207102
15,2010230
14,2010080
13,2010377
13,2010376
12,2010243
12,2010204
12,20507401
12,2010208
11,20602701
8,2010206
7,2010111
6,2010237
6,2010369
5,2010306
5,2010236
5,2010235
5,2010232
4,31007001
4,2010226
3,2010233
2,2010167
2,2010227
1,2010234
