2017-05-24 04:10:00-2017-05-24 04:20:00,监测点id
2682,2010222
1804,2010223
902,10100204
871,10100404
832,20501803
805,20104607
795,10100203
707,20101813
674,10100206
630,10300207
503,20501805
455,10300201
442,2010366
440,30606706
382,10100211
327,30606707
316,30606704
301,20504603
273,20507302
233,30606710
228,30606702
223,20501408
214,20507303
168,10100405
166,20507301
159,20501405
158,20507403
154,10100408
151,20501404
143,10100406
143,20507304
140,20507402
140,10100407
139,20204001
138,10300212
137,10300202
129,20501406
123,10200103
122,20501412
115,10306101
110,20501402
109,20501410
108,10200102
106,20501409
104,10200104
101,20501411
101,20501403
100,2010325
99,20501407
99,20501413
97,20104403
95,20605302
91,2010326
87,10200903
85,20300615
83,2010046
82,10100205
82,20500304
80,2010320
80,2010290
76,2010302
76,20100301
73,20605301
72,10100403
71,2010044
71,2010301
71,20602406
69,2010019
69,10103901
69,20104404
68,10300213
67,2010364
67,10301101
67,20501807
66,20104401
65,20104605
65,2010289
63,2010134
63,10200904
62,10203802
60,20501811
60,20100306
59,2010123
59,2010319
58,10100606
58,20506501
57,2010138
57,20506502
57,10203801
57,10200901
56,20602405
54,2010199
54,20602603
54,20104402
54,10200614
54,2010250
53,20504604
52,20504601
52,30606002
52,30606708
51,20606504
49,2010054
48,2010137
48,20606503
48,20602602
47,2010335
47,2010249
47,10300503
46,10300504
46,2010202
46,30606701
45,2010045
45,20602101
45,2010018
43,2010131
43,20602404
42,2010365
42,20606605
41,20504202
41,20501809
41,20501804
41,2010053
41,10200613
39,10100610
39,10300506
38,20606603
37,10100605
37,10300601
37,10301102
37,10300602
36,10300505
36,2010336
35,10103501
35,30606703
35,2010342
35,2010311
34,2010213
34,2010287
33,20602403
33,2010216
31,10103502
31,2010198
31,10101001
31,2010194
30,10100612
30,10101004
29,2010166
29,2010363
29,20502003
29,2010381
29,2010248
29,2010205
28,10101003
27,20504203
27,2010062
27,2010341
27,10100609
27,2010378
26,20605202
26,20204101
26,2010303
26,2010304
26,2010020
25,20200905
25,20606606
25,2010042
25,2010167
25,2010277
25,2010288
24,20400803
24,2010377
24,20104606
24,10100603
23,2010190
23,2010184
23,2010219
23,2010043
23,20606601
23,20504204
22,20602601
22,2010338
22,20602102
22,20606602
22,2010278
22,20501810
22,2010021
22,2010030
21,2010382
21,2010195
21,2010163
21,30701903
21,2010345
21,2010220
21,20101812
20,2010003
20,20605101
20,2010346
20,20502004
20,2010191
19,20504901
19,2010182
19,2010276
19,10100604
19,20602104
19,2010120
19,20400802
19,2010031
19,20400804
18,2010144
18,2010259
18,2010047
18,20503401
18,30603601
18,2010149
18,2010156
18,2010026
18,30608002
18,2010141
18,2010154
18,2010200
17,2010063
17,10101201
17,30608001
17,30605901
17,2010002
17,2010192
17,2010353
17,20501802
17,20602103
17,2010309
17,2010151
17,2010308
17,2010193
17,2010004
17,20602201
17,2010005
17,2010185
16,2010051
16,2010305
16,2010048
16,2010267
16,2010203
16,2010260
16,2010188
16,2010077
16,2010118
16,2010117
16,30606709
16,20606604
15,10300607
15,20605502
15,20605102
15,20605501
15,2010061
15,10107802
15,10107702
15,20503402
15,2010189
15,20403602
15,20504702
15,2010183
14,20501901
14,2010036
14,2010375
14,2010221
14,10101202
14,20504801
14,10101302
14,10104301
14,30701902
14,20504205
14,2010119
14,20504701
14,20400801
14,2010269
14,2010268
14,2010025
13,30707901
13,20605402
13,2010009
13,20504501
13,2010357
13,2010128
13,2010354
13,2010179
13,2010214
13,2010052
13,2010273
13,20200906
13,2010274
13,2010349
13,2010064
13,2010337
13,2010040
12,2010201
12,2010306
12,2010332
12,2010073
12,2010217
12,2010165
12,2010060
12,2010129
12,2010351
12,2010029
12,2010050
11,2010039
11,10403701
11,2010176
11,20807202
11,2010270
11,2010282
11,20504802
11,2010072
11,2010001
10,2010078
10,2010122
10,2010347
10,2010049
10,20605002
10,2010130
10,2010178
10,31006901
10,2010121
10,2010211
10,10207101
10,20807201
10,2010210
9,2010323
9,20602301
9,20605201
9,2010281
9,2010127
9,2010071
9,2010038
8,20602106
8,10101301
8,2010265
8,30606705
8,2010225
8,2010218
8,30707902
8,2010328
8,2010334
8,20504201
8,2010059
8,20300701
8,2010145
8,20605401
7,10107801
7,2010358
7,20507401
7,2010041
7,2010034
7,2010126
7,2010124
7,2010143
7,2010275
7,20301814
7,2010035
6,2010258
6,2010243
6,2010146
6,2010083
6,20501701
6,2010295
6,2010374
6,2010080
6,2010330
5,20602105
5,2010296
5,2010285
5,2010082
5,2010327
5,2010350
5,2010329
5,2010070
5,2010324
5,2010140
5,2010209
5,10207102
5,2010125
5,20807502
5,20807501
4,2010333
4,2010175
4,2010177
4,10107701
4,2010266
4,2010114
4,2010257
4,20504902
4,2010224
4,30603301
4,20605001
4,2010283
4,2010057
4,2010280
4,30602505
3,2010069
3,2010173
3,2010058
3,2010164
3,20807602
3,20807601
3,20501808
3,2010027
3,2010116
3,2010037
3,2010242
3,2010284
3,2010081
3,2010245
3,2010279
3,2010010
3,2010368
3,2010261
2,2010024
2,2010294
2,2010170
2,2010084
2,2010113
2,2010172
1,2010204
1,2010028
1,2010174
1,2010186
1,2010226
1,2010115
1,2010379
1,2010228
1,2010230
1,2010380
1,2010286
1,30602506
